combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT070_ENT1065,ENT070,ENT1065,Execute_ACHpayments,Read_LoanOriginationSystemAsiareports,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.2177179853297257,False,0.30314778682979315,43,2025-06-13 14:08:38.083922
ENT070_ENT1104,ENT070,ENT1104,Execute_ACHpayments,Read_LoanOriginationSystemEuropereferencedata,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.4897916974281114,False,0.37087984357104176,43,2025-06-13 14:08:38.083922
ENT070_ENT1107,ENT070,ENT1107,Execute_ACHpayments,Execute_LoanOriginationSystemEuropebatchjobs,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,3,2.599877308524683,False,0.6472328253366871,43,2025-06-13 14:08:38.083922
ENT070_ENT1235,ENT070,ENT1235,Execute_ACHpayments,Read_TreasuryManagementEuropereferencedata,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,1.2662271054313226,False,0.3152240085634139,43,2025-06-13 14:08:38.083922
ENT070_ENT1353,ENT070,ENT1353,Execute_ACHpayments,Execute_TradingPlatformEuropereferencedata,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,3,2.3361411560825194,False,0.5815763828080845,43,2025-06-13 14:08:38.083922
ENT070_ENT146,ENT070,ENT146,Execute_ACHpayments,Read_Approvalworkflow,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.4897916974281114,False,0.37087984357104176,43,2025-06-13 14:08:38.083922
ENT070_ENT1745,ENT070,ENT1745,Execute_ACHpayments,Read_FraudDetectionAmericasdashboards,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,3,1.4413425880909412,False,0.358818561364176,43,2025-06-13 14:08:38.083922
ENT070_ENT1757,ENT070,ENT1757,Execute_ACHpayments,Read_FraudDetectionAmericasuseraccounts,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,3,1.4413425880909412,False,0.358818561364176,43,2025-06-13 14:08:38.083922
ENT070_ENT1819,ENT070,ENT1819,Execute_ACHpayments,Execute_CardManagementEuropeconfigurationsettings,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,3,2.599877308524683,False,0.6472328253366871,43,2025-06-13 14:08:38.083922
ENT070_ENT1935,ENT070,ENT1935,Execute_ACHpayments,Read_WealthManagementEuropeconfigurationsettings,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,1.7774340782297635,False,0.442487680680274,43,2025-06-13 14:08:38.083922
ENT070_ENT351,ENT070,ENT351,Execute_ACHpayments,Write_Suspicioustransactions,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,0.0,False,0.0,43,2025-06-13 14:08:38.083922
ENT070_ENT489,ENT070,ENT489,Execute_ACHpayments,Write_MobileBankingdashboards,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,2.490342684725524,False,0.6199644600945018,43,2025-06-13 14:08:38.083922
ENT070_ENT567,ENT070,ENT567,Execute_ACHpayments,Read_GeneralLedgersystemparameters,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.2177179853297257,False,0.30314778682979315,43,2025-06-13 14:08:38.083922
ENT070_ENT647,ENT070,ENT647,Execute_ACHpayments,Read_EmailSystemdashboards,3,1.3862943611198906,0,7,4,5.5,3,1,8,6.5,0,0,1,1,38.0,1,2.2825781052310874,False,0.5682419979036303,43,2025-06-13 14:08:38.083922
ENT1065_ENT1104,ENT1065,ENT1104,Read_LoanOriginationSystemAsiareports,Read_LoanOriginationSystemEuropereferencedata,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,1.4393220188932225,False,0.35831554581558084,43,2025-06-13 14:08:38.083922
ENT1065_ENT1107,ENT1065,ENT1107,Read_LoanOriginationSystemAsiareports,Execute_LoanOriginationSystemEuropebatchjobs,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.2177179853297257,False,0.30314778682979315,43,2025-06-13 14:08:38.083922
ENT1065_ENT1235,ENT1065,ENT1235,Read_LoanOriginationSystemAsiareports,Read_TreasuryManagementEuropereferencedata,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,2,1.1977541241880474,False,0.2981778345135856,43,2025-06-13 14:08:38.083922
ENT1065_ENT1353,ENT1065,ENT1353,Read_LoanOriginationSystemAsiareports,Execute_TradingPlatformEuropereferencedata,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,2.40121463906195,False,0.5977762604350699,43,2025-06-13 14:08:38.083922
ENT1065_ENT146,ENT1065,ENT146,Read_LoanOriginationSystemAsiareports,Read_Approvalworkflow,3,1.3862943611198906,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,2.3300579376487986,False,0.5800619810934008,43,2025-06-13 14:08:38.083922
ENT1065_ENT1745,ENT1065,ENT1745,Read_LoanOriginationSystemAsiareports,Read_FraudDetectionAmericasdashboards,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,2.6053964913453442,False,0.6486068118239932,43,2025-06-13 14:08:38.083922
ENT1065_ENT1757,ENT1065,ENT1757,Read_LoanOriginationSystemAsiareports,Read_FraudDetectionAmericasuseraccounts,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,2.9956056004592835,False,0.745748374364589,43,2025-06-13 14:08:38.083922
ENT1065_ENT1819,ENT1065,ENT1819,Read_LoanOriginationSystemAsiareports,Execute_CardManagementEuropeconfigurationsettings,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.9904802920883777,False,0.4955249922760438,43,2025-06-13 14:08:38.083922
ENT1065_ENT1935,ENT1065,ENT1935,Read_LoanOriginationSystemAsiareports,Read_WealthManagementEuropeconfigurationsettings,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,2,0.8612475336997327,False,0.21440537702413642,43,2025-06-13 14:08:38.083922
ENT1065_ENT351,ENT1065,ENT351,Read_LoanOriginationSystemAsiareports,Write_Suspicioustransactions,2,1.0986122886681096,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.1858742315473365,False,0.5441678151796565,43,2025-06-13 14:08:38.083922
ENT1065_ENT489,ENT1065,ENT489,Read_LoanOriginationSystemAsiareports,Write_MobileBankingdashboards,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.9106947767661917,False,0.4756625917182939,43,2025-06-13 14:08:38.083922
ENT1065_ENT567,ENT1065,ENT567,Read_LoanOriginationSystemAsiareports,Read_GeneralLedgersystemparameters,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,2.26169298883205,False,0.5630427014406348,43,2025-06-13 14:08:38.083922
ENT1065_ENT647,ENT1065,ENT647,Read_LoanOriginationSystemAsiareports,Read_EmailSystemdashboards,6,1.9459101490553132,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,2,2.0893443052317404,False,0.5201369362093567,43,2025-06-13 14:08:38.083922
ENT1104_ENT1107,ENT1104,ENT1107,Read_LoanOriginationSystemEuropereferencedata,Execute_LoanOriginationSystemEuropebatchjobs,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,1,0,1,1,48.0,4,2.3893236265080193,False,0.5948160231861199,43,2025-06-13 14:08:38.083922
ENT1104_ENT1235,ENT1104,ENT1235,Read_LoanOriginationSystemEuropereferencedata,Read_TreasuryManagementEuropereferencedata,3,1.3862943611198906,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,2,2.024665264440812,False,0.5040352539592299,43,2025-06-13 14:08:38.083922
ENT1104_ENT1353,ENT1104,ENT1353,Read_LoanOriginationSystemEuropereferencedata,Execute_TradingPlatformEuropereferencedata,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,2.5661508827110437,False,0.6388367176448758,43,2025-06-13 14:08:38.083922
ENT1104_ENT146,ENT1104,ENT146,Read_LoanOriginationSystemEuropereferencedata,Read_Approvalworkflow,3,1.3862943611198906,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,2.3300579376487986,False,0.5800619810934008,43,2025-06-13 14:08:38.083922
ENT1104_ENT1745,ENT1104,ENT1745,Read_LoanOriginationSystemEuropereferencedata,Read_FraudDetectionAmericasdashboards,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,2.435168497628416,False,0.6062289869306622,43,2025-06-13 14:08:38.083922
ENT1104_ENT1757,ENT1104,ENT1757,Read_LoanOriginationSystemEuropereferencedata,Read_FraudDetectionAmericasuseraccounts,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,2.435168497628416,False,0.6062289869306622,43,2025-06-13 14:08:38.083922
