combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1038_ENT1269,ENT1038,ENT1269,Execute_PaymentHubAmericassystemparameters,Read_TreasuryManagementAmericasbatchjobs,1,0.6931471805599453,1,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,2,1.681985004756682,False,0.5038507835523018,61,2025-06-13 14:08:40.199398
ENT1038_ENT1410,ENT1038,ENT1410,Execute_PaymentHubAmericassystemparameters,Read_RiskEngineAsiareports,1,0.6931471805599453,1,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,0.8925610591642712,False,0.26737312625046095,61,2025-06-13 14:08:40.199398
ENT1038_ENT1476,ENT1038,ENT1476,Execute_PaymentHubAmericassystemparameters,Read_RiskEngineEuropeworkflowrules,1,0.6931471805599453,1,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,0.8925610591642712,False,0.26737312625046095,61,2025-06-13 14:08:40.199398
ENT1038_ENT1607,ENT1038,ENT1607,Execute_PaymentHubAmericassystemparameters,Execute_RegReportingAmericassystemparameters,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,2.5575369540072637,False,0.7661287078043483,61,2025-06-13 14:08:40.199398
ENT1038_ENT185,ENT1038,ENT185,Execute_PaymentHubAmericassystemparameters,Read_Cashpositions,1,0.6931471805599453,1,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,2,1.681985004756682,False,0.5038507835523018,61,2025-06-13 14:08:40.199398
ENT1038_ENT542,ENT1038,ENT542,Execute_PaymentHubAmericassystemparameters,Execute_InternetBankingreferencedata,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,2.5575369540072637,False,0.7661287078043483,61,2025-06-13 14:08:40.199398
ENT1038_ENT553,ENT1038,ENT553,Execute_PaymentHubAmericassystemparameters,Read_InternetBankingauditlogs,1,0.6931471805599453,1,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,2,1.681985004756682,False,0.5038507835523018,61,2025-06-13 14:08:40.199398
ENT1047_ENT1269,ENT1047,ENT1269,Admin_LoanOriginationSystemAsiabatchjobs,Read_TreasuryManagementAmericasbatchjobs,1,0.6931471805599453,1,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,2,1.8854113057080237,False,0.5647886045433441,61,2025-06-13 14:08:40.199398
ENT1047_ENT1368,ENT1047,ENT1368,Admin_LoanOriginationSystemAsiabatchjobs,Admin_TradingPlatformAmericasconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,5,1.8423643868803843,False,0.5518935884049831,61,2025-06-13 14:08:40.199398
ENT1047_ENT1410,ENT1047,ENT1410,Admin_LoanOriginationSystemAsiabatchjobs,Read_RiskEngineAsiareports,1,0.6931471805599453,1,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,2,1.0879205644353769,False,0.32589448020241013,61,2025-06-13 14:08:40.199398
