combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1100_ENT1102,ENT1100,ENT1102,Execute_LoanOriginationSystemEuropedashboards,Admin_LoanOriginationSystemEuropereports,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,1,0,1,1,60.0,4,1.4017461952181922,False,0.3077588887456069,114,2025-06-13 14:08:46.744755
ENT1100_ENT1221,ENT1100,ENT1221,Execute_LoanOriginationSystemEuropedashboards,Write_TreasuryManagementEuropesystemparameters,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,2.4474276959421117,False,0.5373423737890878,114,2025-06-13 14:08:46.744755
ENT1100_ENT1238,ENT1100,ENT1238,Execute_LoanOriginationSystemEuropedashboards,Admin_TreasuryManagementEuropeconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,1.7210279925498437,False,0.3778584627474425,114,2025-06-13 14:08:46.744755
ENT1100_ENT1358,ENT1100,ENT1358,Execute_LoanOriginationSystemEuropedashboards,Admin_TradingPlatformEuropeauditlogs,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,0,2.30101797149419,False,0.5051975431119271,114,2025-06-13 14:08:46.744755
ENT1100_ENT1434,ENT1100,ENT1434,Execute_LoanOriginationSystemEuropedashboards,Admin_RiskEngineAsiaworkflowrules,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.3708393675757617,False,0.30097317321284184,114,2025-06-13 14:08:46.744755
ENT1100_ENT1475,ENT1100,ENT1475,Execute_LoanOriginationSystemEuropedashboards,Write_RiskEngineEuropenotifications,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,2.428325122292607,False,0.5331483286341177,114,2025-06-13 14:08:46.744755
ENT1100_ENT1579,ENT1100,ENT1579,Execute_LoanOriginationSystemEuropedashboards,Admin_RegReportingEuropereferencedata,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,1.7210279925498437,False,0.3778584627474425,114,2025-06-13 14:08:46.744755
ENT1100_ENT1669,ENT1100,ENT1669,Execute_LoanOriginationSystemEuropedashboards,Execute_FraudDetectionAsiaconfigurationsettings,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,5,1.8648988387266217,False,0.4094458727174501,114,2025-06-13 14:08:46.744755
ENT1100_ENT1670,ENT1100,ENT1670,Execute_LoanOriginationSystemEuropedashboards,Write_FraudDetectionAsiareports,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,5,2.5467024221874235,False,0.5591385302787623,114,2025-06-13 14:08:46.744755
ENT1100_ENT1825,ENT1100,ENT1825,Execute_LoanOriginationSystemEuropedashboards,Admin_CardManagementEuropesystemparameters,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,2.2521508245566233,False,0.494468568858972,114,2025-06-13 14:08:46.744755
ENT1100_ENT227,ENT1100,ENT227,Execute_LoanOriginationSystemEuropedashboards,Read_Pricingmodels,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.733111138439028,False,0.6000652968801575,114,2025-06-13 14:08:46.744755
ENT1100_ENT571,ENT1100,ENT571,Execute_LoanOriginationSystemEuropedashboards,Admin_GeneralLedgerreports,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.3708393675757617,False,0.30097317321284184,114,2025-06-13 14:08:46.744755
ENT1100_ENT595,ENT1100,ENT595,Execute_LoanOriginationSystemEuropedashboards,Write_GeneralLedgerbatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,2.1593858631266993,False,0.47410165683053695,114,2025-06-13 14:08:46.744755
ENT1100_ENT991,ENT1100,ENT991,Execute_LoanOriginationSystemEuropedashboards,Admin_PaymentHubEuropesystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.3708393675757617,False,0.30097317321284184,114,2025-06-13 14:08:46.744755
ENT1102_ENT1221,ENT1102,ENT1221,Admin_LoanOriginationSystemEuropereports,Write_TreasuryManagementEuropesystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.6352411246294634,False,0.35902361858649023,114,2025-06-13 14:08:46.744755
