combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT057_ENT059,ENT057,ENT059,Read_Paymenttransactions,Read_Paymenttransactions,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,1,1,0,0,40.0,3,0.0,False,0.0,98,2025-06-13 14:08:44.693847
ENT057_ENT1494,ENT057,ENT1494,Read_Paymenttransactions,Admin_RiskEngineAmericasreports,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,4,2.0605878268792126,False,0.3228051704793548,98,2025-06-13 14:08:44.693847
ENT057_ENT1644,ENT057,ENT1644,Read_Paymenttransactions,Admin_FraudDetectionAsiaconfigurationsettings,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,4,1.6210200785807056,False,0.2539438775629412,98,2025-06-13 14:08:44.693847
ENT057_ENT1725,ENT057,ENT1725,Read_Paymenttransactions,Write_FraudDetectionAmericasbatchjobs,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,4,2.582224815316104,False,0.4045231709373758,98,2025-06-13 14:08:44.693847
ENT057_ENT1758,ENT057,ENT1758,Read_Paymenttransactions,Execute_FraudDetectionAmericasuseraccounts,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,4,2.335051787734327,False,0.36580182634549063,98,2025-06-13 14:08:44.693847
ENT057_ENT1778,ENT057,ENT1778,Read_Paymenttransactions,Admin_CardManagementAsiauseraccounts,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,4,2.0605878268792126,False,0.3228051704793548,98,2025-06-13 14:08:44.693847
ENT057_ENT1787,ENT057,ENT1787,Read_Paymenttransactions,Write_CardManagementAsianotifications,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.563571329602229,False,0.24494413828179196,98,2025-06-13 14:08:44.693847
ENT057_ENT197,ENT057,ENT197,Read_Paymenttransactions,Execute_Investmentportfolios,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.874992542157535,False,0.2937304002884226,98,2025-06-13 14:08:44.693847
ENT057_ENT338,ENT057,ENT338,Read_Paymenttransactions,Write_Alertrules,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,4,1.9011921067664965,False,0.29783474120015624,98,2025-06-13 14:08:44.693847
ENT057_ENT392,ENT057,ENT392,Read_Paymenttransactions,Write_Rewardsdata,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,2.5387422769727093,False,0.39771133403349923,98,2025-06-13 14:08:44.693847
