combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT040_ENT044,ENT040,ENT044,Read_Accountbalances,Read_Wiretransfers,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.1519501343818463,False,0.44339106025528,46,2025-06-13 14:08:38.388843
ENT040_ENT1125,ENT040,ENT1125,Read_Accountbalances,Write_LoanOriginationSystemAmericasbatchjobs,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,2.8973286250945165,False,0.5969699717775522,46,2025-06-13 14:08:38.388843
ENT040_ENT1620,ENT040,ENT1620,Read_Accountbalances,Execute_RegReportingAmericasconfigurationsettings,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.693102375088692,False,0.5548908863585706,46,2025-06-13 14:08:38.388843
ENT040_ENT1664,ENT040,ENT1664,Read_Accountbalances,Read_FraudDetectionAsiauseraccounts,6,1.9459101490553132,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,1,3.4222847797223346,False,0.7051327318104765,46,2025-06-13 14:08:38.388843
ENT040_ENT1691,ENT040,ENT1691,Read_Accountbalances,Write_FraudDetectionEuropeconfigurationsettings,3,1.3862943611198906,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,2.377141684037748,False,0.4897898677216721,46,2025-06-13 14:08:38.388843
ENT040_ENT1762,ENT040,ENT1762,Read_Accountbalances,Write_CardManagementAsiasystemparameters,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.992974097016407,False,0.6166769094646773,46,2025-06-13 14:08:38.388843
ENT040_ENT1880,ENT040,ENT1880,Read_Accountbalances,Read_CardManagementAmericasconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.128634174827651,False,0.43858700468613293,46,2025-06-13 14:08:38.388843
ENT040_ENT203,ENT040,ENT203,Read_Accountbalances,Execute_Marketdata,2,1.0986122886681096,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,2.376936622418071,False,0.48974761651542265,46,2025-06-13 14:08:38.388843
ENT040_ENT372,ENT040,ENT372,Read_Accountbalances,Read_Cardaccounts,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.128634174827651,False,0.43858700468613293,46,2025-06-13 14:08:38.388843
ENT040_ENT434,ENT040,ENT434,Read_Accountbalances,Admin_WealthManagementuseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,1.292651098296492,False,0.26633978727321794,46,2025-06-13 14:08:38.388843
ENT040_ENT468,ENT040,ENT468,Read_Accountbalances,Write_ATMNetworkbatchjobs,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,2.716206891551995,False,0.5596513758734879,46,2025-06-13 14:08:38.388843
ENT040_ENT560,ENT040,ENT560,Read_Accountbalances,Admin_InternetBankingnotifications,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,2,1.2635136003759395,False,0.26033625313468606,46,2025-06-13 14:08:38.388843
ENT040_ENT654,ENT040,ENT654,Read_Accountbalances,Read_EmailSystemworkflowrules,3,1.3862943611198906,0,6,4,5.0,2,1,9,7.0,0,1,1,1,37.0,1,2.785264484567139,False,0.5738801067796796,46,2025-06-13 14:08:38.388843
ENT040_ENT756,ENT040,ENT756,Read_Accountbalances,Read_DataWarehousedashboards,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,2.2555930479878294,False,0.46474580292216977,46,2025-06-13 14:08:38.388843
ENT044_ENT1125,ENT044,ENT1125,Read_Wiretransfers,Write_LoanOriginationSystemAmericasbatchjobs,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.2961973408449425,False,0.2670704604511685,46,2025-06-13 14:08:38.388843
ENT044_ENT1620,ENT044,ENT1620,Read_Wiretransfers,Execute_RegReportingAmericasconfigurationsettings,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.761920404123214,False,0.3630287447594648,46,2025-06-13 14:08:38.388843
ENT044_ENT1664,ENT044,ENT1664,Read_Wiretransfers,Read_FraudDetectionAsiauseraccounts,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.3553803799645023,False,0.48530613571905035,46,2025-06-13 14:08:38.388843
ENT044_ENT1691,ENT044,ENT1691,Read_Wiretransfers,Write_FraudDetectionEuropeconfigurationsettings,1,0.6931471805599453,1,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,2.51242580043881,False,0.5176640116659954,46,2025-06-13 14:08:38.388843
ENT044_ENT1762,ENT044,ENT1762,Read_Wiretransfers,Write_CardManagementAsiasystemparameters,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,2.5865859926975614,False,0.5329440898374112,46,2025-06-13 14:08:38.388843
ENT044_ENT1880,ENT044,ENT1880,Read_Wiretransfers,Read_CardManagementAmericasconfigurationsettings,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.8142781542928075,False,0.37381661478924394,46,2025-06-13 14:08:38.388843
ENT044_ENT203,ENT044,ENT203,Read_Wiretransfers,Execute_Marketdata,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.521824775589844,False,0.3135590783405221,46,2025-06-13 14:08:38.388843
ENT044_ENT372,ENT044,ENT372,Read_Wiretransfers,Read_Cardaccounts,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.8142781542928075,False,0.37381661478924394,46,2025-06-13 14:08:38.388843
ENT044_ENT434,ENT044,ENT434,Read_Wiretransfers,Admin_WealthManagementuseraccounts,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.8685633207663916,False,0.385001612589284,46,2025-06-13 14:08:38.388843
ENT044_ENT468,ENT044,ENT468,Read_Wiretransfers,Write_ATMNetworkbatchjobs,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.2961973408449425,False,0.2670704604511685,46,2025-06-13 14:08:38.388843
