combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1118_ENT1291,ENT1118,ENT1291,Write_LoanOriginationSystemEuropenotifications,Execute_TradingPlatformAsiasystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,3,2.281072957582566,False,0.5661213392213749,115,2025-06-13 14:08:46.858870
ENT1118_ENT1401,ENT1118,ENT1401,Write_LoanOriginationSystemEuropenotifications,Admin_RiskEngineAsianotifications,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,1.3490453844031511,False,0.33480883509228243,115,2025-06-13 14:08:46.858870
ENT1118_ENT175,ENT1118,ENT175,Write_LoanOriginationSystemEuropenotifications,Write_Liquidityreports,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.405931233321536,False,0.5971089207624439,115,2025-06-13 14:08:46.858870
ENT1118_ENT1769,ENT1118,ENT1769,Write_LoanOriginationSystemEuropenotifications,Admin_CardManagementAsiaauditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,3,1.21497168410252,False,0.3015341506871866,115,2025-06-13 14:08:46.858870
ENT1118_ENT1901,ENT1118,ENT1901,Write_LoanOriginationSystemEuropenotifications,Admin_WealthManagementAsiareferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,3,1.3611663562072014,False,0.3378170425972478,115,2025-06-13 14:08:46.858870
ENT1118_ENT1951,ENT1118,ENT1951,Write_LoanOriginationSystemEuropenotifications,Execute_WealthManagementEuropesystemparameters,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,1.9268920224316557,False,0.47821999232767093,115,2025-06-13 14:08:46.858870
ENT1118_ENT206,ENT1118,ENT206,Write_LoanOriginationSystemEuropenotifications,Write_Tradingpositions,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.9115793464854836,False,0.7226017008366533,115,2025-06-13 14:08:46.858870
ENT1118_ENT367,ENT1118,ENT367,Write_LoanOriginationSystemEuropenotifications,Execute_Rewardsdata,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,1.5934872319609008,False,0.39547491139691615,115,2025-06-13 14:08:46.858870
ENT1118_ENT407,ENT1118,ENT407,Write_LoanOriginationSystemEuropenotifications,Execute_WealthManagementbatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,1.9268920224316557,False,0.47821999232767093,115,2025-06-13 14:08:46.858870
ENT1118_ENT417,ENT1118,ENT417,Write_LoanOriginationSystemEuropenotifications,Write_WealthManagementbatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,1.9268920224316557,False,0.47821999232767093,115,2025-06-13 14:08:46.858870
ENT1118_ENT869,ENT1118,ENT869,Write_LoanOriginationSystemEuropenotifications,Admin_CoreBankingEuropereports,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,2.5252420952095913,False,0.6267197338191663,115,2025-06-13 14:08:46.858870
ENT1118_ENT976,ENT1118,ENT976,Write_LoanOriginationSystemEuropenotifications,Execute_PaymentHubEuropesystemparameters,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,1.5934872319609008,False,0.39547491139691615,115,2025-06-13 14:08:46.858870
ENT122_ENT1291,ENT122,ENT1291,Execute_Loanapplications,Execute_TradingPlatformAsiasystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,1.9714015041955233,False,0.4892664462959448,115,2025-06-13 14:08:46.858870
ENT122_ENT1401,ENT122,ENT1401,Execute_Loanapplications,Admin_RiskEngineAsianotifications,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.7834378062575544,False,0.44261723236005374,115,2025-06-13 14:08:46.858870
ENT122_ENT173,ENT122,ENT173,Execute_Loanapplications,Admin_Liquidityreports,3,1.3862943611198906,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,3,2.2804417618593593,False,0.565964687779366,115,2025-06-13 14:08:46.858870
ENT122_ENT175,ENT122,ENT175,Execute_Loanapplications,Write_Liquidityreports,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,1.5965795933873987,False,0.3962423799631039,115,2025-06-13 14:08:46.858870
ENT122_ENT1769,ENT122,ENT1769,Execute_Loanapplications,Admin_CardManagementAsiaauditlogs,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.7834378062575544,False,0.44261723236005374,115,2025-06-13 14:08:46.858870
ENT122_ENT1901,ENT122,ENT1901,Execute_Loanapplications,Admin_WealthManagementAsiareferencedata,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,2,2.0460564242887194,False,0.5077944566351735,115,2025-06-13 14:08:46.858870
ENT122_ENT206,ENT122,ENT206,Execute_Loanapplications,Write_Tradingpositions,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.4524773809639853,False,0.6086608386225658,115,2025-06-13 14:08:46.858870
