combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT046_ENT064,ENT046,ENT064,Execute_Wiretransfers,Write_Wiretransfers,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,1,0,0,0,52.0,4,0.0,False,0.0,104,2025-06-13 14:08:45.495061
ENT046_ENT142,ENT046,ENT142,Execute_Wiretransfers,Write_Interestrates,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.6274798409642597,False,0.2283460587169657,104,2025-06-13 14:08:45.495061
ENT046_ENT1549,ENT046,ENT1549,Execute_Wiretransfers,Write_RegReportingAsiareferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.7414894303079793,False,0.24434234925605686,104,2025-06-13 14:08:45.495061
ENT046_ENT1600,ENT046,ENT1600,Execute_Wiretransfers,Admin_RegReportingEuropereferencedata,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,2,1.9205324785915205,False,0.26946325913595737,104,2025-06-13 14:08:45.495061
ENT046_ENT1630,ENT046,ENT1630,Execute_Wiretransfers,Execute_RegReportingAmericasreports,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,2.6428868839613333,False,0.3708143034384818,104,2025-06-13 14:08:45.495061
ENT046_ENT178,ENT046,ENT178,Execute_Wiretransfers,Execute_Cashpositions,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,3,1.7699573563314015,False,0.24833658534038408,104,2025-06-13 14:08:45.495061
ENT046_ENT1785,ENT046,ENT1785,Execute_Wiretransfers,Admin_CardManagementAsiaconfigurationsettings,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,2.070984328916373,False,0.2905726370733209,104,2025-06-13 14:08:45.495061
ENT046_ENT353,ENT046,ENT353,Execute_Wiretransfers,Execute_Fraudcases,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,2.409829504361859,False,0.33811482984321267,104,2025-06-13 14:08:45.495061
ENT046_ENT482,ENT046,ENT482,Execute_Wiretransfers,Write_MobileBankingauditlogs,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.9334737122112557,False,0.27127899879528933,104,2025-06-13 14:08:45.495061
ENT046_ENT526,ENT046,ENT526,Execute_Wiretransfers,Read_InternetBankingworkflowrules,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,0,2.123154365331871,False,0.29789243416004946,104,2025-06-13 14:08:45.495061
ENT046_ENT569,ENT046,ENT569,Execute_Wiretransfers,Execute_GeneralLedgerconfigurationsettings,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,2,2.784867087970752,False,0.3907350540280392,104,2025-06-13 14:08:45.495061
ENT046_ENT865,ENT046,ENT865,Execute_Wiretransfers,Admin_CoreBankingEuropereports,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,2,1.9001911787909642,False,0.2666092418254356,104,2025-06-13 14:08:45.495061
