combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT028_ENT033,ENT028,ENT033,Write_Accountsettings,Read_Accountsettings,7,2.0794415416798357,0,7,6,6.5,1,1,9,9.0,1,0,0,0,58.5,1,15.798638730100803,True,1.0,76,2025-06-13 14:08:41.900178
ENT028_ENT1113,ENT028,ENT1113,Write_Accountsettings,Execute_LoanOriginationSystemEuropesystemparameters,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,1.4676055890360409,False,0.09289443312858618,76,2025-06-13 14:08:41.900178
ENT028_ENT116,ENT028,ENT116,Write_Accountsettings,Read_Preferences,3,1.3862943611198906,0,7,4,5.5,3,1,9,7.5,0,0,1,1,43.5,0,2.4979145649564636,False,0.1581094806729925,76,2025-06-13 14:08:41.900178
ENT028_ENT1303,ENT028,ENT1303,Write_Accountsettings,Write_TradingPlatformAsiaauditlogs,2,1.0986122886681096,0,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,1,1.974527622260459,False,0.12498087056693273,76,2025-06-13 14:08:41.900178
ENT028_ENT1430,ENT028,ENT1430,Write_Accountsettings,Read_RiskEngineAsianotifications,6,1.9459101490553132,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,3.5124086399115138,False,0.22232349887331734,76,2025-06-13 14:08:41.900178
ENT028_ENT1465,ENT028,ENT1465,Write_Accountsettings,Read_RiskEngineEuropereports,6,1.9459101490553132,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,3.5124086399115138,False,0.22232349887331734,76,2025-06-13 14:08:41.900178
ENT028_ENT1686,ENT028,ENT1686,Write_Accountsettings,Write_FraudDetectionEuropereferencedata,4,1.6094379124341003,0,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,1,2.4489167184717,False,0.15500808394370283,76,2025-06-13 14:08:41.900178
ENT028_ENT1832,ENT028,ENT1832,Write_Accountsettings,Execute_CardManagementEuropenotifications,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,1.4676055890360409,False,0.09289443312858618,76,2025-06-13 14:08:41.900178
ENT028_ENT241,ENT028,ENT241,Write_Accountsettings,Execute_Riskmodels,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,1.4539242654042832,False,0.09202845195986113,76,2025-06-13 14:08:41.900178
ENT028_ENT270,ENT028,ENT270,Write_Accountsettings,Execute_Riskparameters,4,1.6094379124341003,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.0523960466908044,False,0.1299096765077879,76,2025-06-13 14:08:41.900178
