combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT091_ENT1027,ENT091,ENT1027,Execute_Preferences,Execute_PaymentHubAmericasreports,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.0,0,1,1,1,46.0,4,2.6110954290171424,False,0.6611006809935598,93,2025-06-13 14:08:44.001262
ENT091_ENT110,ENT091,ENT110,Execute_Preferences,Write_Preferences,3,1.3862943611198906,0,6,6,6.0,0,1,6,6.0,1,0,0,0,36.0,2,0.0,False,0.0,93,2025-06-13 14:08:44.001262
ENT091_ENT1148,ENT091,ENT1148,Execute_Preferences,Admin_LoanOriginationSystemAmericasdashboards,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,1,0.8196436959753077,False,0.20752478042724065,93,2025-06-13 14:08:44.001262
ENT091_ENT1163,ENT091,ENT1163,Execute_Preferences,Execute_TreasuryManagementAsiadashboards,2,1.0986122886681096,0,6,6,6.0,0,1,7,6.5,0,1,1,1,39.0,3,1.5457173644191213,False,0.39135865770547545,93,2025-06-13 14:08:44.001262
ENT091_ENT1212,ENT091,ENT1212,Execute_Preferences,Write_TreasuryManagementEuropenotifications,3,1.3862943611198906,0,6,6,6.0,0,1,7,6.5,0,0,1,1,39.0,3,2.1198385533441635,False,0.5367198362948182,93,2025-06-13 14:08:44.001262
ENT091_ENT1442,ENT091,ENT1442,Execute_Preferences,Read_RiskEngineEuropeconfigurationsettings,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,4,2.0990600864942266,False,0.5314589567299277,93,2025-06-13 14:08:44.001262
ENT091_ENT1615,ENT091,ENT1615,Execute_Preferences,Write_RegReportingAmericasworkflowrules,2,1.0986122886681096,0,6,6,6.0,0,1,7,6.5,0,0,1,1,39.0,3,1.468132815115683,False,0.3717151020509859,93,2025-06-13 14:08:44.001262
ENT091_ENT1838,ENT091,ENT1838,Execute_Preferences,Admin_CardManagementEuropeuseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,1,0.8196436959753077,False,0.20752478042724065,93,2025-06-13 14:08:44.001262
ENT091_ENT251,ENT091,ENT251,Execute_Preferences,Execute_Riskmodels,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.0,0,1,1,1,46.0,3,2.6620593486556205,False,0.6740041856317572,93,2025-06-13 14:08:44.001262
ENT091_ENT368,ENT091,ENT368,Execute_Preferences,Admin_Cardaccounts,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,5,1.6707935348547833,False,0.42302657015791606,93,2025-06-13 14:08:44.001262
ENT091_ENT538,ENT091,ENT538,Execute_Preferences,Write_InternetBankingconfigurationsettings,3,1.3862943611198906,0,6,6,6.0,0,1,7,6.5,0,0,1,1,39.0,3,2.1198385533441635,False,0.5367198362948182,93,2025-06-13 14:08:44.001262
ENT091_ENT619,ENT091,ENT619,Execute_Preferences,Execute_HRSystemnotifications,2,1.0986122886681096,0,6,6,6.0,0,1,6,5.5,0,1,1,1,33.0,3,2.6718058123966233,False,0.6764718831907397,93,2025-06-13 14:08:44.001262
ENT091_ENT829,ENT091,ENT829,Execute_Preferences,Admin_CoreBankingAsiareports,2,1.0986122886681096,0,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,5,1.0317498726589645,False,0.2612277344787087,93,2025-06-13 14:08:44.001262
