combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT001_ENT1134,ENT001,ENT1134,Admin_Customeraccounts,Read_LoanOriginationSystemAmericasdashboards,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,0.698139499197233,False,0.19156029901666646,9,2025-06-13 14:08:33.886659
ENT001_ENT1177,ENT001,ENT1177,Admin_Customeraccounts,Write_TreasuryManagementAsiaconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.3581872163563027,False,0.37266871389599554,9,2025-06-13 14:08:33.886659
ENT001_ENT1528,ENT001,ENT1528,Admin_Customeraccounts,Read_RegReportingAsiabatchjobs,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,1,1.861705284724964,False,0.5108274512943297,9,2025-06-13 14:08:33.886659
ENT001_ENT1753,ENT001,ENT1753,Admin_Customeraccounts,Read_FraudDetectionAmericasauditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,1.998903844957568,False,0.5484729322519812,9,2025-06-13 14:08:33.886659
ENT001_ENT1876,ENT001,ENT1876,Admin_Customeraccounts,Read_CardManagementAmericasreferencedata,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,0.698139499197233,False,0.19156029901666646,9,2025-06-13 14:08:33.886659
ENT001_ENT419,ENT001,ENT419,Admin_Customeraccounts,Execute_WealthManagementdashboards,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.3581872163563027,False,0.37266871389599554,9,2025-06-13 14:08:33.886659
ENT001_ENT547,ENT001,ENT547,Admin_Customeraccounts,Read_InternetBankinguseraccounts,1,0.6931471805599453,1,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,5,1.9872661841262185,False,0.5452797111389067,9,2025-06-13 14:08:33.886659
ENT001_ENT589,ENT001,ENT589,Admin_Customeraccounts,Read_GeneralLedgernotifications,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,0.698139499197233,False,0.19156029901666646,9,2025-06-13 14:08:33.886659
ENT001_ENT592,ENT001,ENT592,Admin_Customeraccounts,Read_GeneralLedgerbatchjobs,1,0.6931471805599453,1,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,5,1.1468968064830702,False,0.31469340360169035,9,2025-06-13 14:08:33.886659
ENT001_ENT728,ENT001,ENT728,Admin_Customeraccounts,Admin_DataWarehousereports,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,2,1.5396241749923725,False,0.4224526297021703,9,2025-06-13 14:08:33.886659
ENT001_ENT815,ENT001,ENT815,Admin_Customeraccounts,Read_CoreBankingAsiareferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,1.998903844957568,False,0.5484729322519812,9,2025-06-13 14:08:33.886659
