combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1161_ENT1202,ENT1161,ENT1202,Write_TreasuryManagementAsiauseraccounts,Execute_TreasuryManagementEuropesystemparameters,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,0,1.8172300766953844,False,0.5052222916296633,122,2025-06-13 14:08:47.619435
ENT1161_ENT1205,ENT1161,ENT1205,Write_TreasuryManagementAsiauseraccounts,Admin_TreasuryManagementEuropebatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,2,2.3369927698354886,False,0.6497255674115481,122,2025-06-13 14:08:47.619435
ENT1161_ENT130,ENT1161,ENT130,Write_TreasuryManagementAsiauseraccounts,Write_Loanapplications,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.0859132200506445,False,0.5799209856195053,122,2025-06-13 14:08:47.619435
ENT1161_ENT136,ENT1161,ENT136,Write_TreasuryManagementAsiauseraccounts,Execute_Creditreports,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.4746567510004638,False,0.4099808123704605,122,2025-06-13 14:08:47.619435
ENT1161_ENT1374,ENT1161,ENT1374,Write_TreasuryManagementAsiauseraccounts,Admin_TradingPlatformAmericasconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,2,1.5592027101944277,False,0.43348609318205616,122,2025-06-13 14:08:47.619435
ENT1161_ENT1556,ENT1161,ENT1556,Write_TreasuryManagementAsiauseraccounts,Admin_RegReportingAsianotifications,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,1.9692719262631782,False,0.5474926307833826,122,2025-06-13 14:08:47.619435
ENT1161_ENT1577,ENT1161,ENT1577,Write_TreasuryManagementAsiauseraccounts,Write_RegReportingEuropereports,1,0.6931471805599453,1,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,5,1.3462596955435921,False,0.3742841466436939,122,2025-06-13 14:08:47.619435
ENT1161_ENT1794,ENT1161,ENT1794,Write_TreasuryManagementAsiauseraccounts,Write_CardManagementAsiadashboards,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.0397530842943348,False,0.5670876466450875,122,2025-06-13 14:08:47.619435
ENT1161_ENT1883,ENT1161,ENT1883,Write_TreasuryManagementAsiauseraccounts,Read_WealthManagementAsiaworkflowrules,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,3.502967434790156,True,0.9738872681037112,122,2025-06-13 14:08:47.619435
ENT1161_ENT1930,ENT1161,ENT1930,Write_TreasuryManagementAsiauseraccounts,Write_WealthManagementEuropeauditlogs,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,0,2.165775265441286,False,0.6021240550623491,122,2025-06-13 14:08:47.619435
ENT1161_ENT504,ENT1161,ENT504,Write_TreasuryManagementAsiauseraccounts,Execute_MobileBankingbatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,0,1.764053240396252,False,0.49043818507034476,122,2025-06-13 14:08:47.619435
ENT1161_ENT584,ENT1161,ENT584,Write_TreasuryManagementAsiauseraccounts,Admin_GeneralLedgerauditlogs,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,1.1051444559875532,False,0.3072498203701271,122,2025-06-13 14:08:47.619435
