combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1285_ENT1414,ENT1285,ENT1414,Execute_TradingPlatformAsiareferencedata,Execute_RiskEngineAsiadashboards,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,4,1.6121885834344662,False,0.26935869998986073,81,2025-06-13 14:08:42.413152
ENT1285_ENT1431,ENT1285,ENT1431,Execute_TradingPlatformAsiareferencedata,Read_RiskEngineAsiabatchjobs,1,0.6931471805599453,1,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,2,3.0586140079975914,True,0.5110222845083793,81,2025-06-13 14:08:42.413152
ENT1285_ENT1517,ENT1285,ENT1517,Execute_TradingPlatformAsiareferencedata,Execute_RiskEngineAmericasauditlogs,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,2.385678666000563,False,0.39859065538009875,81,2025-06-13 14:08:42.413152
ENT1285_ENT1580,ENT1285,ENT1580,Execute_TradingPlatformAsiareferencedata,Read_RegReportingEuropeworkflowrules,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,5,1.7646768464763798,False,0.29483589336458443,81,2025-06-13 14:08:42.413152
ENT1285_ENT1582,ENT1285,ENT1582,Execute_TradingPlatformAsiareferencedata,Read_RegReportingEuropenotifications,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,5,1.7646768464763798,False,0.29483589336458443,81,2025-06-13 14:08:42.413152
ENT1285_ENT1635,ENT1285,ENT1635,Execute_TradingPlatformAsiareferencedata,Write_RegReportingAmericasworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,2,1.827300889870293,False,0.3052988944613657,81,2025-06-13 14:08:42.413152
ENT1285_ENT1784,ENT1285,ENT1784,Execute_TradingPlatformAsiareferencedata,Execute_CardManagementAsiareferencedata,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,2.385678666000563,False,0.39859065538009875,81,2025-06-13 14:08:42.413152
ENT1285_ENT1841,ENT1285,ENT1841,Execute_TradingPlatformAsiareferencedata,Read_CardManagementAmericassystemparameters,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,5,1.153897155112802,False,0.19278900794661114,81,2025-06-13 14:08:42.413152
ENT1285_ENT188,ENT1285,ENT188,Execute_TradingPlatformAsiareferencedata,Admin_FXpositions,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,2,2.119055161676384,False,0.3540441542762959,81,2025-06-13 14:08:42.413152
ENT1285_ENT217,ENT1285,ENT217,Execute_TradingPlatformAsiareferencedata,Write_Marketdata,3,1.3862943611198906,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,4,1.7685036255004558,False,0.2954752579114278,81,2025-06-13 14:08:42.413152
ENT1285_ENT221,ENT1285,ENT221,Execute_TradingPlatformAsiareferencedata,Execute_Tradingpositions,3,1.3862943611198906,0,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,4,2.487000969080657,False,0.4155192232400027,81,2025-06-13 14:08:42.413152
ENT1285_ENT292,ENT1285,ENT292,Execute_TradingPlatformAsiareferencedata,Admin_Compliancedata,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,2,2.119055161676384,False,0.3540441542762959,81,2025-06-13 14:08:42.413152
