combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT099_ENT1076,ENT099,ENT1076,Admin_Preferences,Read_LoanOriginationSystemAsianotifications,2,1.0986122886681096,0,7,5,6.0,2,1,8,7.0,0,0,1,1,41.0,4,2.5639411195559068,False,0.4505066690494393,117,2025-06-13 14:08:47.077661
ENT099_ENT1305,ENT099,ENT1305,Admin_Preferences,Execute_TradingPlatformAsiauseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,9,7.5,0,0,1,1,57.0,2,2.098065978175004,False,0.3686483703016117,117,2025-06-13 14:08:47.077661
ENT099_ENT1629,ENT099,ENT1629,Admin_Preferences,Admin_RegReportingAmericasauditlogs,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,0,2.0403226165016832,False,0.3585023613590699,117,2025-06-13 14:08:47.077661
ENT099_ENT1925,ENT099,ENT1925,Admin_Preferences,Admin_WealthManagementEuropeuseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,0,2.0403226165016832,False,0.3585023613590699,117,2025-06-13 14:08:47.077661
ENT099_ENT1932,ENT099,ENT1932,Admin_Preferences,Admin_WealthManagementEuropeconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,0,2.0403226165016832,False,0.3585023613590699,117,2025-06-13 14:08:47.077661
ENT099_ENT1993,ENT099,ENT1993,Admin_Preferences,Execute_WealthManagementAmericasuseraccounts,1,0.6931471805599453,1,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,2,3.66818676279124,True,0.6445321959041554,117,2025-06-13 14:08:47.077661
ENT099_ENT316,ENT099,ENT316,Admin_Preferences,Admin_Disclosureinformation,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,0,2.0403226165016832,False,0.3585023613590699,117,2025-06-13 14:08:47.077661
ENT099_ENT442,ENT099,ENT442,Admin_Preferences,Write_ATMNetworkdashboards,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,4,2.225591177340454,False,0.39105565269109344,117,2025-06-13 14:08:47.077661
ENT099_ENT479,ENT099,ENT479,Admin_Preferences,Execute_ATMNetworkauditlogs,2,1.0986122886681096,0,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,4,2.9818409178863456,False,0.5239352843582369,117,2025-06-13 14:08:47.077661
ENT099_ENT523,ENT099,ENT523,Admin_Preferences,Admin_InternetBankingdashboards,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,0,2.0403226165016832,False,0.3585023613590699,117,2025-06-13 14:08:47.077661
