combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1248_ENT128,ENT1248,ENT128,Execute_TreasuryManagementAmericasbatchjobs,Execute_Approvalworkflow,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,2.3952361319592885,False,0.6377535593401449,36,2025-06-13 14:08:37.203069
ENT1248_ENT1284,ENT1248,ENT1284,Execute_TreasuryManagementAmericasbatchjobs,Read_TradingPlatformAsiaconfigurationsettings,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,5,1.9279622937463632,False,0.5133376199133054,36,2025-06-13 14:08:37.203069
ENT1248_ENT1443,ENT1248,ENT1443,Execute_TreasuryManagementAmericasbatchjobs,Read_RiskEngineEuropeworkflowrules,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.17067100353982,False,0.3117018774733937,36,2025-06-13 14:08:37.203069
ENT1248_ENT1537,ENT1248,ENT1537,Execute_TreasuryManagementAmericasbatchjobs,Read_RegReportingAsianotifications,3,1.3862943611198906,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,1.7184090140311603,False,0.4575421397823121,36,2025-06-13 14:08:37.203069
ENT1248_ENT1683,ENT1248,ENT1683,Execute_TreasuryManagementAmericasbatchjobs,Read_FraudDetectionEuropereports,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,5,1.9279622937463632,False,0.5133376199133054,36,2025-06-13 14:08:37.203069
ENT1248_ENT1716,ENT1248,ENT1716,Execute_TreasuryManagementAmericasbatchjobs,Write_FraudDetectionEuropeconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,5,1.2108975852502055,False,0.3224125733098414,36,2025-06-13 14:08:37.203069
ENT1248_ENT1805,ENT1248,ENT1805,Execute_TreasuryManagementAmericasbatchjobs,Read_CardManagementEuropereports,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.17067100353982,False,0.3117018774733937,36,2025-06-13 14:08:37.203069
ENT1248_ENT1868,ENT1248,ENT1868,Execute_TreasuryManagementAmericasbatchjobs,Read_CardManagementAmericasuseraccounts,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.6180742258594503,False,0.4308270834133999,36,2025-06-13 14:08:37.203069
ENT1248_ENT1895,ENT1248,ENT1895,Execute_TreasuryManagementAmericasbatchjobs,Write_WealthManagementAsiaconfigurationsettings,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,0,2.457076998290632,False,0.6542192564333293,36,2025-06-13 14:08:37.203069
ENT1248_ENT1979,ENT1248,ENT1979,Execute_TreasuryManagementAmericasbatchjobs,Read_WealthManagementAmericasreferencedata,2,1.0986122886681096,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,2.0495421784792027,False,0.5457093778364406,36,2025-06-13 14:08:37.203069
ENT1248_ENT358,ENT1248,ENT358,Execute_TreasuryManagementAmericasbatchjobs,Read_Watchlists,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,5,1.9279622937463632,False,0.5133376199133054,36,2025-06-13 14:08:37.203069
ENT1248_ENT510,ENT1248,ENT510,Execute_TreasuryManagementAmericasbatchjobs,Write_MobileBankingdashboards,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,0,2.69905927637587,False,0.718649254414305,36,2025-06-13 14:08:37.203069
