combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1046_ENT1054,ENT1046,ENT1054,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_LoanOriginationSystemAsiareports,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,1,1,1,1,40.0,1,7.250199082735997,True,1.0,12,2025-06-13 14:08:34.225347
ENT1046_ENT1190,ENT1046,ENT1190,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_TreasuryManagementAsianotifications,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.3977259047421469,False,0.19278448616264604,12,2025-06-13 14:08:34.225347
ENT1046_ENT1200,ENT1046,ENT1200,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_TreasuryManagementAsiaworkflowrules,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.3669887508286054,False,0.18854499514139506,12,2025-06-13 14:08:34.225347
ENT1046_ENT1237,ENT1046,ENT1237,Read_LoanOriginationSystemAsiaconfigurationsettings,Admin_TreasuryManagementEuropeworkflowrules,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,0.6477094477172507,False,0.08933678100778793,12,2025-06-13 14:08:34.225347
ENT1046_ENT1360,ENT1046,ENT1360,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_TradingPlatformEuropebatchjobs,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,4,1.0874705965283145,False,0.1499918256200404,12,2025-06-13 14:08:34.225347
ENT1046_ENT1362,ENT1046,ENT1362,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_TradingPlatformAmericassystemparameters,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,4,0.7832784238248169,False,0.10803543666682767,12,2025-06-13 14:08:34.225347
ENT1046_ENT1545,ENT1046,ENT1545,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_RegReportingAsiauseraccounts,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.7324521617427158,False,0.23895235730395184,12,2025-06-13 14:08:34.225347
ENT1046_ENT172,ENT1046,ENT172,Read_LoanOriginationSystemAsiaconfigurationsettings,Execute_Cashpositions,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.8396159900727924,False,0.25373316912817506,12,2025-06-13 14:08:34.225347
ENT1046_ENT412,ENT1046,ENT412,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_WealthManagementuseraccounts,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.3977259047421469,False,0.19278448616264604,12,2025-06-13 14:08:34.225347
ENT1046_ENT516,ENT1046,ENT516,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_MobileBankingnotifications,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.7324521617427158,False,0.23895235730395184,12,2025-06-13 14:08:34.225347
ENT1046_ENT699,ENT1046,ENT699,Read_LoanOriginationSystemAsiaconfigurationsettings,Execute_SharePointPortaluseraccounts,3,1.3862943611198906,0,5,5,5.0,0,1,8,6.0,0,0,1,1,30.0,0,1.9871786871226371,False,0.2740860856985928,12,2025-06-13 14:08:34.225347
ENT1046_ENT737,ENT1046,ENT737,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_DataWarehousereferencedata,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.3977259047421469,False,0.19278448616264604,12,2025-06-13 14:08:34.225347
ENT1046_ENT778,ENT1046,ENT778,Read_LoanOriginationSystemAsiaconfigurationsettings,Write_ActiveDirectoryauditlogs,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.2016682443509805,False,0.3036700398467045,12,2025-06-13 14:08:34.225347
ENT1046_ENT809,ENT1046,ENT809,Read_LoanOriginationSystemAsiaconfigurationsettings,Read_CoreBankingAsiareports,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,4,0.7832784238248169,False,0.10803543666682767,12,2025-06-13 14:08:34.225347
ENT1054_ENT1190,ENT1054,ENT1190,Read_LoanOriginationSystemAsiareports,Read_TreasuryManagementAsianotifications,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.7324521617427158,False,0.23895235730395184,12,2025-06-13 14:08:34.225347
ENT1054_ENT1200,ENT1054,ENT1200,Read_LoanOriginationSystemAsiareports,Read_TreasuryManagementAsiaworkflowrules,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.7324521617427158,False,0.23895235730395184,12,2025-06-13 14:08:34.225347
ENT1054_ENT1237,ENT1054,ENT1237,Read_LoanOriginationSystemAsiareports,Admin_TreasuryManagementEuropeworkflowrules,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,0.6477094477172507,False,0.08933678100778793,12,2025-06-13 14:08:34.225347
ENT1054_ENT1360,ENT1054,ENT1360,Read_LoanOriginationSystemAsiareports,Read_TradingPlatformEuropebatchjobs,3,1.3862943611198906,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,4,1.8087484450365168,False,0.24947569361832642,12,2025-06-13 14:08:34.225347
ENT1054_ENT1362,ENT1054,ENT1362,Read_LoanOriginationSystemAsiareports,Read_TradingPlatformAmericassystemparameters,3,1.3862943611198906,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,4,1.8087484450365168,False,0.24947569361832642,12,2025-06-13 14:08:34.225347
ENT1054_ENT1545,ENT1054,ENT1545,Read_LoanOriginationSystemAsiareports,Read_RegReportingAsiauseraccounts,2,1.0986122886681096,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,2.5888862647432513,False,0.35707795540509313,12,2025-06-13 14:08:34.225347
ENT1054_ENT172,ENT1054,ENT172,Read_LoanOriginationSystemAsiareports,Execute_Cashpositions,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.6468282388803839,False,0.22714248534247458,12,2025-06-13 14:08:34.225347
ENT1054_ENT412,ENT1054,ENT412,Read_LoanOriginationSystemAsiareports,Read_WealthManagementuseraccounts,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.7324521617427158,False,0.23895235730395184,12,2025-06-13 14:08:34.225347
ENT1054_ENT516,ENT1054,ENT516,Read_LoanOriginationSystemAsiareports,Read_MobileBankingnotifications,2,1.0986122886681096,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,2.5888862647432513,False,0.35707795540509313,12,2025-06-13 14:08:34.225347
ENT1054_ENT699,ENT1054,ENT699,Read_LoanOriginationSystemAsiareports,Execute_SharePointPortaluseraccounts,2,1.0986122886681096,0,5,5,5.0,0,1,8,6.0,0,0,1,1,30.0,0,2.259384658764174,False,0.31163070599594533,12,2025-06-13 14:08:34.225347
ENT1054_ENT737,ENT1054,ENT737,Read_LoanOriginationSystemAsiareports,Read_DataWarehousereferencedata,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.7324521617427158,False,0.23895235730395184,12,2025-06-13 14:08:34.225347
ENT1054_ENT778,ENT1054,ENT778,Read_LoanOriginationSystemAsiareports,Write_ActiveDirectoryauditlogs,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.450159782521945,False,0.3379437936202618,12,2025-06-13 14:08:34.225347
ENT1054_ENT809,ENT1054,ENT809,Read_LoanOriginationSystemAsiareports,Read_CoreBankingAsiareports,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,4,1.0874705965283145,False,0.1499918256200404,12,2025-06-13 14:08:34.225347
ENT1190_ENT1200,ENT1190,ENT1200,Read_TreasuryManagementAsianotifications,Read_TreasuryManagementAsiaworkflowrules,6,1.9459101490553132,0,4,4,4.0,0,1,7,7.0,1,1,1,1,28.0,1,6.82619746353027,True,0.9415186239209141,12,2025-06-13 14:08:34.225347
ENT1190_ENT1237,ENT1190,ENT1237,Read_TreasuryManagementAsianotifications,Admin_TreasuryManagementEuropeworkflowrules,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,2.0629086080062833,False,0.2845313052049057,12,2025-06-13 14:08:34.225347
ENT1190_ENT1360,ENT1190,ENT1360,Read_TreasuryManagementAsianotifications,Read_TradingPlatformEuropebatchjobs,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,4,1.364711122202147,False,0.1882308480951599,12,2025-06-13 14:08:34.225347
ENT1190_ENT1362,ENT1190,ENT1362,Read_TreasuryManagementAsianotifications,Read_TradingPlatformAmericassystemparameters,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,4,2.0221732640011854,False,0.27891279134890745,12,2025-06-13 14:08:34.225347
ENT1190_ENT1545,ENT1190,ENT1545,Read_TreasuryManagementAsianotifications,Read_RegReportingAsiauseraccounts,6,1.9459101490553132,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,1.1451248273032555,False,0.1579439149512459,12,2025-06-13 14:08:34.225347
ENT1190_ENT172,ENT1190,ENT172,Read_TreasuryManagementAsianotifications,Execute_Cashpositions,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,2.0487111468322454,False,0.2825730884701619,12,2025-06-13 14:08:34.225347
ENT1190_ENT412,ENT1190,ENT412,Read_TreasuryManagementAsianotifications,Read_WealthManagementuseraccounts,8,2.1972245773362196,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,2.1109493965238912,False,0.2911574389109444,12,2025-06-13 14:08:34.225347
ENT1190_ENT516,ENT1190,ENT516,Read_TreasuryManagementAsianotifications,Read_MobileBankingnotifications,6,1.9459101490553132,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,1.1451248273032555,False,0.1579439149512459,12,2025-06-13 14:08:34.225347
ENT1190_ENT699,ENT1190,ENT699,Read_TreasuryManagementAsianotifications,Execute_SharePointPortaluseraccounts,3,1.3862943611198906,0,5,4,4.5,1,1,7,5.5,0,0,1,1,24.0,0,2.4770191185477453,False,0.3416484278957201,12,2025-06-13 14:08:34.225347
ENT1190_ENT737,ENT1190,ENT737,Read_TreasuryManagementAsianotifications,Read_DataWarehousereferencedata,8,2.1972245773362196,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,2.1109493965238912,False,0.2911574389109444,12,2025-06-13 14:08:34.225347
ENT1190_ENT778,ENT1190,ENT778,Read_TreasuryManagementAsianotifications,Write_ActiveDirectoryauditlogs,4,1.6094379124341003,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,1.5879154239196744,False,0.21901680295935338,12,2025-06-13 14:08:34.225347
ENT1190_ENT809,ENT1190,ENT809,Read_TreasuryManagementAsianotifications,Read_CoreBankingAsiareports,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,4,2.0221732640011854,False,0.27891279134890745,12,2025-06-13 14:08:34.225347
ENT1200_ENT1237,ENT1200,ENT1237,Read_TreasuryManagementAsiaworkflowrules,Admin_TreasuryManagementEuropeworkflowrules,2,1.0986122886681096,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,2.0432239472784066,False,0.2818162541417219,12,2025-06-13 14:08:34.225347
ENT1200_ENT1360,ENT1200,ENT1360,Read_TreasuryManagementAsiaworkflowrules,Read_TradingPlatformEuropebatchjobs,4,1.6094379124341003,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,4,1.5593279501587862,False,0.21507381140358217,12,2025-06-13 14:08:34.225347
ENT1200_ENT1362,ENT1200,ENT1362,Read_TreasuryManagementAsiaworkflowrules,Read_TradingPlatformAmericassystemparameters,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,4,1.364711122202147,False,0.1882308480951599,12,2025-06-13 14:08:34.225347
ENT1200_ENT1545,ENT1200,ENT1545,Read_TreasuryManagementAsiaworkflowrules,Read_RegReportingAsiauseraccounts,4,1.6094379124341003,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,1.5359243659913946,False,0.21184581946842004,12,2025-06-13 14:08:34.225347
ENT1200_ENT172,ENT1200,ENT172,Read_TreasuryManagementAsiaworkflowrules,Execute_Cashpositions,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,2.0487111468322454,False,0.2825730884701619,12,2025-06-13 14:08:34.225347
ENT1200_ENT412,ENT1200,ENT412,Read_TreasuryManagementAsiaworkflowrules,Read_WealthManagementuseraccounts,6,1.9459101490553132,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,1.1451248273032555,False,0.1579439149512459,12,2025-06-13 14:08:34.225347
ENT1200_ENT516,ENT1200,ENT516,Read_TreasuryManagementAsiaworkflowrules,Read_MobileBankingnotifications,4,1.6094379124341003,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,1.5359243659913946,False,0.21184581946842004,12,2025-06-13 14:08:34.225347
ENT1200_ENT699,ENT1200,ENT699,Read_TreasuryManagementAsiaworkflowrules,Execute_SharePointPortaluseraccounts,2,1.0986122886681096,0,5,4,4.5,1,1,7,5.5,0,0,1,1,24.0,0,2.7002895428741533,False,0.3724435028693238,12,2025-06-13 14:08:34.225347
ENT1200_ENT737,ENT1200,ENT737,Read_TreasuryManagementAsiaworkflowrules,Read_DataWarehousereferencedata,6,1.9459101490553132,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,1.1451248273032555,False,0.1579439149512459,12,2025-06-13 14:08:34.225347
ENT1200_ENT778,ENT1200,ENT778,Read_TreasuryManagementAsiaworkflowrules,Write_ActiveDirectoryauditlogs,3,1.3862943611198906,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,1.3599013386876146,False,0.18756744789612462,12,2025-06-13 14:08:34.225347
ENT1200_ENT809,ENT1200,ENT809,Read_TreasuryManagementAsiaworkflowrules,Read_CoreBankingAsiareports,6,1.9459101490553132,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,4,1.573182396775446,False,0.2169847170847309,12,2025-06-13 14:08:34.225347
ENT1237_ENT1360,ENT1237,ENT1360,Admin_TreasuryManagementEuropeworkflowrules,Read_TradingPlatformEuropebatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,2,2.798015122991561,False,0.38592252310065916,12,2025-06-13 14:08:34.225347
ENT1237_ENT1362,ENT1237,ENT1362,Admin_TreasuryManagementEuropeworkflowrules,Read_TradingPlatformAmericassystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,2,2.8124218130899123,False,0.3879095982049355,12,2025-06-13 14:08:34.225347
ENT1237_ENT1545,ENT1237,ENT1545,Admin_TreasuryManagementEuropeworkflowrules,Read_RegReportingAsiauseraccounts,2,1.0986122886681096,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,2.0432239472784066,False,0.2818162541417219,12,2025-06-13 14:08:34.225347
ENT1237_ENT172,ENT1237,ENT172,Admin_TreasuryManagementEuropeworkflowrules,Execute_Cashpositions,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,2,2.1860079322933728,False,0.3015100561167545,12,2025-06-13 14:08:34.225347
ENT1237_ENT412,ENT1237,ENT412,Admin_TreasuryManagementEuropeworkflowrules,Read_WealthManagementuseraccounts,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,2.0629086080062833,False,0.2845313052049057,12,2025-06-13 14:08:34.225347
ENT1237_ENT516,ENT1237,ENT516,Admin_TreasuryManagementEuropeworkflowrules,Read_MobileBankingnotifications,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,2.0629086080062833,False,0.2845313052049057,12,2025-06-13 14:08:34.225347
ENT1237_ENT699,ENT1237,ENT699,Admin_TreasuryManagementEuropeworkflowrules,Execute_SharePointPortaluseraccounts,1,0.6931471805599453,1,8,5,6.5,3,1,7,5.5,0,0,1,1,38.0,3,2.662805055289288,False,0.36727337068990235,12,2025-06-13 14:08:34.225347
ENT1237_ENT737,ENT1237,ENT737,Admin_TreasuryManagementEuropeworkflowrules,Read_DataWarehousereferencedata,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,2.0629086080062833,False,0.2845313052049057,12,2025-06-13 14:08:34.225347
