combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT063_ENT1304,ENT063,ENT1304,Admin_Reconciliationdata,Execute_TradingPlatformAsiaconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,3,1.9122144492942181,False,0.50162826430765,108,2025-06-13 14:08:46.086108
ENT063_ENT1421,ENT063,ENT1421,Admin_Reconciliationdata,Write_RiskEngineAsiabatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,1.5777621179479093,False,0.41389190057040354,108,2025-06-13 14:08:46.086108
ENT063_ENT169,ENT063,ENT169,Admin_Reconciliationdata,Write_Investmentportfolios,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,0.9812204001135402,False,0.25740203270291295,108,2025-06-13 14:08:46.086108
ENT063_ENT1807,ENT063,ENT1807,Admin_Reconciliationdata,Write_CardManagementEuropenotifications,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,1.5777621179479093,False,0.41389190057040354,108,2025-06-13 14:08:46.086108
ENT063_ENT1889,ENT063,ENT1889,Admin_Reconciliationdata,Admin_WealthManagementAsiadashboards,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,1.8494363719118845,False,0.48515978818798955,108,2025-06-13 14:08:46.086108
ENT063_ENT1999,ENT063,ENT1999,Admin_Reconciliationdata,Execute_WealthManagementAmericasreports,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,0.9812204001135402,False,0.25740203270291295,108,2025-06-13 14:08:46.086108
ENT063_ENT305,ENT063,ENT305,Admin_Reconciliationdata,Execute_Regulatoryreports,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,0.9812204001135402,False,0.25740203270291295,108,2025-06-13 14:08:46.086108
ENT063_ENT339,ENT063,ENT339,Admin_Reconciliationdata,Write_Fraudcases,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,3,2.6436557197905177,False,0.6935061235600287,108,2025-06-13 14:08:46.086108
ENT063_ENT371,ENT063,ENT371,Admin_Reconciliationdata,Admin_PINinformation,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,3,1.3439993535552683,False,0.35256927548234446,108,2025-06-13 14:08:46.086108
ENT063_ENT461,ENT063,ENT461,Admin_Reconciliationdata,Write_ATMNetworkreports,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,1.5777621179479093,False,0.41389190057040354,108,2025-06-13 14:08:46.086108
