combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1013_ENT1136,ENT1013,ENT1136,Admin_PaymentHubAmericasbatchjobs,Write_LoanOriginationSystemAmericasnotifications,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.5789462059845336,False,0.286240130394109,97,2025-06-13 14:08:44.564103
ENT1013_ENT1138,ENT1013,ENT1138,Admin_PaymentHubAmericasbatchjobs,Write_LoanOriginationSystemAmericasuseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.5789462059845336,False,0.286240130394109,97,2025-06-13 14:08:44.564103
ENT1013_ENT1152,ENT1013,ENT1152,Admin_PaymentHubAmericasbatchjobs,Read_LoanOriginationSystemAmericasreferencedata,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,2,3.7442096667809515,False,0.6787711064380373,97,2025-06-13 14:08:44.564103
ENT1013_ENT127,ENT1013,ENT127,Admin_PaymentHubAmericasbatchjobs,Execute_Creditreports,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,2,2.807233352580935,False,0.508910840561803,97,2025-06-13 14:08:44.564103
ENT1013_ENT1371,ENT1013,ENT1371,Admin_PaymentHubAmericasbatchjobs,Write_TradingPlatformAmericassystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,1.9665896308816306,False,0.3565142816403048,97,2025-06-13 14:08:44.564103
ENT1013_ENT1660,ENT1013,ENT1660,Admin_PaymentHubAmericasbatchjobs,Write_FraudDetectionAsianotifications,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,2,2.4669998258446033,False,0.44723141874975353,97,2025-06-13 14:08:44.564103
ENT1013_ENT1671,ENT1013,ENT1671,Admin_PaymentHubAmericasbatchjobs,Write_FraudDetectionAsiauseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,1.9665896308816306,False,0.3565142816403048,97,2025-06-13 14:08:44.564103
ENT1013_ENT1915,ENT1013,ENT1915,Admin_PaymentHubAmericasbatchjobs,Write_WealthManagementAsiauseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,2.733728550935444,False,0.49558548221339793,97,2025-06-13 14:08:44.564103
ENT1013_ENT348,ENT1013,ENT348,Admin_PaymentHubAmericasbatchjobs,Write_Fraudcases,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,1.9665896308816306,False,0.3565142816403048,97,2025-06-13 14:08:44.564103
ENT1013_ENT360,ENT1013,ENT360,Admin_PaymentHubAmericasbatchjobs,Execute_Alertrules,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,2,4.243528868066328,False,0.7692904621592723,97,2025-06-13 14:08:44.564103
ENT1013_ENT513,ENT1013,ENT513,Admin_PaymentHubAmericasbatchjobs,Write_MobileBankingnotifications,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.7352285692100489,False,0.31457186446992413,97,2025-06-13 14:08:44.564103
ENT1013_ENT548,ENT1013,ENT548,Admin_PaymentHubAmericasbatchjobs,Execute_InternetBankingreferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.7352285692100489,False,0.31457186446992413,97,2025-06-13 14:08:44.564103
ENT1013_ENT605,ENT1013,ENT605,Admin_PaymentHubAmericasbatchjobs,Execute_HRSystemsystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,8,6.5,0,0,1,1,47.0,0,2.7805087197160594,False,0.5040660508109027,97,2025-06-13 14:08:44.564103
ENT1013_ENT776,ENT1013,ENT776,Admin_PaymentHubAmericasbatchjobs,Admin_ActiveDirectoryconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,0,3.963463948240194,False,0.7185187393063954,97,2025-06-13 14:08:44.564103
ENT1136_ENT1138,ENT1136,ENT1138,Write_LoanOriginationSystemAmericasnotifications,Write_LoanOriginationSystemAmericasuseraccounts,1,0.6931471805599453,1,6,6,6.0,0,1,8,8.0,1,1,1,1,48.0,1,4.9735941674516955,True,0.9016407510419633,97,2025-06-13 14:08:44.564103
ENT1136_ENT1152,ENT1136,ENT1152,Write_LoanOriginationSystemAmericasnotifications,Read_LoanOriginationSystemAmericasreferencedata,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,1,0,1,1,44.0,1,4.961959433411404,True,0.8995315418895735,97,2025-06-13 14:08:44.564103
ENT1136_ENT127,ENT1136,ENT127,Write_LoanOriginationSystemAmericasnotifications,Execute_Creditreports,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.7930111513193936,False,0.3250470116122386,97,2025-06-13 14:08:44.564103
ENT1136_ENT1371,ENT1136,ENT1371,Write_LoanOriginationSystemAmericasnotifications,Write_TradingPlatformAmericassystemparameters,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,1.6726348976344227,False,0.30322453633059626,97,2025-06-13 14:08:44.564103
ENT1136_ENT1660,ENT1136,ENT1660,Write_LoanOriginationSystemAmericasnotifications,Write_FraudDetectionAsianotifications,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.261261786391427,False,0.40993408523902436,97,2025-06-13 14:08:44.564103
ENT1136_ENT1671,ENT1136,ENT1671,Write_LoanOriginationSystemAmericasnotifications,Write_FraudDetectionAsiauseraccounts,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,1.5465385548385626,False,0.2803650915519812,97,2025-06-13 14:08:44.564103
ENT1136_ENT1915,ENT1136,ENT1915,Write_LoanOriginationSystemAmericasnotifications,Write_WealthManagementAsiauseraccounts,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.5825352785545115,False,0.46817632676719007,97,2025-06-13 14:08:44.564103
ENT1136_ENT348,ENT1136,ENT348,Write_LoanOriginationSystemAmericasnotifications,Write_Fraudcases,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,1.5465385548385626,False,0.2803650915519812,97,2025-06-13 14:08:44.564103
