combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT133_ENT1462,ENT133,ENT1462,Execute_Loanapplications,Read_RiskEngineEuropereferencedata,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.6330239970350835,False,0.34574311265007923,29,2025-06-13 14:08:36.134422
ENT133_ENT152,ENT133,ENT152,Execute_Loanapplications,Admin_Loanapplications,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,1,0,0,0,60.0,2,4.3617582529958705,True,0.9234695128522141,29,2025-06-13 14:08:36.134422
ENT133_ENT1522,ENT133,ENT1522,Execute_Loanapplications,Read_RegReportingAsiasystemparameters,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,2.883449625415702,False,0.6104826692510092,29,2025-06-13 14:08:36.134422
ENT133_ENT1530,ENT133,ENT1530,Execute_Loanapplications,Read_RegReportingAsiasystemparameters,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,2.5295283290050383,False,0.535550610153077,29,2025-06-13 14:08:36.134422
ENT133_ENT1612,ENT133,ENT1612,Execute_Loanapplications,Write_RegReportingAmericasconfigurationsettings,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,2.7622434741753588,False,0.5848209569441126,29,2025-06-13 14:08:36.134422
ENT133_ENT1703,ENT133,ENT1703,Execute_Loanapplications,Write_FraudDetectionEuropereferencedata,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,4.030344441224837,False,0.8533027283683465,29,2025-06-13 14:08:36.134422
ENT133_ENT1842,ENT133,ENT1842,Execute_Loanapplications,Read_CardManagementAmericasuseraccounts,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.347032890417561,False,0.2851932030518686,29,2025-06-13 14:08:36.134422
ENT133_ENT301,ENT133,ENT301,Execute_Loanapplications,Read_Regulatoryreports,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,2.883449625415702,False,0.6104826692510092,29,2025-06-13 14:08:36.134422
ENT133_ENT465,ENT133,ENT465,Execute_Loanapplications,Read_ATMNetworkconfigurationsettings,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.6330239970350835,False,0.34574311265007923,29,2025-06-13 14:08:36.134422
ENT133_ENT529,ENT133,ENT529,Execute_Loanapplications,Read_InternetBankingreports,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,2.5295283290050383,False,0.535550610153077,29,2025-06-13 14:08:36.134422
