combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT006_ENT074,ENT006,ENT074,Write_Customeraccounts,Read_Paymentbatches,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.1155966459086053,False,0.4312005016928293,70,2025-06-13 14:08:41.239780
ENT006_ENT1056,ENT006,ENT1056,Write_Customeraccounts,Execute_LoanOriginationSystemAsiareports,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,3.29106306723568,False,0.6707838417305153,70,2025-06-13 14:08:41.239780
ENT006_ENT1176,ENT006,ENT1176,Write_Customeraccounts,Admin_TreasuryManagementAsiareferencedata,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,1,2.1358848699143524,False,0.4353356436097222,70,2025-06-13 14:08:41.239780
ENT006_ENT1250,ENT006,ENT1250,Write_Customeraccounts,Execute_TreasuryManagementAmericassystemparameters,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,0,2.0038957701308053,False,0.4084336506637998,70,2025-06-13 14:08:41.239780
ENT006_ENT1341,ENT006,ENT1341,Write_Customeraccounts,Read_TradingPlatformEuropedashboards,5,1.791759469228055,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,1,2.5043981881764834,False,0.5104459572994448,70,2025-06-13 14:08:41.239780
ENT006_ENT158,ENT006,ENT158,Write_Customeraccounts,Admin_Collateralinformation,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,1,2.012128727169025,False,0.4101116903847274,70,2025-06-13 14:08:41.239780
ENT006_ENT1810,ENT006,ENT1810,Write_Customeraccounts,Execute_CardManagementEuropeuseraccounts,4,1.6094379124341003,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.494739178309408,False,0.5084772597650666,70,2025-06-13 14:08:41.239780
ENT006_ENT1942,ENT006,ENT1942,Write_Customeraccounts,Execute_WealthManagementEuropeworkflowrules,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,1,2.220437316738598,False,0.45256910706811815,70,2025-06-13 14:08:41.239780
ENT006_ENT331,ENT006,ENT331,Write_Customeraccounts,Execute_Watchlists,3,1.3862943611198906,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,2.399239210443922,False,0.4890124746724617,70,2025-06-13 14:08:41.239780
ENT006_ENT597,ENT006,ENT597,Write_Customeraccounts,Write_GeneralLedgerauditlogs,5,1.791759469228055,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,2.922838619416717,False,0.5957324055589903,70,2025-06-13 14:08:41.239780
ENT006_ENT610,ENT006,ENT610,Write_Customeraccounts,Read_HRSystemuseraccounts,4,1.6094379124341003,0,7,4,5.5,3,1,9,7.0,0,0,1,1,41.5,2,2.9396951568597944,False,0.5991681017803451,70,2025-06-13 14:08:41.239780
