combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1044_ENT1179,ENT1044,ENT1179,Write_LoanOriginationSystemAsiaauditlogs,Admin_TreasuryManagementAsiabatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,5,1.8677759766347923,False,0.6068487401749837,126,2025-06-13 14:08:48.110639
ENT1044_ENT1295,ENT1044,ENT1295,Write_LoanOriginationSystemAsiaauditlogs,Admin_TradingPlatformAsianotifications,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,5,1.5613082467349322,False,0.5072760086908256,126,2025-06-13 14:08:48.110639
ENT1044_ENT1447,ENT1044,ENT1447,Write_LoanOriginationSystemAsiaauditlogs,Admin_RiskEngineEuropereports,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,3,1.160884825256102,False,0.3771766542174931,126,2025-06-13 14:08:48.110639
ENT1044_ENT1647,ENT1044,ENT1647,Write_LoanOriginationSystemAsiaauditlogs,Execute_FraudDetectionAsiadashboards,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,5,1.0624621248475439,False,0.3451986801484798,126,2025-06-13 14:08:48.110639
ENT1044_ENT1678,ENT1044,ENT1678,Write_LoanOriginationSystemAsiaauditlogs,Admin_FraudDetectionAsiaworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,3,1.772924751707614,False,0.5760311544092541,126,2025-06-13 14:08:48.110639
ENT1044_ENT189,ENT1044,ENT189,Write_LoanOriginationSystemAsiaauditlogs,Admin_FXpositions,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,3,0.9220252804049224,False,0.2995701234102651,126,2025-06-13 14:08:48.110639
ENT1044_ENT1941,ENT1044,ENT1941,Write_LoanOriginationSystemAsiaauditlogs,Write_WealthManagementEuropeauditlogs,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.781036319696432,False,0.9035710963738581,126,2025-06-13 14:08:48.110639
ENT1044_ENT212,ENT1044,ENT212,Write_LoanOriginationSystemAsiaauditlogs,Execute_Tradingpositions,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,5,1.0624621248475439,False,0.3451986801484798,126,2025-06-13 14:08:48.110639
ENT1044_ENT304,ENT1044,ENT304,Write_LoanOriginationSystemAsiaauditlogs,Admin_Compliancedata,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,3,0.9220252804049224,False,0.2995701234102651,126,2025-06-13 14:08:48.110639
ENT1044_ENT441,ENT1044,ENT441,Write_LoanOriginationSystemAsiaauditlogs,Admin_ATMNetworkreferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,5,1.1562155201960778,False,0.37565957619067664,126,2025-06-13 14:08:48.110639
ENT1044_ENT673,ENT1044,ENT673,Write_LoanOriginationSystemAsiaauditlogs,Admin_EmailSystemreports,1,0.6931471805599453,1,6,6,6.0,0,1,8,6.5,0,0,1,1,39.0,0,1.3333110310335066,False,0.4331986970417596,126,2025-06-13 14:08:48.110639
ENT1044_ENT906,ENT1044,ENT906,Write_LoanOriginationSystemAsiaauditlogs,Admin_CoreBankingAmericasreferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,3,1.772924751707614,False,0.5760311544092541,126,2025-06-13 14:08:48.110639
ENT1074_ENT1647,ENT1074,ENT1647,Admin_LoanOriginationSystemAsiabatchjobs,Execute_FraudDetectionAsiadashboards,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,4,1.810466126964693,False,0.5882285145660333,126,2025-06-13 14:08:48.110639
ENT1074_ENT1941,ENT1074,ENT1941,Admin_LoanOriginationSystemAsiabatchjobs,Write_WealthManagementEuropeauditlogs,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,3,0.908958981153334,False,0.2953248245421096,126,2025-06-13 14:08:48.110639
ENT1074_ENT304,ENT1074,ENT304,Admin_LoanOriginationSystemAsiabatchjobs,Admin_Compliancedata,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,1.4843924279194523,False,0.48228571631550615,126,2025-06-13 14:08:48.110639
ENT1074_ENT381,ENT1074,ENT381,Admin_LoanOriginationSystemAsiabatchjobs,Admin_Rewardsdata,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,1.1251286975378365,False,0.365559328943581,126,2025-06-13 14:08:48.110639
ENT1074_ENT906,ENT1074,ENT906,Admin_LoanOriginationSystemAsiabatchjobs,Admin_CoreBankingAmericasreferencedata,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,1,1.0538844356290025,False,0.34241175068745155,126,2025-06-13 14:08:48.110639
ENT1179_ENT1295,ENT1179,ENT1295,Admin_TreasuryManagementAsiabatchjobs,Admin_TradingPlatformAsianotifications,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,4,1.9338111976363448,False,0.628303877821721,126,2025-06-13 14:08:48.110639
ENT1179_ENT1447,ENT1179,ENT1447,Admin_TreasuryManagementAsiabatchjobs,Admin_RiskEngineEuropereports,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,1.4843924279194523,False,0.48228571631550615,126,2025-06-13 14:08:48.110639
ENT1179_ENT1647,ENT1179,ENT1647,Admin_TreasuryManagementAsiabatchjobs,Execute_FraudDetectionAsiadashboards,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,1,1.4441099058448903,False,0.4691977453394244,126,2025-06-13 14:08:48.110639
ENT1179_ENT1678,ENT1179,ENT1678,Admin_TreasuryManagementAsiabatchjobs,Admin_FraudDetectionAsiaworkflowrules,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,4,0.8584592356923063,False,0.2789172321458325,126,2025-06-13 14:08:48.110639
ENT1179_ENT189,ENT1179,ENT189,Admin_TreasuryManagementAsiabatchjobs,Admin_FXpositions,2,1.0986122886681096,0,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,4,2.829228925101397,True,0.9192290886821464,126,2025-06-13 14:08:48.110639
ENT1179_ENT1941,ENT1179,ENT1941,Admin_TreasuryManagementAsiabatchjobs,Write_WealthManagementEuropeauditlogs,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,2,2.4646204754354017,False,0.8007661781913414,126,2025-06-13 14:08:48.110639
ENT1179_ENT212,ENT1179,ENT212,Admin_TreasuryManagementAsiabatchjobs,Execute_Tradingpositions,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,1,1.4441099058448903,False,0.4691977453394244,126,2025-06-13 14:08:48.110639
