combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT079_ENT1041,ENT079,ENT1041,Execute_Paymentbatches,Read_LoanOriginationSystemAsiauseraccounts,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,2.013281855451923,False,0.2384559168170311,62,2025-06-13 14:05:50.346343
ENT079_ENT1116,ENT079,ENT1116,Execute_Paymentbatches,Admin_LoanOriginationSystemEuropedashboards,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,2.0194129808249706,False,0.23918209587536368,62,2025-06-13 14:05:50.346343
ENT079_ENT1123,ENT079,ENT1123,Execute_Paymentbatches,Execute_LoanOriginationSystemAmericasreports,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,1,3.0020713794709475,False,0.35556953002053654,62,2025-06-13 14:05:50.346343
ENT079_ENT1771,ENT079,ENT1771,Execute_Paymentbatches,Execute_CardManagementAsiaconfigurationsettings,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,1,5.014770640356855,True,0.5939564435229072,62,2025-06-13 14:05:50.346343
ENT079_ENT1984,ENT079,ENT1984,Execute_Paymentbatches,Write_WealthManagementAmericasauditlogs,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,4.260343956032048,False,0.5046010926093,62,2025-06-13 14:05:50.346343
ENT079_ENT221,ENT079,ENT221,Execute_Paymentbatches,Execute_Tradingpositions,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,3.1320116016948916,False,0.37095983155129963,62,2025-06-13 14:05:50.346343
ENT079_ENT476,ENT079,ENT476,Execute_Paymentbatches,Write_ATMNetworkbatchjobs,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.4151952826050658,False,0.16761770721515695,62,2025-06-13 14:05:50.346343
ENT079_ENT477,ENT079,ENT477,Execute_Paymentbatches,Write_ATMNetworksystemparameters,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.4123672815676644,False,0.16728275481974003,62,2025-06-13 14:05:50.346343
ENT079_ENT665,ENT079,ENT665,Execute_Paymentbatches,Write_EmailSystemsystemparameters,2,1.0986122886681096,0,7,5,6.0,2,1,8,6.5,0,0,1,1,40.5,1,2.5498513389886424,False,0.30200795638183836,62,2025-06-13 14:05:50.346343
ENT079_ENT671,ENT079,ENT671,Execute_Paymentbatches,Execute_EmailSystemauditlogs,2,1.0986122886681096,0,7,6,6.5,1,1,8,6.5,0,1,1,1,43.0,1,2.7821550100338874,False,0.3295223278589615,62,2025-06-13 14:05:50.346343
