combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1001_ENT1035,ENT1001,ENT1035,Execute_PaymentHubAmericasdashboards,Write_PaymentHubAmericasreferencedata,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,1,0,1,1,52.0,4,2.8847246759865772,False,0.7344715407641628,113,2025-06-13 14:05:55.059013
ENT1001_ENT104,ENT1001,ENT104,Execute_PaymentHubAmericasdashboards,Admin_Interactionhistory,1,0.6931471805599453,1,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,1,2.8094105895547146,False,0.7152960355371561,113,2025-06-13 14:05:55.059013
ENT1001_ENT1165,ENT1001,ENT1165,Execute_PaymentHubAmericasdashboards,Write_TreasuryManagementAsiasystemparameters,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,3,2.8401008326404535,False,0.7231099909947598,113,2025-06-13 14:05:55.059013
ENT1001_ENT1228,ENT1001,ENT1228,Execute_PaymentHubAmericasdashboards,Write_TreasuryManagementEuropebatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,3,1.2355671724495418,False,0.31458424175481264,113,2025-06-13 14:05:55.059013
ENT1001_ENT1236,ENT1001,ENT1236,Execute_PaymentHubAmericasdashboards,Admin_TreasuryManagementEuropenotifications,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,1.8562651035674607,False,0.472618375692185,113,2025-06-13 14:05:55.059013
ENT1001_ENT1348,ENT1001,ENT1348,Execute_PaymentHubAmericasdashboards,Execute_TradingPlatformEuropesystemparameters,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,1.9816236560183638,False,0.5045355600020156,113,2025-06-13 14:05:55.059013
ENT1001_ENT1554,ENT1001,ENT1554,Execute_PaymentHubAmericasdashboards,Write_RegReportingAsiaconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,3,1.2355671724495418,False,0.31458424175481264,113,2025-06-13 14:05:55.059013
ENT1001_ENT1663,ENT1001,ENT1663,Execute_PaymentHubAmericasdashboards,Write_FraudDetectionAsiaconfigurationsettings,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,2,1.693661798922998,False,0.431218411012811,113,2025-06-13 14:05:55.059013
ENT1001_ENT1677,ENT1001,ENT1677,Execute_PaymentHubAmericasdashboards,Admin_FraudDetectionAsiasystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,1.4150425260614734,False,0.36027995080942665,113,2025-06-13 14:05:55.059013
ENT1001_ENT1742,ENT1001,ENT1742,Execute_PaymentHubAmericasdashboards,Execute_FraudDetectionAmericasdashboards,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,1.7352446342843897,False,0.44180569839294154,113,2025-06-13 14:05:55.059013
ENT1001_ENT229,ENT1001,ENT229,Execute_PaymentHubAmericasdashboards,Write_Marketdata,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,1.9236685523487211,False,0.4897797759780753,113,2025-06-13 14:05:55.059013
ENT1001_ENT251,ENT1001,ENT251,Execute_PaymentHubAmericasdashboards,Execute_Riskmodels,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,2,2.8325086953454925,False,0.7211769785228448,113,2025-06-13 14:05:55.059013
ENT1001_ENT675,ENT1001,ENT675,Execute_PaymentHubAmericasdashboards,Admin_EmailSystemdashboards,2,1.0986122886681096,0,7,6,6.5,1,1,8,6.5,0,0,1,1,43.0,3,0.9154729852259985,False,0.23308597162984,113,2025-06-13 14:05:55.059013
ENT1001_ENT862,ENT1001,ENT862,Execute_PaymentHubAmericasdashboards,Write_CoreBankingEuropeauditlogs,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,2,1.693661798922998,False,0.431218411012811,113,2025-06-13 14:05:55.059013
ENT1035_ENT104,ENT1035,ENT104,Write_PaymentHubAmericasreferencedata,Admin_Interactionhistory,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,3,1.467833281475415,False,0.3737208548200394,113,2025-06-13 14:05:55.059013
ENT1035_ENT1165,ENT1035,ENT1165,Write_PaymentHubAmericasreferencedata,Write_TreasuryManagementAsiasystemparameters,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,5,1.5235599811300846,False,0.387909271239041,113,2025-06-13 14:05:55.059013
ENT1035_ENT1228,ENT1035,ENT1228,Write_PaymentHubAmericasreferencedata,Write_TreasuryManagementEuropebatchjobs,5,1.791759469228055,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,5,1.8058441767974738,False,0.45978084700884747,113,2025-06-13 14:05:55.059013
ENT1035_ENT1236,ENT1035,ENT1236,Write_PaymentHubAmericasreferencedata,Admin_TreasuryManagementEuropenotifications,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.840913322960652,False,0.46870970251806315,113,2025-06-13 14:05:55.059013
ENT1035_ENT1348,ENT1035,ENT1348,Write_PaymentHubAmericasreferencedata,Execute_TradingPlatformEuropesystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,2.283249431307408,False,0.5813316403194428,113,2025-06-13 14:05:55.059013
ENT1035_ENT1554,ENT1035,ENT1554,Write_PaymentHubAmericasreferencedata,Write_RegReportingAsiaconfigurationsettings,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,5,1.5235599811300846,False,0.387909271239041,113,2025-06-13 14:05:55.059013
ENT1035_ENT1663,ENT1035,ENT1663,Write_PaymentHubAmericasreferencedata,Write_FraudDetectionAsiaconfigurationsettings,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,2.6533546098534835,False,0.6755630666300196,113,2025-06-13 14:05:55.059013
ENT1035_ENT1677,ENT1035,ENT1677,Write_PaymentHubAmericasreferencedata,Admin_FraudDetectionAsiasystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.501058749586741,False,0.6367874510320206,113,2025-06-13 14:05:55.059013
ENT1035_ENT1742,ENT1035,ENT1742,Write_PaymentHubAmericasreferencedata,Execute_FraudDetectionAmericasdashboards,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.8141819812853328,False,0.4619037116828198,113,2025-06-13 14:05:55.059013
ENT1035_ENT229,ENT1035,ENT229,Write_PaymentHubAmericasreferencedata,Write_Marketdata,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,1.9507360648591436,False,0.49667135831301135,113,2025-06-13 14:05:55.059013
ENT1035_ENT251,ENT1035,ENT251,Write_PaymentHubAmericasreferencedata,Execute_Riskmodels,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.7369425337107864,False,0.4422379957342265,113,2025-06-13 14:05:55.059013
ENT1035_ENT675,ENT1035,ENT675,Write_PaymentHubAmericasreferencedata,Admin_EmailSystemdashboards,3,1.3862943611198906,0,6,6,6.0,0,1,8,6.5,0,0,1,1,39.0,5,1.97922218709074,False,0.5039241288321533,113,2025-06-13 14:05:55.059013
ENT1035_ENT862,ENT1035,ENT862,Write_PaymentHubAmericasreferencedata,Write_CoreBankingEuropeauditlogs,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,2.393186766444977,False,0.6093224723728974,113,2025-06-13 14:05:55.059013
ENT104_ENT1165,ENT104,ENT1165,Admin_Interactionhistory,Write_TreasuryManagementAsiasystemparameters,2,1.0986122886681096,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,3,1.195308561110205,False,0.30433411128462634,113,2025-06-13 14:05:55.059013
ENT104_ENT1228,ENT104,ENT1228,Admin_Interactionhistory,Write_TreasuryManagementEuropebatchjobs,3,1.3862943611198906,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,3,1.698397118492677,False,0.4324240572532666,113,2025-06-13 14:05:55.059013
ENT104_ENT1236,ENT104,ENT1236,Admin_Interactionhistory,Admin_TreasuryManagementEuropenotifications,2,1.0986122886681096,0,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,3,3.258654164050781,True,0.8296766636384083,113,2025-06-13 14:05:55.059013
ENT104_ENT1348,ENT104,ENT1348,Admin_Interactionhistory,Execute_TradingPlatformEuropesystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,9,7.5,0,0,1,1,57.0,1,1.393933555218461,False,0.35490545581235705,113,2025-06-13 14:05:55.059013
ENT104_ENT1554,ENT104,ENT1554,Admin_Interactionhistory,Write_RegReportingAsiaconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,3,1.195308561110205,False,0.30433411128462634,113,2025-06-13 14:05:55.059013
ENT104_ENT1663,ENT104,ENT1663,Admin_Interactionhistory,Write_FraudDetectionAsiaconfigurationsettings,1,0.6931471805599453,1,7,7,7.0,0,1,9,7.5,0,0,1,1,52.5,1,2.1179953341902507,False,0.5392567649118898,113,2025-06-13 14:05:55.059013
ENT104_ENT1677,ENT104,ENT1677,Admin_Interactionhistory,Admin_FraudDetectionAsiasystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,9,7.5,0,1,1,1,57.0,1,1.7180743134725889,False,0.43743401187220093,113,2025-06-13 14:05:55.059013
ENT104_ENT1742,ENT104,ENT1742,Admin_Interactionhistory,Execute_FraudDetectionAmericasdashboards,2,1.0986122886681096,0,8,7,7.5,1,1,9,7.5,0,0,1,1,57.0,2,1.7778703341566362,False,0.4526585065385274,113,2025-06-13 14:05:55.059013
ENT104_ENT229,ENT104,ENT229,Admin_Interactionhistory,Write_Marketdata,1,0.6931471805599453,1,7,7,7.0,0,1,9,7.5,0,0,1,1,52.5,1,2.1179953341902507,False,0.5392567649118898,113,2025-06-13 14:05:55.059013
ENT104_ENT251,ENT104,ENT251,Admin_Interactionhistory,Execute_Riskmodels,2,1.0986122886681096,0,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,3,2.3866287253637144,False,0.6076527481952505,113,2025-06-13 14:05:55.059013
ENT104_ENT675,ENT104,ENT675,Admin_Interactionhistory,Admin_EmailSystemdashboards,2,1.0986122886681096,0,7,6,6.5,1,1,6,5.5,0,1,1,1,36.0,3,3.428084450055882,True,0.8728148266146446,113,2025-06-13 14:05:55.059013
ENT104_ENT862,ENT104,ENT862,Admin_Interactionhistory,Write_CoreBankingEuropeauditlogs,2,1.0986122886681096,0,7,7,7.0,0,1,9,7.5,0,0,1,1,52.5,2,2.3940070884939635,False,0.60953133223542,113,2025-06-13 14:05:55.059013
ENT1165_ENT1228,ENT1165,ENT1228,Write_TreasuryManagementAsiasystemparameters,Write_TreasuryManagementEuropebatchjobs,5,1.791759469228055,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,5,1.4304772442673204,False,0.36420974048962623,113,2025-06-13 14:05:55.059013
ENT1165_ENT1236,ENT1165,ENT1236,Write_TreasuryManagementAsiasystemparameters,Admin_TreasuryManagementEuropenotifications,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,3,2.566362149688218,False,0.653414163899607,113,2025-06-13 14:05:55.059013
