combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT007_ENT066,ENT007,ENT066,Read_Accountbalances,Write_ACHpayments,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,1.966254086317212,False,0.16974713302077266,76,2025-06-13 14:05:51.705951
ENT007_ENT1044,ENT007,ENT1044,Read_Accountbalances,Write_LoanOriginationSystemAsiaauditlogs,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,3.0136653630564547,False,0.26017037107395996,76,2025-06-13 14:05:51.705951
ENT007_ENT1262,ENT007,ENT1262,Read_Accountbalances,Write_TreasuryManagementAmericasauditlogs,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,1.8510287015873244,False,0.15979970107633448,76,2025-06-13 14:05:51.705951
ENT007_ENT1653,ENT007,ENT1653,Read_Accountbalances,Execute_FraudDetectionAsiareferencedata,4,1.6094379124341003,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,2.6930723820822773,False,0.2324935109134922,76,2025-06-13 14:05:51.705951
ENT007_ENT1894,ENT007,ENT1894,Read_Accountbalances,Admin_WealthManagementAsiauseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,1,2.1627028415840766,False,0.1867065958003302,76,2025-06-13 14:05:51.705951
ENT007_ENT1934,ENT007,ENT1934,Read_Accountbalances,Write_WealthManagementEuropedashboards,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,1.5995113892710517,False,0.1380861580668733,76,2025-06-13 14:05:51.705951
ENT007_ENT1992,ENT007,ENT1992,Read_Accountbalances,Execute_WealthManagementAmericasconfigurationsettings,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,1.5995113892710517,False,0.1380861580668733,76,2025-06-13 14:05:51.705951
ENT007_ENT206,ENT007,ENT206,Read_Accountbalances,Write_Tradingpositions,5,1.791759469228055,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,1,2.4464164951614538,False,0.2111996557912753,76,2025-06-13 14:05:51.705951
ENT007_ENT286,ENT007,ENT286,Read_Accountbalances,Read_Disclosureinformation,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,2,3.572173850601188,True,0.3083865274640307,76,2025-06-13 14:05:51.705951
ENT007_ENT394,ENT007,ENT394,Read_Accountbalances,Execute_Cardaccounts,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,1,1.6059849083912416,False,0.1386450183478788,76,2025-06-13 14:05:51.705951
ENT007_ENT668,ENT007,ENT668,Read_Accountbalances,Execute_EmailSystemnotifications,6,1.9459101490553132,0,6,6,6.0,0,1,9,7.0,0,0,1,1,42.0,1,3.0821771891321412,False,0.26608501157505,76,2025-06-13 14:05:51.705951
ENT007_ENT683,ENT007,ENT683,Read_Accountbalances,Read_SharePointPortalnotifications,7,2.0794415416798357,0,6,3,4.5,3,1,9,6.5,0,1,1,1,33.0,2,3.1419966846918674,False,0.2712492413359306,76,2025-06-13 14:05:51.705951
ENT007_ENT686,ENT007,ENT686,Read_Accountbalances,Write_SharePointPortalconfigurationsettings,5,1.791759469228055,0,6,4,5.0,2,1,9,6.5,0,0,1,1,35.0,2,1.8193004514612592,False,0.1570605945019888,76,2025-06-13 14:05:51.705951
ENT007_ENT987,ENT007,ENT987,Read_Accountbalances,Write_PaymentHubEuropedashboards,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,1.731555532539135,False,0.14948555700921592,76,2025-06-13 14:05:51.705951
ENT066_ENT1044,ENT066,ENT1044,Write_ACHpayments,Write_LoanOriginationSystemAsiaauditlogs,3,1.3862943611198906,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,2.020224209960633,False,0.174406385261365,76,2025-06-13 14:05:51.705951
ENT066_ENT1262,ENT066,ENT1262,Write_ACHpayments,Write_TreasuryManagementAmericasauditlogs,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.073130992730507,False,0.17897383905842737,76,2025-06-13 14:05:51.705951
ENT066_ENT1653,ENT066,ENT1653,Write_ACHpayments,Execute_FraudDetectionAsiareferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.216527813234711,False,0.19135331703854638,76,2025-06-13 14:05:51.705951
ENT066_ENT1894,ENT066,ENT1894,Write_ACHpayments,Admin_WealthManagementAsiauseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.6524115192465771,False,0.1426530375267861,76,2025-06-13 14:05:51.705951
ENT066_ENT1934,ENT066,ENT1934,Write_ACHpayments,Write_WealthManagementEuropedashboards,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.2518541013500415,False,0.19440304299694205,76,2025-06-13 14:05:51.705951
ENT066_ENT1992,ENT066,ENT1992,Write_ACHpayments,Execute_WealthManagementAmericasconfigurationsettings,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,1.632341502163823,False,0.14092038868796974,76,2025-06-13 14:05:51.705951
ENT066_ENT206,ENT066,ENT206,Write_ACHpayments,Write_Tradingpositions,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,1.8910749147583412,False,0.16325689916757963,76,2025-06-13 14:05:51.705951
ENT066_ENT286,ENT066,ENT286,Write_ACHpayments,Read_Disclosureinformation,4,1.6094379124341003,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,2,1.6180872814999794,False,0.1396898187896181,76,2025-06-13 14:05:51.705951
