combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT014_ENT040,ENT014,ENT040,Execute_Accountbalances,Read_Accountbalances,5,1.791759469228055,0,8,6,7.0,2,1,9,9.0,1,0,0,0,63.0,4,0.0,False,0.0,72,2025-06-13 14:05:51.324324
ENT014_ENT1030,ENT014,ENT1030,Execute_Accountbalances,Write_PaymentHubAmericasnotifications,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,0.5194557957230713,False,0.08245600364525378,72,2025-06-13 14:05:51.324324
ENT014_ENT1125,ENT014,ENT1125,Execute_Accountbalances,Write_LoanOriginationSystemAmericasbatchjobs,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,1.2428531522589668,False,0.19728474472121266,72,2025-06-13 14:05:51.324324
ENT014_ENT1138,ENT014,ENT1138,Execute_Accountbalances,Write_LoanOriginationSystemAmericasuseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,0.5194557957230713,False,0.08245600364525378,72,2025-06-13 14:05:51.324324
ENT014_ENT1200,ENT014,ENT1200,Execute_Accountbalances,Read_TreasuryManagementAsiaworkflowrules,4,1.6094379124341003,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,2,3.6266126146033404,False,0.5756716652923368,72,2025-06-13 14:05:51.324324
ENT014_ENT1427,ENT014,ENT1427,Execute_Accountbalances,Write_RiskEngineAsiaconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.4342076887772666,False,0.22765947629721842,72,2025-06-13 14:05:51.324324
ENT014_ENT1513,ENT014,ENT1513,Execute_Accountbalances,Write_RiskEngineAmericasuseraccounts,5,1.791759469228055,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,2.0754807455011277,False,0.32945218693436196,72,2025-06-13 14:05:51.324324
ENT014_ENT1536,ENT014,ENT1536,Execute_Accountbalances,Execute_RegReportingAsiadashboards,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,2,2.444224450812342,False,0.38798485238856595,72,2025-06-13 14:05:51.324324
ENT014_ENT1743,ENT014,ENT1743,Execute_Accountbalances,Read_FraudDetectionAmericasconfigurationsettings,5,1.791759469228055,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,2,2.314150058990671,False,0.3673374467488381,72,2025-06-13 14:05:51.324324
ENT014_ENT1955,ENT014,ENT1955,Execute_Accountbalances,Write_WealthManagementEuropeconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,2,0.6416577977405681,False,0.10185378264160908,72,2025-06-13 14:05:51.324324
