combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT108_ENT1472,ENT108,ENT1472,Write_Contactdetails,Read_RiskEngineEuropenotifications,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,2,1.381427311334891,False,0.29825090358670464,13,2025-06-13 14:05:45.379962
ENT108_ENT1572,ENT108,ENT1572,Write_Contactdetails,Write_RegReportingEuropedashboards,2,1.0986122886681096,0,6,6,6.0,0,1,7,6.5,0,1,1,1,39.0,3,3.156733866280268,False,0.6815405488769867,13,2025-06-13 14:05:45.379962
ENT108_ENT1803,ENT108,ENT1803,Write_Contactdetails,Read_CardManagementEuropeworkflowrules,5,1.791759469228055,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,2,1.3540933997450233,False,0.29234949729239923,13,2025-06-13 14:05:45.379962
ENT108_ENT188,ENT108,ENT188,Write_Contactdetails,Admin_FXpositions,1,0.6931471805599453,1,8,6,7.0,2,1,7,6.5,0,0,1,1,46.0,1,1.367754538737687,False,0.29529894458879613,13,2025-06-13 14:05:45.379962
ENT108_ENT1939,ENT108,ENT1939,Write_Contactdetails,Write_WealthManagementEuropereferencedata,5,1.791759469228055,0,6,6,6.0,0,1,7,6.5,0,1,1,1,39.0,2,3.0288327648563875,False,0.6539266319112468,13,2025-06-13 14:05:45.379962
ENT108_ENT273,ENT108,ENT273,Write_Contactdetails,Read_Exposurereports,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,2,1.381427311334891,False,0.29825090358670464,13,2025-06-13 14:05:45.379962
ENT108_ENT432,ENT108,ENT432,Write_Contactdetails,Admin_WealthManagementworkflowrules,2,1.0986122886681096,0,8,6,7.0,2,1,7,6.5,0,0,1,1,46.0,1,2.416260080333573,False,0.5216718580462961,13,2025-06-13 14:05:45.379962
ENT108_ENT504,ENT108,ENT504,Write_Contactdetails,Execute_MobileBankingbatchjobs,1,0.6931471805599453,1,6,6,6.0,0,1,7,6.5,0,0,1,1,39.0,3,0.9544830466730121,False,0.20607340595672102,13,2025-06-13 14:05:45.379962
ENT108_ENT517,ENT108,ENT517,Write_Contactdetails,Read_MobileBankingreferencedata,4,1.6094379124341003,0,6,4,5.0,2,1,7,6.5,0,0,1,1,32.0,2,3.162259126952086,False,0.6827334556440676,13,2025-06-13 14:05:45.379962
ENT108_ENT653,ENT108,ENT653,Write_Contactdetails,Admin_EmailSystemworkflowrules,1,0.6931471805599453,1,6,6,6.0,0,1,6,5.5,0,0,1,1,33.0,3,2.7550287452423947,False,0.5948121960046381,13,2025-06-13 14:05:45.379962
ENT108_ENT852,ENT108,ENT852,Write_Contactdetails,Execute_CoreBankingEuropeworkflowrules,2,1.0986122886681096,0,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,0,1.1154220091986604,False,0.2408202150010552,13,2025-06-13 14:05:45.379962
