combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT107_ENT1269,ENT107,ENT1269,Read_Contactdetails,Read_TreasuryManagementAmericasbatchjobs,6,1.9459101490553132,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,0,5.194450451827605,True,0.8150298848969325,58,2025-06-13 14:05:49.981011
ENT107_ENT1749,ENT107,ENT1749,Read_Contactdetails,Read_FraudDetectionAmericasbatchjobs,6,1.9459101490553132,0,6,4,5.0,2,1,9,7.5,0,1,1,1,39.0,0,4.114247037428567,False,0.6455416834658909,58,2025-06-13 14:05:49.981011
ENT107_ENT1774,ENT107,ENT1774,Read_Contactdetails,Write_CardManagementAsiaconfigurationsettings,2,1.0986122886681096,0,6,4,5.0,2,1,8,7.0,0,0,1,1,36.0,0,1.787760559412511,False,0.28050672471976296,58,2025-06-13 14:05:49.981011
ENT107_ENT185,ENT107,ENT185,Read_Contactdetails,Read_Cashpositions,5,1.791759469228055,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,0,4.768300507767696,False,0.7481652679221417,58,2025-06-13 14:05:49.981011
ENT107_ENT1951,ENT107,ENT1951,Read_Contactdetails,Execute_WealthManagementEuropesystemparameters,6,1.9459101490553132,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,3.541347932222668,False,0.5556515408793473,58,2025-06-13 14:05:49.981011
ENT107_ENT1969,ENT107,ENT1969,Read_Contactdetails,Admin_WealthManagementAmericasconfigurationsettings,3,1.3862943611198906,0,8,4,6.0,4,1,7,6.5,0,0,1,1,40.0,0,2.648277413791543,False,0.4155252332762653,58,2025-06-13 14:05:49.981011
ENT107_ENT231,ENT107,ENT231,Read_Contactdetails,Admin_Tradingpositions,2,1.0986122886681096,0,8,4,6.0,4,1,9,7.5,0,0,1,1,48.0,0,2.9880967248866814,False,0.46884423142171483,58,2025-06-13 14:05:49.981011
ENT107_ENT312,ENT107,ENT312,Read_Contactdetails,Execute_Auditlogs,1,0.6931471805599453,1,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,3.680693417137723,False,0.5775154003163482,58,2025-06-13 14:05:49.981011
ENT107_ENT440,ENT107,ENT440,Read_Contactdetails,Execute_WealthManagementuseraccounts,4,1.6094379124341003,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,2.3071968518526993,False,0.3620083398694201,58,2025-06-13 14:05:49.981011
ENT107_ENT447,ENT107,ENT447,Read_Contactdetails,Execute_ATMNetworkauditlogs,5,1.791759469228055,0,7,4,5.5,3,1,8,7.0,0,0,1,1,40.0,0,2.6763850283014405,False,0.41993542950995333,58,2025-06-13 14:05:49.981011
ENT107_ENT666,ENT107,ENT666,Read_Contactdetails,Write_EmailSystemauditlogs,4,1.6094379124341003,0,5,4,4.5,1,1,6,5.5,0,0,1,1,24.5,0,3.866393393960809,False,0.6066524634453712,58,2025-06-13 14:05:49.981011
ENT107_ENT679,ENT107,ENT679,Read_Contactdetails,Write_EmailSystemauditlogs,5,1.791759469228055,0,5,4,4.5,1,1,6,5.5,0,0,1,1,24.5,0,4.233362726793937,False,0.6642314077193429,58,2025-06-13 14:05:49.981011
ENT107_ENT719,ENT107,ENT719,Read_Contactdetails,Write_SharePointPortalconfigurationsettings,3,1.3862943611198906,0,4,4,4.0,0,1,6,5.0,0,0,1,1,20.0,0,4.798390602288898,False,0.7528865231351016,58,2025-06-13 14:05:49.981011
ENT107_ENT962,ENT107,ENT962,Read_Contactdetails,Admin_PaymentHubEuropebatchjobs,4,1.6094379124341003,0,8,4,6.0,4,1,8,7.0,0,0,1,1,44.0,0,2.7776531466225665,False,0.4358247990562461,58,2025-06-13 14:05:49.981011
ENT1269_ENT1749,ENT1269,ENT1749,Read_TreasuryManagementAmericasbatchjobs,Read_FraudDetectionAmericasbatchjobs,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,3.6768203738630163,False,0.5769077044602304,58,2025-06-13 14:05:49.981011
ENT1269_ENT1774,ENT1269,ENT1774,Read_TreasuryManagementAmericasbatchjobs,Write_CardManagementAsiaconfigurationsettings,1,0.6931471805599453,1,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,3.5459413979794636,False,0.5563722738811844,58,2025-06-13 14:05:49.981011
ENT1269_ENT185,ENT1269,ENT185,Read_TreasuryManagementAmericasbatchjobs,Read_Cashpositions,4,1.6094379124341003,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,0,4.365423857460198,False,0.6849523230740002,58,2025-06-13 14:05:49.981011
ENT1269_ENT1951,ENT1269,ENT1951,Read_TreasuryManagementAmericasbatchjobs,Execute_WealthManagementEuropesystemparameters,6,1.9459101490553132,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,3.4733859898894384,False,0.5449880424879563,58,2025-06-13 14:05:49.981011
ENT1269_ENT1969,ENT1269,ENT1969,Read_TreasuryManagementAmericasbatchjobs,Admin_WealthManagementAmericasconfigurationsettings,2,1.0986122886681096,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,0,2.696998976462201,False,0.4231698397623073,58,2025-06-13 14:05:49.981011
ENT1269_ENT231,ENT1269,ENT231,Read_TreasuryManagementAmericasbatchjobs,Admin_Tradingpositions,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,3.17220732888177,False,0.49773191564818126,58,2025-06-13 14:05:49.981011
ENT1269_ENT312,ENT1269,ENT312,Read_TreasuryManagementAmericasbatchjobs,Execute_Auditlogs,1,0.6931471805599453,1,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,3.6153518623591028,False,0.5672630511286747,58,2025-06-13 14:05:49.981011
ENT1269_ENT440,ENT1269,ENT440,Read_TreasuryManagementAmericasbatchjobs,Execute_WealthManagementuseraccounts,3,1.3862943611198906,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,1.8349642181541912,False,0.2879131660570578,58,2025-06-13 14:05:49.981011
ENT1269_ENT447,ENT1269,ENT447,Read_TreasuryManagementAmericasbatchjobs,Execute_ATMNetworkauditlogs,5,1.791759469228055,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,0,2.7340961518495415,False,0.4289905337637887,58,2025-06-13 14:05:49.981011
ENT1269_ENT666,ENT1269,ENT666,Read_TreasuryManagementAmericasbatchjobs,Write_EmailSystemauditlogs,3,1.3862943611198906,0,5,4,4.5,1,1,7,6.0,0,0,1,1,26.5,0,2.979600265278282,False,0.46751110319941586,58,2025-06-13 14:05:49.981011
ENT1269_ENT679,ENT1269,ENT679,Read_TreasuryManagementAmericasbatchjobs,Write_EmailSystemauditlogs,5,1.791759469228055,0,5,4,4.5,1,1,7,6.0,0,0,1,1,26.5,0,3.6509873362675576,False,0.5728543983688118,58,2025-06-13 14:05:49.981011
ENT1269_ENT719,ENT1269,ENT719,Read_TreasuryManagementAmericasbatchjobs,Write_SharePointPortalconfigurationsettings,2,1.0986122886681096,0,4,4,4.0,0,1,7,5.5,0,0,1,1,22.0,0,4.269988303992495,False,0.6699781060939364,58,2025-06-13 14:05:49.981011
ENT1269_ENT962,ENT1269,ENT962,Read_TreasuryManagementAmericasbatchjobs,Admin_PaymentHubEuropebatchjobs,3,1.3862943611198906,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,0,2.584585674801883,False,0.40553174673153103,58,2025-06-13 14:05:49.981011
ENT1749_ENT1774,ENT1749,ENT1774,Read_FraudDetectionAmericasbatchjobs,Write_CardManagementAsiaconfigurationsettings,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.9740426776874505,False,0.46663909565666095,58,2025-06-13 14:05:49.981011
ENT1749_ENT185,ENT1749,ENT185,Read_FraudDetectionAmericasbatchjobs,Read_Cashpositions,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,3.6768203738630163,False,0.5769077044602304,58,2025-06-13 14:05:49.981011
ENT1749_ENT1951,ENT1749,ENT1951,Read_FraudDetectionAmericasbatchjobs,Execute_WealthManagementEuropesystemparameters,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,3.962767958832341,False,0.6217740150402277,58,2025-06-13 14:05:49.981011
ENT1749_ENT1969,ENT1749,ENT1969,Read_FraudDetectionAmericasbatchjobs,Admin_WealthManagementAmericasconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,2.9300988432025457,False,0.4597441336786214,58,2025-06-13 14:05:49.981011
ENT1749_ENT231,ENT1749,ENT231,Read_FraudDetectionAmericasbatchjobs,Admin_Tradingpositions,2,1.0986122886681096,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,3.8521963897344884,False,0.6044248971555843,58,2025-06-13 14:05:49.981011
ENT1749_ENT312,ENT1749,ENT312,Read_FraudDetectionAmericasbatchjobs,Execute_Auditlogs,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.74093255454753,False,0.43006319247056113,58,2025-06-13 14:05:49.981011
ENT1749_ENT440,ENT1749,ENT440,Read_FraudDetectionAmericasbatchjobs,Execute_WealthManagementuseraccounts,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.912995371038115,False,0.4570605310379206,58,2025-06-13 14:05:49.981011
ENT1749_ENT447,ENT1749,ENT447,Read_FraudDetectionAmericasbatchjobs,Execute_ATMNetworkauditlogs,5,1.791759469228055,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,3.5562352475059718,False,0.5579874197127871,58,2025-06-13 14:05:49.981011
ENT1749_ENT666,ENT1749,ENT666,Read_FraudDetectionAmericasbatchjobs,Write_EmailSystemauditlogs,4,1.6094379124341003,0,6,5,5.5,1,1,9,7.0,0,0,1,1,39.5,0,2.0992094487078616,False,0.3293742911250516,58,2025-06-13 14:05:49.981011
