combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1188_ENT1384,ENT1188,ENT1384,Admin_TreasuryManagementAsiauseraccounts,Execute_TradingPlatformAmericasnotifications,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,2,1.9604736491791437,False,0.3774981840244928,123,2025-06-13 14:05:56.074710
ENT1188_ENT1419,ENT1188,ENT1419,Admin_TreasuryManagementAsiauseraccounts,Admin_RiskEngineAsiadashboards,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,2,1.5867542197280566,False,0.30553679550416,123,2025-06-13 14:05:56.074710
ENT1188_ENT1824,ENT1188,ENT1824,Admin_TreasuryManagementAsiauseraccounts,Write_CardManagementEuropedashboards,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.787034389655269,False,0.34410165990582936,123,2025-06-13 14:05:56.074710
ENT1188_ENT1893,ENT1188,ENT1893,Admin_TreasuryManagementAsiauseraccounts,Admin_WealthManagementAsiareports,1,0.6931471805599453,1,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,2,2.8955706363970477,False,0.55755539352044,123,2025-06-13 14:05:56.074710
ENT1188_ENT256,ENT1188,ENT256,Admin_TreasuryManagementAsiauseraccounts,Admin_Riskmodels,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,2,1.5867542197280566,False,0.30553679550416,123,2025-06-13 14:05:56.074710
ENT1188_ENT505,ENT1188,ENT505,Admin_TreasuryManagementAsiauseraccounts,Execute_MobileBankingbatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,1.3862115604479672,False,0.26692138757487005,123,2025-06-13 14:05:56.074710
ENT1188_ENT507,ENT1188,ENT507,Admin_TreasuryManagementAsiauseraccounts,Write_MobileBankingworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,1.3862115604479672,False,0.26692138757487005,123,2025-06-13 14:05:56.074710
ENT1188_ENT622,ENT1188,ENT622,Admin_TreasuryManagementAsiauseraccounts,Write_HRSystemsystemparameters,1,0.6931471805599453,1,8,5,6.5,3,1,7,6.0,0,0,1,1,40.5,0,2.24335767544625,False,0.4319687994546375,123,2025-06-13 14:05:56.074710
ENT1188_ENT753,ENT1188,ENT753,Admin_TreasuryManagementAsiauseraccounts,Execute_DataWarehousereferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,1.3862115604479672,False,0.26692138757487005,123,2025-06-13 14:05:56.074710
ENT1188_ENT961,ENT1188,ENT961,Admin_TreasuryManagementAsiauseraccounts,Write_PaymentHubEuropeuseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.787034389655269,False,0.34410165990582936,123,2025-06-13 14:05:56.074710
