combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1185_ENT1357,ENT1185,ENT1357,Read_TreasuryManagementAsiadashboards,Execute_TradingPlatformEuropereferencedata,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,0.9199784582306221,False,0.22010382081568328,60,2025-06-13 14:05:50.173039
ENT1185_ENT1655,ENT1185,ENT1655,Read_TreasuryManagementAsiadashboards,Admin_FraudDetectionAsiadashboards,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,0.9199784582306221,False,0.22010382081568328,60,2025-06-13 14:05:50.173039
ENT1185_ENT1746,ENT1185,ENT1746,Read_TreasuryManagementAsiadashboards,Admin_FraudDetectionAmericasnotifications,3,1.3862943611198906,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,0.8469010652260726,False,0.20262013598409942,60,2025-06-13 14:05:50.173039
ENT1185_ENT1842,ENT1185,ENT1842,Read_TreasuryManagementAsiadashboards,Read_CardManagementAmericasuseraccounts,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.3252607450337537,False,0.3170671562462233,60,2025-06-13 14:05:50.173039
ENT1185_ENT1851,ENT1185,ENT1851,Read_TreasuryManagementAsiadashboards,Admin_CardManagementAmericasbatchjobs,2,1.0986122886681096,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,0,1.4269446943907902,False,0.3413949278031325,60,2025-06-13 14:05:50.173039
ENT1185_ENT1878,ENT1185,ENT1878,Read_TreasuryManagementAsiadashboards,Read_CardManagementAmericasreferencedata,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.949389215083861,False,0.22714031161453213,60,2025-06-13 14:05:50.173039
ENT1185_ENT436,ENT1185,ENT436,Read_TreasuryManagementAsiadashboards,Read_WealthManagementnotifications,4,1.6094379124341003,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,1.4935343557484497,False,0.3573264300687749,60,2025-06-13 14:05:50.173039
ENT1185_ENT539,ENT1185,ENT539,Read_TreasuryManagementAsiadashboards,Read_InternetBankingbatchjobs,4,1.6094379124341003,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,1.4935343557484497,False,0.3573264300687749,60,2025-06-13 14:05:50.173039
ENT1185_ENT545,ENT1185,ENT545,Read_TreasuryManagementAsiadashboards,Read_InternetBankingreports,5,1.791759469228055,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,1.172889044705878,False,0.2806123967610392,60,2025-06-13 14:05:50.173039
ENT1185_ENT700,ENT1185,ENT700,Read_TreasuryManagementAsiadashboards,Read_SharePointPortalconfigurationsettings,5,1.791759469228055,0,4,3,3.5,1,1,7,5.5,0,1,1,1,20.0,1,2.3790421721050112,False,0.5691831882336196,60,2025-06-13 14:05:50.173039
