combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT003_ENT101,ENT003,ENT101,Admin_Transactionhistory,Write_Servicerequests,3,1.3862943611198906,0,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,3,1.357023032603833,False,0.4019778776121026,77,2025-06-13 14:05:51.793509
ENT003_ENT1210,ENT003,ENT1210,Admin_Transactionhistory,Read_TreasuryManagementEuropeconfigurationsettings,4,1.6094379124341003,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,3,1.7123432401751797,False,0.5072309643177573,77,2025-06-13 14:05:51.793509
ENT003_ENT1279,ENT003,ENT1279,Admin_Transactionhistory,Read_TreasuryManagementAmericasconfigurationsettings,3,1.3862943611198906,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,3,1.4791538121560832,False,0.4381555034710569,77,2025-06-13 14:05:51.793509
ENT003_ENT1440,ENT003,ENT1440,Admin_Transactionhistory,Admin_RiskEngineAsiaworkflowrules,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,2.5383022810298415,False,0.7518968647927224,77,2025-06-13 14:05:51.793509
ENT003_ENT1507,ENT003,ENT1507,Admin_Transactionhistory,Write_RiskEngineAmericasdashboards,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,3,1.6591983163201522,False,0.4914883548086838,77,2025-06-13 14:05:51.793509
ENT003_ENT173,ENT003,ENT173,Admin_Transactionhistory,Admin_Liquidityreports,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,2,1.0085516442259708,False,0.298753550726584,77,2025-06-13 14:05:51.793509
ENT003_ENT1773,ENT003,ENT1773,Admin_Transactionhistory,Write_CardManagementAsiareferencedata,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,3,1.8700701658059213,False,0.5539528940743004,77,2025-06-13 14:05:51.793509
ENT003_ENT303,ENT003,ENT303,Admin_Transactionhistory,Admin_Regulatoryreports,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,2,1.0085516442259708,False,0.298753550726584,77,2025-06-13 14:05:51.793509
ENT003_ENT392,ENT003,ENT392,Admin_Transactionhistory,Write_Rewardsdata,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,3,1.829127073285252,False,0.541824715672822,77,2025-06-13 14:05:51.793509
ENT003_ENT396,ENT003,ENT396,Admin_Transactionhistory,Admin_PINinformation,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,2.109250449595981,False,0.6248029684905811,77,2025-06-13 14:05:51.793509
