combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1001_ENT1089,ENT1001,ENT1089,Execute_PaymentHubAmericasdashboards,Execute_LoanOriginationSystemEuropebatchjobs,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.409443367963896,False,0.6269936131761407,72,2025-06-13 14:08:09.230150
ENT1001_ENT1159,ENT1001,ENT1159,Execute_PaymentHubAmericasdashboards,Execute_LoanOriginationSystemAmericasworkflowrules,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.409443367963896,False,0.6269936131761407,72,2025-06-13 14:08:09.230150
ENT1001_ENT1166,ENT1001,ENT1166,Execute_PaymentHubAmericasdashboards,Write_TreasuryManagementAsianotifications,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,3,1.47074987484208,False,0.3827235744016916,72,2025-06-13 14:08:09.230150
ENT1001_ENT1176,ENT1001,ENT1176,Execute_PaymentHubAmericasdashboards,Admin_TreasuryManagementAsiareferencedata,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,0.7143349250873542,False,0.18588668306278253,72,2025-06-13 14:08:09.230150
ENT1001_ENT1188,ENT1001,ENT1188,Execute_PaymentHubAmericasdashboards,Admin_TreasuryManagementAsiauseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,0.7143349250873542,False,0.18588668306278253,72,2025-06-13 14:08:09.230150
ENT1001_ENT1193,ENT1001,ENT1193,Execute_PaymentHubAmericasdashboards,Admin_TreasuryManagementAsiaauditlogs,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,0.7143349250873542,False,0.18588668306278253,72,2025-06-13 14:08:09.230150
ENT1001_ENT1253,ENT1001,ENT1253,Execute_PaymentHubAmericasdashboards,Read_TreasuryManagementAmericasworkflowrules,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,1.364569772542518,False,0.35509302417860283,72,2025-06-13 14:08:09.230150
ENT1001_ENT1284,ENT1001,ENT1284,Execute_PaymentHubAmericasdashboards,Read_TradingPlatformAsiaconfigurationsettings,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,3,2.2293625849343544,False,0.5801323744699182,72,2025-06-13 14:08:09.230150
ENT1001_ENT1443,ENT1001,ENT1443,Execute_PaymentHubAmericasdashboards,Read_RiskEngineEuropeworkflowrules,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.0876574687850968,False,0.283033955194336,72,2025-06-13 14:08:09.230150
ENT1001_ENT1979,ENT1001,ENT1979,Execute_PaymentHubAmericasdashboards,Read_WealthManagementAmericasreferencedata,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,1.364569772542518,False,0.35509302417860283,72,2025-06-13 14:08:09.230150
