combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1196_ENT1470,ENT1196,ENT1470,Admin_TreasuryManagementAsiauseraccounts,Write_RiskEngineEuropesystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.0827914387969528,False,0.27585200756865785,126,2025-06-13 14:08:15.423037
ENT1196_ENT1634,ENT1196,ENT1634,Admin_TreasuryManagementAsiauseraccounts,Write_RegReportingAmericasreferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,2,3.021970155382999,False,0.7698772859722348,126,2025-06-13 14:08:15.423037
ENT1196_ENT1785,ENT1196,ENT1785,Admin_TreasuryManagementAsiauseraccounts,Admin_CardManagementAsiaconfigurationsettings,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,0.9375868599224252,False,0.23885968092521534,126,2025-06-13 14:08:15.423037
ENT1196_ENT1825,ENT1196,ENT1825,Admin_TreasuryManagementAsiauseraccounts,Admin_CardManagementEuropesystemparameters,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,1.1335960998449348,False,0.28879500586157203,126,2025-06-13 14:08:15.423037
ENT1196_ENT183,ENT1196,ENT183,Admin_TreasuryManagementAsiauseraccounts,Admin_Cashpositions,3,1.3862943611198906,0,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,3,3.0147341141408273,False,0.7680338317002648,126,2025-06-13 14:08:15.423037
ENT1196_ENT1859,ENT1196,ENT1859,Admin_TreasuryManagementAsiauseraccounts,Admin_CardManagementAmericasworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,1.1335960998449348,False,0.28879500586157203,126,2025-06-13 14:08:15.423037
ENT1196_ENT1968,ENT1196,ENT1968,Admin_TreasuryManagementAsiauseraccounts,Admin_WealthManagementAmericasconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,1,2.9606184604671237,False,0.7542473247406539,126,2025-06-13 14:08:15.423037
ENT1196_ENT1974,ENT1196,ENT1974,Admin_TreasuryManagementAsiauseraccounts,Admin_WealthManagementAmericasreferencedata,1,0.6931471805599453,1,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,1,2.9606184604671237,False,0.7542473247406539,126,2025-06-13 14:08:15.423037
ENT1196_ENT209,ENT1196,ENT209,Admin_TreasuryManagementAsiauseraccounts,Admin_Pricingmodels,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,3,1.3319447694232793,False,0.3393263240280236,126,2025-06-13 14:08:15.423037
ENT1196_ENT501,ENT1196,ENT501,Admin_TreasuryManagementAsiauseraccounts,Write_MobileBankingnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,2.1202186445827462,False,0.5401470205956482,126,2025-06-13 14:08:15.423037
ENT1196_ENT861,ENT1196,ENT861,Admin_TreasuryManagementAsiauseraccounts,Write_CoreBankingEuropenotifications,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,0,2.757255557878451,False,0.7024385802917662,126,2025-06-13 14:08:15.423037
ENT1196_ENT913,ENT1196,ENT913,Admin_TreasuryManagementAsiauseraccounts,Admin_CoreBankingAmericasuseraccounts,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,1,0.953051726757343,False,0.24279951126588908,126,2025-06-13 14:08:15.423037
ENT1196_ENT924,ENT1196,ENT924,Admin_TreasuryManagementAsiauseraccounts,Admin_PaymentHubAsiareports,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,0.9375868599224252,False,0.23885968092521534,126,2025-06-13 14:08:15.423037
ENT1196_ENT954,ENT1196,ENT954,Admin_TreasuryManagementAsiauseraccounts,Admin_PaymentHubAsiabatchjobs,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,0.9375868599224252,False,0.23885968092521534,126,2025-06-13 14:08:15.423037
ENT1470_ENT1634,ENT1470,ENT1634,Write_RiskEngineEuropesystemparameters,Write_RegReportingAmericasreferencedata,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,5,2.0578231051655815,False,0.5242511294804786,126,2025-06-13 14:08:15.423037
ENT1470_ENT1785,ENT1470,ENT1785,Write_RiskEngineEuropesystemparameters,Admin_CardManagementAsiaconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.1361570554229474,False,0.2894474350480032,126,2025-06-13 14:08:15.423037
ENT1470_ENT1825,ENT1470,ENT1825,Write_RiskEngineEuropesystemparameters,Admin_CardManagementEuropesystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.1361570554229474,False,0.2894474350480032,126,2025-06-13 14:08:15.423037
ENT1470_ENT183,ENT1470,ENT183,Write_RiskEngineEuropesystemparameters,Admin_Cashpositions,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,0.8062878442705352,False,0.20540993634688354,126,2025-06-13 14:08:15.423037
ENT1470_ENT1859,ENT1470,ENT1859,Write_RiskEngineEuropesystemparameters,Admin_CardManagementAmericasworkflowrules,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.346547461733485,False,0.34304650673851234,126,2025-06-13 14:08:15.423037
ENT1470_ENT1968,ENT1470,ENT1968,Write_RiskEngineEuropesystemparameters,Admin_WealthManagementAmericasconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,0.8062878442705352,False,0.20540993634688354,126,2025-06-13 14:08:15.423037
ENT1470_ENT1974,ENT1470,ENT1974,Write_RiskEngineEuropesystemparameters,Admin_WealthManagementAmericasreferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.0827914387969528,False,0.27585200756865785,126,2025-06-13 14:08:15.423037
ENT1470_ENT209,ENT1470,ENT209,Write_RiskEngineEuropesystemparameters,Admin_Pricingmodels,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,1.6989464454107468,False,0.43282369154940586,126,2025-06-13 14:08:15.423037
ENT1470_ENT501,ENT1470,ENT501,Write_RiskEngineEuropesystemparameters,Write_MobileBankingnotifications,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,5,2.0578231051655815,False,0.5242511294804786,126,2025-06-13 14:08:15.423037
ENT1470_ENT861,ENT1470,ENT861,Write_RiskEngineEuropesystemparameters,Write_CoreBankingEuropenotifications,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,5,2.9988551601524547,False,0.763988508493194,126,2025-06-13 14:08:15.423037
ENT1470_ENT913,ENT1470,ENT913,Write_RiskEngineEuropesystemparameters,Admin_CoreBankingAmericasuseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,2.6553988289202812,False,0.6764895543198711,126,2025-06-13 14:08:15.423037
ENT1470_ENT924,ENT1470,ENT924,Write_RiskEngineEuropesystemparameters,Admin_PaymentHubAsiareports,4,1.6094379124341003,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,2.7485572351042484,False,0.7002225950948294,126,2025-06-13 14:08:15.423037
ENT1470_ENT954,ENT1470,ENT954,Write_RiskEngineEuropesystemparameters,Admin_PaymentHubAsiabatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.1361570554229474,False,0.2894474350480032,126,2025-06-13 14:08:15.423037
ENT1634_ENT1785,ENT1634,ENT1785,Write_RegReportingAmericasreferencedata,Admin_CardManagementAsiaconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,1.2603745022852118,False,0.32109307876502396,126,2025-06-13 14:08:15.423037
ENT1634_ENT1825,ENT1634,ENT1825,Write_RegReportingAmericasreferencedata,Admin_CardManagementEuropesystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,1.2603745022852118,False,0.32109307876502396,126,2025-06-13 14:08:15.423037
ENT1634_ENT183,ENT1634,ENT183,Write_RegReportingAmericasreferencedata,Admin_Cashpositions,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,2,3.021970155382999,False,0.7698772859722348,126,2025-06-13 14:08:15.423037
ENT1634_ENT1859,ENT1634,ENT1859,Write_RegReportingAmericasreferencedata,Admin_CardManagementAmericasworkflowrules,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,0.7682503430945002,False,0.1957195004177239,126,2025-06-13 14:08:15.423037
ENT1634_ENT1968,ENT1634,ENT1968,Write_RegReportingAmericasreferencedata,Admin_WealthManagementAmericasconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,2,3.021970155382999,False,0.7698772859722348,126,2025-06-13 14:08:15.423037
ENT1634_ENT1974,ENT1634,ENT1974,Write_RegReportingAmericasreferencedata,Admin_WealthManagementAmericasreferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,2.1202186445827462,False,0.5401470205956482,126,2025-06-13 14:08:15.423037
ENT1634_ENT209,ENT1634,ENT209,Write_RegReportingAmericasreferencedata,Admin_Pricingmodels,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,2,1.0715750926381324,False,0.2729945305932827,126,2025-06-13 14:08:15.423037
ENT1634_ENT501,ENT1634,ENT501,Write_RegReportingAmericasreferencedata,Write_MobileBankingnotifications,1,0.6931471805599453,1,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,5,3.9252621300116974,True,1.0,126,2025-06-13 14:08:15.423037
ENT1634_ENT861,ENT1634,ENT861,Write_RegReportingAmericasreferencedata,Write_CoreBankingEuropenotifications,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,3.6441280810640144,True,0.9283782739506252,126,2025-06-13 14:08:15.423037
ENT1634_ENT913,ENT1634,ENT913,Write_RegReportingAmericasreferencedata,Admin_CoreBankingAmericasuseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,1.9464272669842857,False,0.49587191950884696,126,2025-06-13 14:08:15.423037
ENT1634_ENT924,ENT1634,ENT924,Write_RegReportingAmericasreferencedata,Admin_PaymentHubAsiareports,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,0.7682503430945002,False,0.1957195004177239,126,2025-06-13 14:08:15.423037
ENT1634_ENT954,ENT1634,ENT954,Write_RegReportingAmericasreferencedata,Admin_PaymentHubAsiabatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,0.7682503430945002,False,0.1957195004177239,126,2025-06-13 14:08:15.423037
ENT1785_ENT1825,ENT1785,ENT1825,Admin_CardManagementAsiaconfigurationsettings,Admin_CardManagementEuropesystemparameters,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,0.5639512124640078,False,0.1436722424604869,126,2025-06-13 14:08:15.423037
ENT1785_ENT183,ENT1785,ENT183,Admin_CardManagementAsiaconfigurationsettings,Admin_Cashpositions,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,1.1335960998449348,False,0.28879500586157203,126,2025-06-13 14:08:15.423037
ENT1785_ENT1859,ENT1785,ENT1859,Admin_CardManagementAsiaconfigurationsettings,Admin_CardManagementAmericasworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,0.5639512124640078,False,0.1436722424604869,126,2025-06-13 14:08:15.423037
ENT1785_ENT1968,ENT1785,ENT1968,Admin_CardManagementAsiaconfigurationsettings,Admin_WealthManagementAmericasconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,1.1335960998449348,False,0.28879500586157203,126,2025-06-13 14:08:15.423037
ENT1785_ENT1974,ENT1785,ENT1974,Admin_CardManagementAsiaconfigurationsettings,Admin_WealthManagementAmericasreferencedata,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,1.1335960998449348,False,0.28879500586157203,126,2025-06-13 14:08:15.423037
ENT1785_ENT209,ENT1785,ENT209,Admin_CardManagementAsiaconfigurationsettings,Admin_Pricingmodels,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,1,1.6480823903465809,False,0.4198655620336035,126,2025-06-13 14:08:15.423037
