combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT004_ENT044,ENT004,ENT044,Read_Customeraccounts,Read_Wiretransfers,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.7610617027482243,False,0.27154543085035376,61,2025-06-13 14:08:07.933711
ENT004_ENT077,ENT004,ENT077,Read_Customeraccounts,Admin_ACHpayments,5,1.791759469228055,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,1,1.7305861093307635,False,0.17020001770120233,61,2025-06-13 14:08:07.933711
ENT004_ENT1286,ENT004,ENT1286,Read_Customeraccounts,Read_TradingPlatformAsiareferencedata,5,1.791759469228055,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,2.71938929175485,False,0.26744702450669783,61,2025-06-13 14:08:07.933711
ENT004_ENT1347,ENT004,ENT1347,Read_Customeraccounts,Write_TradingPlatformEuropeconfigurationsettings,3,1.3862943611198906,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,1,2.0554384564780275,False,0.2021486592259645,61,2025-06-13 14:08:07.933711
ENT004_ENT1558,ENT004,ENT1558,Read_Customeraccounts,Write_RegReportingAsiareports,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,1.8706576122141243,False,0.18397579698294017,61,2025-06-13 14:08:07.933711
ENT004_ENT1673,ENT004,ENT1673,Read_Customeraccounts,Admin_FraudDetectionAsiareferencedata,5,1.791759469228055,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,2.136390101001968,False,0.2101101072328737,61,2025-06-13 14:08:07.933711
ENT004_ENT1693,ENT004,ENT1693,Read_Customeraccounts,Execute_FraudDetectionEuropesystemparameters,5,1.791759469228055,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,2.136390101001968,False,0.2101101072328737,61,2025-06-13 14:08:07.933711
ENT004_ENT1999,ENT004,ENT1999,Read_Customeraccounts,Execute_WealthManagementAmericasreports,1,0.6931471805599453,1,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,2,2.6118666251853315,False,0.25687236447981854,61,2025-06-13 14:08:07.933711
ENT004_ENT382,ENT004,ENT382,Read_Customeraccounts,Write_Cardlimits,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.3319164857652526,False,0.22933977397313912,61,2025-06-13 14:08:07.933711
ENT004_ENT461,ENT004,ENT461,Read_Customeraccounts,Write_ATMNetworkreports,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.3319164857652526,False,0.22933977397313912,61,2025-06-13 14:08:07.933711
ENT004_ENT518,ENT004,ENT518,Read_Customeraccounts,Write_MobileBankinguseraccounts,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.3941020398839785,False,0.23545561088798594,61,2025-06-13 14:08:07.933711
ENT004_ENT560,ENT004,ENT560,Read_Customeraccounts,Admin_InternetBankingnotifications,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,1,0.7313079139265046,False,0.07192281229129581,61,2025-06-13 14:08:07.933711
