combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT047_ENT100,ENT047,ENT100,Write_ACHpayments,Write_Servicerequests,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,3,1.4531103110141743,False,0.3898820039314642,80,2025-06-13 14:08:10.060813
ENT047_ENT1145,ENT047,ENT1145,Write_ACHpayments,Write_LoanOriginationSystemAmericasworkflowrules,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,3,2.7903065596790593,False,0.7486632672171366,80,2025-06-13 14:08:10.060813
ENT047_ENT1158,ENT047,ENT1158,Write_ACHpayments,Execute_LoanOriginationSystemAmericassystemparameters,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,2.06531547248087,False,0.5541419182412269,80,2025-06-13 14:08:10.060813
ENT047_ENT1281,ENT047,ENT1281,Write_ACHpayments,Admin_TradingPlatformAsiareferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,1.066648728960921,False,0.286191035041232,80,2025-06-13 14:08:10.060813
ENT047_ENT149,ENT047,ENT149,Write_ACHpayments,Admin_Loanapplications,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.5457432366727957,False,0.41473621521333937,80,2025-06-13 14:08:10.060813
ENT047_ENT1561,ENT047,ENT1561,Write_ACHpayments,Read_RegReportingEuropereports,3,1.3862943611198906,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,1.5908954219961706,False,0.4268509351780445,80,2025-06-13 14:08:10.060813
ENT047_ENT1574,ENT047,ENT1574,Write_ACHpayments,Write_RegReportingEuropebatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,3,1.0594855766301443,False,0.2842690996148428,80,2025-06-13 14:08:10.060813
ENT047_ENT1829,ENT047,ENT1829,Write_ACHpayments,Write_CardManagementEuropesystemparameters,4,1.6094379124341003,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,3,1.5560203951746814,False,0.417493665298901,80,2025-06-13 14:08:10.060813
ENT047_ENT1963,ENT047,ENT1963,Write_ACHpayments,Read_WealthManagementAmericasuseraccounts,3,1.3862943611198906,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,1.5908954219961706,False,0.4268509351780445,80,2025-06-13 14:08:10.060813
ENT047_ENT210,ENT047,ENT210,Write_ACHpayments,Execute_Tradingpositions,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.6430903378301525,False,0.4408552803582697,80,2025-06-13 14:08:10.060813
ENT047_ENT322,ENT047,ENT322,Write_ACHpayments,Admin_Fraudcases,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.6430903378301525,False,0.4408552803582697,80,2025-06-13 14:08:10.060813
ENT047_ENT602,ENT047,ENT602,Write_ACHpayments,Read_HRSystemnotifications,3,1.3862943611198906,0,6,4,5.0,2,1,8,6.5,0,0,1,1,34.0,1,1.5690433157236057,False,0.42098782697552634,80,2025-06-13 14:08:10.060813
ENT047_ENT776,ENT047,ENT776,Write_ACHpayments,Admin_ActiveDirectoryconfigurationsettings,4,1.6094379124341003,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.693136425812091,False,0.45428307652999356,80,2025-06-13 14:08:10.060813
ENT047_ENT854,ENT047,ENT854,Write_ACHpayments,Admin_CoreBankingEuropereferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.6430903378301525,False,0.4408552803582697,80,2025-06-13 14:08:10.060813
ENT100_ENT1145,ENT100,ENT1145,Write_Servicerequests,Write_LoanOriginationSystemAmericasworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,3,0.8982766881426772,False,0.24101536724596934,80,2025-06-13 14:08:10.060813
ENT100_ENT1158,ENT100,ENT1158,Write_Servicerequests,Execute_LoanOriginationSystemAmericassystemparameters,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.0,0,0,1,1,46.0,1,2.3019803850424907,False,0.6176411513485814,80,2025-06-13 14:08:10.060813
ENT100_ENT1281,ENT100,ENT1281,Write_Servicerequests,Admin_TradingPlatformAsiareferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,2,1.6080202442163798,False,0.43144567237974074,80,2025-06-13 14:08:10.060813
ENT100_ENT149,ENT100,ENT149,Write_Servicerequests,Admin_Loanapplications,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,0,1.9238453754390286,False,0.5161842735166801,80,2025-06-13 14:08:10.060813
ENT100_ENT1561,ENT100,ENT1561,Write_Servicerequests,Read_RegReportingEuropereports,5,1.791759469228055,0,6,4,5.0,2,1,7,6.5,0,0,1,1,32.0,1,1.6440721862309384,False,0.4411187187353522,80,2025-06-13 14:08:10.060813
ENT100_ENT1574,ENT100,ENT1574,Write_Servicerequests,Write_RegReportingEuropebatchjobs,5,1.791759469228055,0,6,6,6.0,0,1,7,6.5,0,1,1,1,39.0,3,1.741282719919807,False,0.46720114165299775,80,2025-06-13 14:08:10.060813
ENT100_ENT1829,ENT100,ENT1829,Write_Servicerequests,Write_CardManagementEuropesystemparameters,5,1.791759469228055,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,3,1.2378068487482456,False,0.3321142318047658,80,2025-06-13 14:08:10.060813
ENT100_ENT1963,ENT100,ENT1963,Write_Servicerequests,Read_WealthManagementAmericasuseraccounts,5,1.791759469228055,0,6,4,5.0,2,1,7,6.5,0,0,1,1,32.0,1,1.6440721862309384,False,0.4411187187353522,80,2025-06-13 14:08:10.060813
ENT100_ENT210,ENT100,ENT210,Write_Servicerequests,Execute_Tradingpositions,3,1.3862943611198906,0,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,0,0.9936084944975523,False,0.2665937114489666,80,2025-06-13 14:08:10.060813
ENT100_ENT322,ENT100,ENT322,Write_Servicerequests,Admin_Fraudcases,2,1.0986122886681096,0,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,0,1.3995901260623256,False,0.3755220776398078,80,2025-06-13 14:08:10.060813
ENT100_ENT602,ENT100,ENT602,Write_Servicerequests,Read_HRSystemnotifications,5,1.791759469228055,0,6,4,5.0,2,1,6,5.5,0,0,1,1,28.0,1,3.41309979249623,True,0.9157640522058854,80,2025-06-13 14:08:10.060813
ENT100_ENT776,ENT100,ENT776,Write_Servicerequests,Admin_ActiveDirectoryconfigurationsettings,5,1.791759469228055,0,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,0,2.7286798522889493,False,0.7321282911792991,80,2025-06-13 14:08:10.060813
ENT100_ENT854,ENT100,ENT854,Write_Servicerequests,Admin_CoreBankingEuropereferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,0,0.9936084944975523,False,0.2665937114489666,80,2025-06-13 14:08:10.060813
ENT1145_ENT1158,ENT1145,ENT1158,Write_LoanOriginationSystemAmericasworkflowrules,Execute_LoanOriginationSystemAmericassystemparameters,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,1,0,1,1,52.0,5,1.7859603900552288,False,0.479188545108438,80,2025-06-13 14:08:10.060813
ENT1145_ENT1281,ENT1145,ENT1281,Write_LoanOriginationSystemAmericasworkflowrules,Admin_TradingPlatformAsiareferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.6430903378301525,False,0.4408552803582697,80,2025-06-13 14:08:10.060813
ENT1145_ENT149,ENT1145,ENT149,Write_LoanOriginationSystemAmericasworkflowrules,Admin_Loanapplications,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.5457432366727957,False,0.41473621521333937,80,2025-06-13 14:08:10.060813
ENT1145_ENT1561,ENT1145,ENT1561,Write_LoanOriginationSystemAmericasworkflowrules,Read_RegReportingEuropereports,4,1.6094379124341003,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,1.04815961267828,False,0.28123024599957497,80,2025-06-13 14:08:10.060813
ENT1145_ENT1574,ENT1145,ENT1574,Write_LoanOriginationSystemAmericasworkflowrules,Write_RegReportingEuropebatchjobs,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,3,1.5579275511404385,False,0.41800537166014773,80,2025-06-13 14:08:10.060813
ENT1145_ENT1829,ENT1145,ENT1829,Write_LoanOriginationSystemAmericasworkflowrules,Write_CardManagementEuropesystemparameters,3,1.3862943611198906,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,3,1.9302404093052,False,0.5179001161475209,80,2025-06-13 14:08:10.060813
ENT1145_ENT1963,ENT1145,ENT1963,Write_LoanOriginationSystemAmericasworkflowrules,Read_WealthManagementAmericasuseraccounts,4,1.6094379124341003,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,1.04815961267828,False,0.28123024599957497,80,2025-06-13 14:08:10.060813
