combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT118_ENT1202,ENT118,ENT1202,Execute_Preferences,Execute_TreasuryManagementEuropesystemparameters,4,1.6094379124341003,0,6,6,6.0,0,1,7,6.5,0,1,1,1,39.0,0,3.035315063180729,False,0.38670214845917567,24,2025-06-13 14:08:03.375349
ENT118_ENT1263,ENT118,ENT1263,Execute_Preferences,Write_TreasuryManagementAmericassystemparameters,2,1.0986122886681096,0,6,6,6.0,0,1,7,6.5,0,0,1,1,39.0,1,3.1790513414285306,False,0.40501429281749635,24,2025-06-13 14:08:03.375349
ENT118_ENT1480,ENT118,ENT1480,Execute_Preferences,Execute_RiskEngineEuropedashboards,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.0,0,1,1,1,46.0,1,2.188674008487423,False,0.27883923867591215,24,2025-06-13 14:08:03.375349
ENT118_ENT1609,ENT118,ENT1609,Execute_Preferences,Read_RegReportingAmericasdashboards,4,1.6094379124341003,0,6,4,5.0,2,1,7,6.5,0,0,1,1,32.0,0,2.089102003745894,False,0.26615366654964095,24,2025-06-13 14:08:03.375349
ENT118_ENT1786,ENT118,ENT1786,Execute_Preferences,Read_CardManagementAsiauseraccounts,5,1.791759469228055,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,0,1.186260913642998,False,0.15113081653480342,24,2025-06-13 14:08:03.375349
ENT118_ENT248,ENT118,ENT248,Execute_Preferences,Read_Riskmodels,5,1.791759469228055,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,0,1.186260913642998,False,0.15113081653480342,24,2025-06-13 14:08:03.375349
ENT118_ENT250,ENT118,ENT250,Execute_Preferences,Read_Stresstests,5,1.791759469228055,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,0,1.186260913642998,False,0.15113081653480342,24,2025-06-13 14:08:03.375349
ENT118_ENT400,ENT118,ENT400,Execute_Preferences,Write_Rewardsdata,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.0,0,0,1,1,42.0,1,2.3155452627571034,False,0.29500276225833194,24,2025-06-13 14:08:03.375349
ENT118_ENT558,ENT118,ENT558,Execute_Preferences,Read_InternetBankingreports,5,1.791759469228055,0,6,4,5.0,2,1,7,6.5,0,0,1,1,32.0,0,1.9484480507294821,False,0.24823421348181823,24,2025-06-13 14:08:03.375349
ENT118_ENT667,ENT118,ENT667,Execute_Preferences,Execute_EmailSystemdashboards,3,1.3862943611198906,0,6,6,6.0,0,1,6,5.5,0,1,1,1,33.0,0,4.1932975488693005,False,0.5342302652355014,24,2025-06-13 14:08:03.375349
ENT118_ENT717,ENT118,ENT717,Execute_Preferences,Execute_SharePointPortalconfigurationsettings,3,1.3862943611198906,0,6,5,5.5,1,1,6,5.0,0,1,1,1,28.0,0,3.8925904531573794,False,0.4959198831011131,24,2025-06-13 14:08:03.375349
ENT118_ENT806,ENT118,ENT806,Execute_Preferences,Execute_CoreBankingAsiauseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,9,7.5,0,1,1,1,54.0,1,2.8372379609216845,False,0.36146692924477425,24,2025-06-13 14:08:03.375349
ENT118_ENT811,ENT118,ENT811,Execute_Preferences,Read_CoreBankingAsiaworkflowrules,5,1.791759469228055,0,6,6,6.0,0,1,9,7.5,0,0,1,1,45.0,1,2.9035536858311697,False,0.3699156183479913,24,2025-06-13 14:08:03.375349
ENT118_ENT937,ENT118,ENT937,Execute_Preferences,Write_PaymentHubAsianotifications,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.0,0,0,1,1,42.0,1,2.3155452627571034,False,0.29500276225833194,24,2025-06-13 14:08:03.375349
ENT1202_ENT1263,ENT1202,ENT1263,Execute_TreasuryManagementEuropesystemparameters,Write_TreasuryManagementAmericassystemparameters,4,1.6094379124341003,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,0,2.870846690277254,False,0.36574871468656706,24,2025-06-13 14:08:03.375349
ENT1202_ENT1480,ENT1202,ENT1480,Execute_TreasuryManagementEuropesystemparameters,Execute_RiskEngineEuropedashboards,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,1,2.055461082286063,False,0.2618677798018479,24,2025-06-13 14:08:03.375349
ENT1202_ENT1609,ENT1202,ENT1609,Execute_TreasuryManagementEuropesystemparameters,Read_RegReportingAmericasdashboards,6,1.9459101490553132,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,2.0222516943131867,False,0.25763687084814335,24,2025-06-13 14:08:03.375349
