combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT006_ENT016,ENT006,ENT016,Write_Customeraccounts,Read_Customeraccounts,4,1.6094379124341003,0,7,6,6.5,1,1,9,9.0,1,0,0,0,58.5,4,0.0,False,0.0,21,2025-06-13 14:08:02.978901
ENT006_ENT045,ENT006,ENT045,Write_Customeraccounts,Read_Paymentbatches,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,1.8145212469684873,False,0.35054246374000214,21,2025-06-13 14:08:02.978901
ENT006_ENT056,ENT006,ENT056,Write_Customeraccounts,Read_Paymenttransactions,1,0.6931471805599453,1,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,3.601792351197962,True,0.6958205459308991,21,2025-06-13 14:08:02.978901
ENT006_ENT1035,ENT006,ENT1035,Write_Customeraccounts,Write_PaymentHubAmericasreferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.6853265273628257,False,0.5187709862426853,21,2025-06-13 14:08:02.978901
ENT006_ENT1338,ENT006,ENT1338,Write_Customeraccounts,Read_TradingPlatformEuropenotifications,2,1.0986122886681096,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,2.1380894054497492,False,0.4130517232217165,21,2025-06-13 14:08:02.978901
ENT006_ENT1645,ENT006,ENT1645,Write_Customeraccounts,Read_FraudDetectionAsiauseraccounts,4,1.6094379124341003,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,2.2601227758516553,False,0.43662702077783455,21,2025-06-13 14:08:02.978901
ENT006_ENT1770,ENT006,ENT1770,Write_Customeraccounts,Write_CardManagementAsiabatchjobs,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,3.5426723660481314,False,0.6843993155180189,21,2025-06-13 14:08:02.978901
ENT006_ENT1861,ENT006,ENT1861,Write_Customeraccounts,Read_CardManagementAmericasbatchjobs,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,1.8145212469684873,False,0.35054246374000214,21,2025-06-13 14:08:02.978901
ENT006_ENT1911,ENT006,ENT1911,Write_Customeraccounts,Write_WealthManagementAsianotifications,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,3.3403739271027915,False,0.6453178259421145,21,2025-06-13 14:08:02.978901
ENT006_ENT255,ENT006,ENT255,Write_Customeraccounts,Read_Riskparameters,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,2.042411214626819,False,0.3945679116966159,21,2025-06-13 14:08:02.978901
ENT006_ENT275,ENT006,ENT275,Write_Customeraccounts,Read_Stresstests,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,1.8145212469684873,False,0.35054246374000214,21,2025-06-13 14:08:02.978901
ENT006_ENT444,ENT006,ENT444,Write_Customeraccounts,Read_ATMNetworknotifications,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,2.042411214626819,False,0.3945679116966159,21,2025-06-13 14:08:02.978901
ENT006_ENT616,ENT006,ENT616,Write_Customeraccounts,Execute_HRSystembatchjobs,1,0.6931471805599453,1,7,6,6.5,1,1,9,7.0,0,0,1,1,46.5,2,3.4161500087583048,False,0.6599568026972589,21,2025-06-13 14:08:02.978901
ENT006_ENT865,ENT006,ENT865,Write_Customeraccounts,Admin_CoreBankingEuropereports,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,0,4.203622836925539,True,0.8120865536027569,21,2025-06-13 14:08:02.978901
ENT016_ENT045,ENT016,ENT045,Read_Customeraccounts,Read_Paymentbatches,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,5,0.9119397223137272,False,0.1761751743476714,21,2025-06-13 14:08:02.978901
