combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT011_ENT1008,ENT011,ENT1008,Write_Customerprofiles,Read_PaymentHubAmericasreferencedata,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,2.7919501523308914,False,0.27261439908218027,48,2025-06-13 14:08:06.464592
ENT011_ENT1153,ENT011,ENT1153,Write_Customerprofiles,Read_LoanOriginationSystemAmericassystemparameters,2,1.0986122886681096,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,2.600426575616396,False,0.25391346177049434,48,2025-06-13 14:08:06.464592
ENT011_ENT1308,ENT011,ENT1308,Write_Customerprofiles,Read_TradingPlatformAsiaworkflowrules,1,0.6931471805599453,1,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,2.4111720063629245,False,0.23543407716274317,48,2025-06-13 14:08:06.464592
ENT011_ENT1473,ENT011,ENT1473,Write_Customerprofiles,Write_RiskEngineEuropeuseraccounts,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,2.8195492759566347,False,0.2753092604127615,48,2025-06-13 14:08:06.464592
ENT011_ENT1678,ENT011,ENT1678,Write_Customerprofiles,Admin_FraudDetectionAsiaworkflowrules,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,0,3.170541757920895,False,0.3095812206313799,48,2025-06-13 14:08:06.464592
ENT011_ENT1715,ENT011,ENT1715,Write_Customerprofiles,Read_FraudDetectionEuropeworkflowrules,3,1.3862943611198906,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,2.495482283455755,False,0.24366638586170955,48,2025-06-13 14:08:06.464592
ENT011_ENT1756,ENT011,ENT1756,Write_Customerprofiles,Read_FraudDetectionAmericasreports,3,1.3862943611198906,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,2.495482283455755,False,0.24366638586170955,48,2025-06-13 14:08:06.464592
ENT011_ENT1932,ENT011,ENT1932,Write_Customerprofiles,Admin_WealthManagementEuropeconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,0,2.6771850623508344,False,0.26140839097547913,48,2025-06-13 14:08:06.464592
ENT011_ENT196,ENT011,ENT196,Write_Customerprofiles,Write_Cashpositions,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,2.844206527320463,False,0.2777168684991582,48,2025-06-13 14:08:06.464592
ENT011_ENT582,ENT011,ENT582,Write_Customerprofiles,Read_GeneralLedgerreferencedata,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,2.7919501523308914,False,0.27261439908218027,48,2025-06-13 14:08:06.464592
ENT011_ENT611,ENT011,ENT611,Write_Customerprofiles,Execute_HRSystemconfigurationsettings,1,0.6931471805599453,1,7,6,6.5,1,1,9,7.0,0,0,1,1,46.5,0,2.5686995544346165,False,0.25081554012353463,48,2025-06-13 14:08:06.464592
ENT011_ENT677,ENT011,ENT677,Write_Customerprofiles,Admin_EmailSystemreports,1,0.6931471805599453,1,7,6,6.5,1,1,9,7.0,0,0,1,1,46.5,0,2.5686995544346165,False,0.25081554012353463,48,2025-06-13 14:08:06.464592
