combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1129_ENT1177,ENT1129,ENT1177,Read_LoanOriginationSystemAmericasbatchjobs,Write_TreasuryManagementAsiaconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.1754346448883672,False,0.07592057328843378,29,2025-06-13 14:08:04.037144
ENT1129_ENT1391,ENT1129,ENT1391,Read_LoanOriginationSystemAmericasbatchjobs,Read_TradingPlatformAmericasworkflowrules,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.852023865605363,False,0.1842104006808631,29,2025-06-13 14:08:04.037144
ENT1129_ENT1896,ENT1129,ENT1896,Read_LoanOriginationSystemAmericasbatchjobs,Execute_WealthManagementAsiareports,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.7616225068399514,False,0.11378207305587695,29,2025-06-13 14:08:04.037144
ENT1129_ENT1908,ENT1129,ENT1908,Read_LoanOriginationSystemAmericasbatchjobs,Read_WealthManagementAsianotifications,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,3.7398929010230444,False,0.2415572948421807,29,2025-06-13 14:08:04.037144
ENT1129_ENT192,ENT1129,ENT192,Read_LoanOriginationSystemAmericasbatchjobs,Read_Liquidityreports,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,3.7398929010230444,False,0.2415572948421807,29,2025-06-13 14:08:04.037144
ENT1129_ENT489,ENT1129,ENT489,Read_LoanOriginationSystemAmericasbatchjobs,Write_MobileBankingdashboards,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,0.9005971679282961,False,0.05816899611424137,29,2025-06-13 14:08:04.037144
ENT1129_ENT528,ENT1129,ENT528,Read_LoanOriginationSystemAmericasbatchjobs,Admin_InternetBankingnotifications,1,0.6931471805599453,1,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.4262517364860476,False,0.09212068910724391,29,2025-06-13 14:08:04.037144
ENT1129_ENT589,ENT1129,ENT589,Read_LoanOriginationSystemAmericasbatchjobs,Read_GeneralLedgernotifications,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,3.16277249967329,False,0.2042814565661313,29,2025-06-13 14:08:04.037144
ENT1129_ENT639,ENT1129,ENT639,Read_LoanOriginationSystemAmericasbatchjobs,Write_HRSystemconfigurationsettings,3,1.3862943611198906,0,5,5,5.0,0,1,8,6.5,0,0,1,1,32.5,1,3.0847020095566022,False,0.19923893345151708,29,2025-06-13 14:08:04.037144
ENT1129_ENT907,ENT1129,ENT907,Read_LoanOriginationSystemAmericasbatchjobs,Read_CoreBankingAmericassystemparameters,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.852023865605363,False,0.1842104006808631,29,2025-06-13 14:08:04.037144
ENT1129_ENT922,ENT1129,ENT922,Read_LoanOriginationSystemAmericasbatchjobs,Write_PaymentHubAsianotifications,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.0401845705079205,False,0.06718485733100425,29,2025-06-13 14:08:04.037144
ENT1129_ENT966,ENT1129,ENT966,Read_LoanOriginationSystemAmericasbatchjobs,Write_PaymentHubEuropeconfigurationsettings,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.0401845705079205,False,0.06718485733100425,29,2025-06-13 14:08:04.037144
ENT1129_ENT984,ENT1129,ENT984,Read_LoanOriginationSystemAmericasbatchjobs,Execute_PaymentHubEuropereports,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,2.2720254635983106,False,0.1467486741797416,29,2025-06-13 14:08:04.037144
ENT1129_ENT992,ENT1129,ENT992,Read_LoanOriginationSystemAmericasbatchjobs,Write_PaymentHubEuropereports,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.0401845705079205,False,0.06718485733100425,29,2025-06-13 14:08:04.037144
ENT1177_ENT1391,ENT1177,ENT1391,Write_TreasuryManagementAsiaconfigurationsettings,Read_TradingPlatformAmericasworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.3692769067592185,False,0.15303008280591401,29,2025-06-13 14:08:04.037144
ENT1177_ENT1896,ENT1177,ENT1896,Write_TreasuryManagementAsiaconfigurationsettings,Execute_WealthManagementAsiareports,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,3.012037162084756,False,0.19454555734424478,29,2025-06-13 14:08:04.037144
ENT1177_ENT1908,ENT1177,ENT1908,Write_TreasuryManagementAsiaconfigurationsettings,Read_WealthManagementAsianotifications,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,3.1917262709362304,False,0.2061515621672414,29,2025-06-13 14:08:04.037144
ENT1177_ENT192,ENT1177,ENT192,Write_TreasuryManagementAsiaconfigurationsettings,Read_Liquidityreports,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,3.1917262709362304,False,0.2061515621672414,29,2025-06-13 14:08:04.037144
ENT1177_ENT489,ENT1177,ENT489,Write_TreasuryManagementAsiaconfigurationsettings,Write_MobileBankingdashboards,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,2.9760465845376944,False,0.1922209489177046,29,2025-06-13 14:08:04.037144
ENT1177_ENT528,ENT1177,ENT528,Write_TreasuryManagementAsiaconfigurationsettings,Admin_InternetBankingnotifications,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,1.4749332882600428,False,0.09526499945688764,29,2025-06-13 14:08:04.037144
ENT1177_ENT589,ENT1177,ENT589,Write_TreasuryManagementAsiaconfigurationsettings,Read_GeneralLedgernotifications,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.1754346448883672,False,0.07592057328843378,29,2025-06-13 14:08:04.037144
ENT1177_ENT639,ENT1177,ENT639,Write_TreasuryManagementAsiaconfigurationsettings,Write_HRSystemconfigurationsettings,3,1.3862943611198906,0,6,5,5.5,1,1,7,6.0,0,1,1,1,33.5,1,3.698106251839078,False,0.23885832184896025,29,2025-06-13 14:08:04.037144
ENT1177_ENT907,ENT1177,ENT907,Write_TreasuryManagementAsiaconfigurationsettings,Read_CoreBankingAmericassystemparameters,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.3692769067592185,False,0.15303008280591401,29,2025-06-13 14:08:04.037144
ENT1177_ENT922,ENT1177,ENT922,Write_TreasuryManagementAsiaconfigurationsettings,Write_PaymentHubAsianotifications,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.2981077707765687,False,0.14843331374883179,29,2025-06-13 14:08:04.037144
ENT1177_ENT966,ENT1177,ENT966,Write_TreasuryManagementAsiaconfigurationsettings,Write_PaymentHubEuropeconfigurationsettings,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.6711848231409525,False,0.1725301223799514,29,2025-06-13 14:08:04.037144
ENT1177_ENT984,ENT1177,ENT984,Write_TreasuryManagementAsiaconfigurationsettings,Execute_PaymentHubEuropereports,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,2.520711997336247,False,0.16281117862658873,29,2025-06-13 14:08:04.037144
ENT1177_ENT992,ENT1177,ENT992,Write_TreasuryManagementAsiaconfigurationsettings,Write_PaymentHubEuropereports,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.2981077707765687,False,0.14843331374883179,29,2025-06-13 14:08:04.037144
ENT1391_ENT1896,ENT1391,ENT1896,Read_TradingPlatformAmericasworkflowrules,Execute_WealthManagementAsiareports,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.811709739398279,False,0.18160653700662646,29,2025-06-13 14:08:04.037144
ENT1391_ENT1908,ENT1391,ENT1908,Read_TradingPlatformAmericasworkflowrules,Read_WealthManagementAsianotifications,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,3.5058964659604417,False,0.2264436144902716,29,2025-06-13 14:08:04.037144
