combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1022_ENT1369,ENT1022,ENT1369,Admin_PaymentHubAmericasreferencedata,Read_TradingPlatformAmericasnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,0,1.6236428710170558,False,0.2659046374269921,95,2025-06-13 14:08:11.701972
ENT1022_ENT140,ENT1022,ENT140,Admin_PaymentHubAmericasreferencedata,Write_Interestrates,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.0244001758594,False,0.1677664233954434,95,2025-06-13 14:08:11.701972
ENT1022_ENT1529,ENT1022,ENT1529,Admin_PaymentHubAmericasreferencedata,Write_RegReportingAsiaworkflowrules,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.327733423109879,False,0.21744342969373512,95,2025-06-13 14:08:11.701972
ENT1022_ENT1551,ENT1022,ENT1551,Admin_PaymentHubAmericasreferencedata,Write_RegReportingAsiaworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,0.35194746725902737,False,0.05763857640457485,95,2025-06-13 14:08:11.701972
ENT1022_ENT160,ENT1022,ENT160,Admin_PaymentHubAmericasreferencedata,Admin_Interestrates,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,3,1.8004636410388637,False,0.29486264511544297,95,2025-06-13 14:08:11.701972
ENT1022_ENT1705,ENT1022,ENT1705,Admin_PaymentHubAmericasreferencedata,Admin_FraudDetectionEuropesystemparameters,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,3,1.7556773318209837,False,0.28752797347868475,95,2025-06-13 14:08:11.701972
ENT1022_ENT1930,ENT1022,ENT1930,Admin_PaymentHubAmericasreferencedata,Write_WealthManagementEuropeauditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.327733423109879,False,0.21744342969373512,95,2025-06-13 14:08:11.701972
ENT1022_ENT1950,ENT1022,ENT1950,Admin_PaymentHubAmericasreferencedata,Write_WealthManagementEuropereports,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,0.35194746725902737,False,0.05763857640457485,95,2025-06-13 14:08:11.701972
ENT1022_ENT253,ENT1022,ENT253,Admin_PaymentHubAmericasreferencedata,Execute_Stresstests,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,2.036625144303864,False,0.33353890824007787,95,2025-06-13 14:08:11.701972
ENT1022_ENT316,ENT1022,ENT316,Admin_PaymentHubAmericasreferencedata,Admin_Disclosureinformation,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,2.3603849589554464,False,0.3865611815891627,95,2025-06-13 14:08:11.701972
ENT1022_ENT366,ENT1022,ENT366,Admin_PaymentHubAmericasreferencedata,Write_Rewardsdata,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,0.888355201547746,False,0.14548628395477647,95,2025-06-13 14:08:11.701972
ENT1022_ENT733,ENT1022,ENT733,Admin_PaymentHubAmericasreferencedata,Read_DataWarehouseconfigurationsettings,2,1.0986122886681096,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,0,3.1005711666079776,False,0.5077817706039246,95,2025-06-13 14:08:11.701972
ENT1022_ENT785,ENT1022,ENT785,Admin_PaymentHubAmericasreferencedata,Admin_ActiveDirectoryworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,3,1.8004636410388637,False,0.29486264511544297,95,2025-06-13 14:08:11.701972
ENT1022_ENT888,ENT1022,ENT888,Admin_PaymentHubAmericasreferencedata,Execute_CoreBankingAmericasbatchjobs,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,3,2.14991193888336,False,0.352091931553054,95,2025-06-13 14:08:11.701972
ENT1369_ENT140,ENT1369,ENT140,Read_TradingPlatformAmericasnotifications,Write_Interestrates,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,3.1852317770849545,True,0.5216466723844048,95,2025-06-13 14:08:11.701972
ENT1369_ENT1529,ENT1369,ENT1529,Read_TradingPlatformAmericasnotifications,Write_RegReportingAsiaworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.3763911274002147,False,0.389182518148375,95,2025-06-13 14:08:11.701972
ENT1369_ENT1551,ENT1369,ENT1551,Read_TradingPlatformAmericasnotifications,Write_RegReportingAsiaworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.3763911274002147,False,0.389182518148375,95,2025-06-13 14:08:11.701972
ENT1369_ENT160,ENT1369,ENT160,Read_TradingPlatformAmericasnotifications,Admin_Interestrates,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,4,2.3626982081277497,False,0.38694002332426314,95,2025-06-13 14:08:11.701972
ENT1369_ENT1705,ENT1369,ENT1705,Read_TradingPlatformAmericasnotifications,Admin_FraudDetectionEuropesystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,2.498944355752958,False,0.4092531089983386,95,2025-06-13 14:08:11.701972
ENT1369_ENT1930,ENT1369,ENT1930,Read_TradingPlatformAmericasnotifications,Write_WealthManagementEuropeauditlogs,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.3763911274002147,False,0.389182518148375,95,2025-06-13 14:08:11.701972
ENT1369_ENT1950,ENT1369,ENT1950,Read_TradingPlatformAmericasnotifications,Write_WealthManagementEuropereports,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.719947648977931,False,0.44544690604826903,95,2025-06-13 14:08:11.701972
ENT1369_ENT253,ENT1369,ENT253,Read_TradingPlatformAmericasnotifications,Execute_Stresstests,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.0150497511620573,False,0.3300054975417491,95,2025-06-13 14:08:11.701972
ENT1369_ENT316,ENT1369,ENT316,Read_TradingPlatformAmericasnotifications,Admin_Disclosureinformation,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,4,1.6966768965251156,False,0.27786544877240177,95,2025-06-13 14:08:11.701972
ENT1369_ENT366,ENT1369,ENT366,Read_TradingPlatformAmericasnotifications,Write_Rewardsdata,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,3.198780216551,True,0.5238655056932738,95,2025-06-13 14:08:11.701972
ENT1369_ENT733,ENT1369,ENT733,Read_TradingPlatformAmericasnotifications,Read_DataWarehouseconfigurationsettings,6,1.9459101490553132,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,5,3.4064252678371516,True,0.55787161815886,95,2025-06-13 14:08:11.701972
ENT1369_ENT785,ENT1369,ENT785,Read_TradingPlatformAmericasnotifications,Admin_ActiveDirectoryworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,4,2.3626982081277497,False,0.38694002332426314,95,2025-06-13 14:08:11.701972
ENT1369_ENT888,ENT1369,ENT888,Read_TradingPlatformAmericasnotifications,Execute_CoreBankingAmericasbatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,2.498944355752958,False,0.4092531089983386,95,2025-06-13 14:08:11.701972
ENT140_ENT1529,ENT140,ENT1529,Write_Interestrates,Write_RegReportingAsiaworkflowrules,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,0.8730053727577136,False,0.14297243640132817,95,2025-06-13 14:08:11.701972
ENT140_ENT1551,ENT140,ENT1551,Write_Interestrates,Write_RegReportingAsiaworkflowrules,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.6173145882111282,False,0.2648682520401049,95,2025-06-13 14:08:11.701972
ENT140_ENT160,ENT140,ENT160,Write_Interestrates,Admin_Interestrates,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,1,0,0,0,56.0,2,3.1287865076748296,False,0.5124026082094015,95,2025-06-13 14:08:11.701972
ENT140_ENT1705,ENT140,ENT1705,Write_Interestrates,Admin_FraudDetectionEuropesystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.6651246096431311,False,0.27269811822631246,95,2025-06-13 14:08:11.701972
ENT140_ENT1930,ENT140,ENT1930,Write_Interestrates,Write_WealthManagementEuropeauditlogs,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,3.460301545580974,True,0.5666949575490138,95,2025-06-13 14:08:11.701972
ENT140_ENT1950,ENT140,ENT1950,Write_Interestrates,Write_WealthManagementEuropereports,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.6173145882111282,False,0.2648682520401049,95,2025-06-13 14:08:11.701972
ENT140_ENT253,ENT140,ENT253,Write_Interestrates,Execute_Stresstests,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,4,1.598542761170998,False,0.26179398247501184,95,2025-06-13 14:08:11.701972
ENT140_ENT316,ENT140,ENT316,Write_Interestrates,Admin_Disclosureinformation,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.3514173929012279,False,0.22132216282687517,95,2025-06-13 14:08:11.701972
ENT140_ENT366,ENT140,ENT366,Write_Interestrates,Write_Rewardsdata,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,1.808238054145513,False,0.2961358638356633,95,2025-06-13 14:08:11.701972
ENT140_ENT733,ENT140,ENT733,Write_Interestrates,Read_DataWarehouseconfigurationsettings,2,1.0986122886681096,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,5,2.5883987870067533,False,0.4239030967101551,95,2025-06-13 14:08:11.701972
ENT140_ENT785,ENT140,ENT785,Write_Interestrates,Admin_ActiveDirectoryworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,4,0.7632437584611945,False,0.12499673326247539,95,2025-06-13 14:08:11.701972
ENT140_ENT888,ENT140,ENT888,Write_Interestrates,Execute_CoreBankingAmericasbatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.5850612636284305,False,0.25958611227152073,95,2025-06-13 14:08:11.701972
ENT1529_ENT1551,ENT1529,ENT1551,Write_RegReportingAsiaworkflowrules,Write_RegReportingAsiaworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,7,7.0,1,1,0,0,42.0,2,3.12878650767483,False,0.5124026082094016,95,2025-06-13 14:08:11.701972
ENT1529_ENT160,ENT1529,ENT160,Write_RegReportingAsiaworkflowrules,Admin_Interestrates,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.327733423109879,False,0.21744342969373512,95,2025-06-13 14:08:11.701972
ENT1529_ENT1705,ENT1529,ENT1705,Write_RegReportingAsiaworkflowrules,Admin_FraudDetectionEuropesystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,0.9798861174438663,False,0.16047633838064454,95,2025-06-13 14:08:11.701972
ENT1529_ENT1930,ENT1529,ENT1930,Write_RegReportingAsiaworkflowrules,Write_WealthManagementEuropeauditlogs,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,2.160769151138651,False,0.3538700215134421,95,2025-06-13 14:08:11.701972
ENT1529_ENT1950,ENT1529,ENT1950,Write_RegReportingAsiaworkflowrules,Write_WealthManagementEuropereports,5,1.791759469228055,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,2.5707945894091626,False,0.4210200502823108,95,2025-06-13 14:08:11.701972
ENT1529_ENT253,ENT1529,ENT253,Write_RegReportingAsiaworkflowrules,Execute_Stresstests,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,2.0328791743740506,False,0.3329254292578584,95,2025-06-13 14:08:11.701972
ENT1529_ENT316,ENT1529,ENT316,Write_RegReportingAsiaworkflowrules,Admin_Disclosureinformation,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,3.0023181763257436,False,0.4916908393877823,95,2025-06-13 14:08:11.701972
ENT1529_ENT366,ENT1529,ENT366,Write_RegReportingAsiaworkflowrules,Write_Rewardsdata,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,0.9753560654923433,False,0.1597344499745195,95,2025-06-13 14:08:11.701972
ENT1529_ENT733,ENT1529,ENT733,Write_RegReportingAsiaworkflowrules,Read_DataWarehouseconfigurationsettings,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,5,1.2508010155754745,False,0.20484417877656314,95,2025-06-13 14:08:11.701972
ENT1529_ENT785,ENT1529,ENT785,Write_RegReportingAsiaworkflowrules,Admin_ActiveDirectoryworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,0.35194746725902737,False,0.05763857640457485,95,2025-06-13 14:08:11.701972
ENT1529_ENT888,ENT1529,ENT888,Write_RegReportingAsiaworkflowrules,Execute_CoreBankingAmericasbatchjobs,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,2.38026078818591,False,0.38981625403115644,95,2025-06-13 14:08:11.701972
ENT1551_ENT160,ENT1551,ENT160,Write_RegReportingAsiaworkflowrules,Admin_Interestrates,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.327733423109879,False,0.21744342969373512,95,2025-06-13 14:08:11.701972
ENT1551_ENT1705,ENT1551,ENT1705,Write_RegReportingAsiaworkflowrules,Admin_FraudDetectionEuropesystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,0.9798861174438663,False,0.16047633838064454,95,2025-06-13 14:08:11.701972
ENT1551_ENT1930,ENT1551,ENT1930,Write_RegReportingAsiaworkflowrules,Write_WealthManagementEuropeauditlogs,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,2.160769151138651,False,0.3538700215134421,95,2025-06-13 14:08:11.701972
ENT1551_ENT1950,ENT1551,ENT1950,Write_RegReportingAsiaworkflowrules,Write_WealthManagementEuropereports,5,1.791759469228055,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,2.5707945894091626,False,0.4210200502823108,95,2025-06-13 14:08:11.701972
ENT1551_ENT253,ENT1551,ENT253,Write_RegReportingAsiaworkflowrules,Execute_Stresstests,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,4,1.5618292960287938,False,0.25578140371672176,95,2025-06-13 14:08:11.701972
ENT1551_ENT316,ENT1551,ENT316,Write_RegReportingAsiaworkflowrules,Admin_Disclosureinformation,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,4,1.979706432450038,False,0.32421730820815553,95,2025-06-13 14:08:11.701972
ENT1551_ENT366,ENT1551,ENT366,Write_RegReportingAsiaworkflowrules,Write_Rewardsdata,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,0.8730053727577136,False,0.14297243640132817,95,2025-06-13 14:08:11.701972
ENT1551_ENT733,ENT1551,ENT733,Write_RegReportingAsiaworkflowrules,Read_DataWarehouseconfigurationsettings,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,5,1.2508010155754745,False,0.20484417877656314,95,2025-06-13 14:08:11.701972
ENT1551_ENT785,ENT1551,ENT785,Write_RegReportingAsiaworkflowrules,Admin_ActiveDirectoryworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,0.35194746725902737,False,0.05763857640457485,95,2025-06-13 14:08:11.701972
