combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1017_ENT1167,ENT1017,ENT1167,Admin_PaymentHubAmericasworkflowrules,Execute_TreasuryManagementAsiareports,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,2.2338259074457225,False,0.223105900611314,104,2025-06-13 14:08:12.802768
ENT1017_ENT1275,ENT1017,ENT1275,Admin_PaymentHubAmericasworkflowrules,Execute_TreasuryManagementAmericasbatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,2.11090982071584,False,0.21082951679013873,104,2025-06-13 14:08:12.802768
ENT1017_ENT1445,ENT1017,ENT1445,Admin_PaymentHubAmericasworkflowrules,Execute_RiskEngineEuropereports,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.7315647062342658,False,0.17294199246390826,104,2025-06-13 14:08:12.802768
ENT1017_ENT1607,ENT1017,ENT1607,Admin_PaymentHubAmericasworkflowrules,Execute_RegReportingAmericassystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,2.11090982071584,False,0.21082951679013873,104,2025-06-13 14:08:12.802768
ENT1017_ENT1748,ENT1017,ENT1748,Admin_PaymentHubAmericasworkflowrules,Admin_FraudDetectionAmericasworkflowrules,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,1,2.470692919645965,False,0.2467632625865243,104,2025-06-13 14:08:12.802768
ENT1017_ENT231,ENT1017,ENT231,Admin_PaymentHubAmericasworkflowrules,Admin_Tradingpositions,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,1,2.576501778918429,False,0.2573310426279117,104,2025-06-13 14:08:12.802768
ENT1017_ENT276,ENT1017,ENT276,Admin_PaymentHubAmericasworkflowrules,Admin_Stresstests,2,1.0986122886681096,0,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,2.42382062984244,False,0.24208183938542646,104,2025-06-13 14:08:12.802768
ENT1017_ENT438,ENT1017,ENT438,Admin_PaymentHubAmericasworkflowrules,Write_WealthManagementbatchjobs,4,1.6094379124341003,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,3.7472740887886618,True,0.37426325732456367,104,2025-06-13 14:08:12.802768
ENT1017_ENT685,ENT1017,ENT685,Admin_PaymentHubAmericasworkflowrules,Write_SharePointPortalreferencedata,3,1.3862943611198906,0,8,4,6.0,4,1,8,6.0,0,0,1,1,40.0,0,2.122601130275111,False,0.21199719961620525,104,2025-06-13 14:08:12.802768
ENT1017_ENT719,ENT1017,ENT719,Admin_PaymentHubAmericasworkflowrules,Write_SharePointPortalconfigurationsettings,2,1.0986122886681096,0,8,4,6.0,4,1,8,6.0,0,0,1,1,40.0,0,1.989892610508385,False,0.19874278541917176,104,2025-06-13 14:08:12.802768
ENT1017_ENT805,ENT1017,ENT805,Admin_PaymentHubAmericasworkflowrules,Admin_CoreBankingAsiasystemparameters,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,1,2.576501778918429,False,0.2573310426279117,104,2025-06-13 14:08:12.802768
ENT1167_ENT1275,ENT1167,ENT1275,Execute_TreasuryManagementAsiareports,Execute_TreasuryManagementAmericasbatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,0,3.486471970210034,False,0.3482153494043994,104,2025-06-13 14:08:12.802768
ENT1167_ENT1354,ENT1167,ENT1354,Execute_TreasuryManagementAsiareports,Execute_TradingPlatformEuropebatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,1,2.1421902185259185,False,0.21395368206265888,104,2025-06-13 14:08:12.802768
ENT1167_ENT1445,ENT1167,ENT1445,Execute_TreasuryManagementAsiareports,Execute_RiskEngineEuropereports,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,1,2.6050983695878944,False,0.26018715961288275,104,2025-06-13 14:08:12.802768
ENT1167_ENT1469,ENT1167,ENT1469,Execute_TreasuryManagementAsiareports,Admin_RiskEngineEuropebatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,2.2338259074457225,False,0.223105900611314,104,2025-06-13 14:08:12.802768
ENT1167_ENT1607,ENT1167,ENT1607,Execute_TreasuryManagementAsiareports,Execute_RegReportingAmericassystemparameters,1,0.6931471805599453,1,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,4.252901080855395,True,0.42476332765790015,104,2025-06-13 14:08:12.802768
ENT1167_ENT1748,ENT1167,ENT1748,Execute_TreasuryManagementAsiareports,Admin_FraudDetectionAmericasworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,2.0628204925273517,False,0.20602654049752608,104,2025-06-13 14:08:12.802768
