combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1016_ENT1075,ENT1016,ENT1075,Read_PaymentHubAmericasworkflowrules,Write_LoanOriginationSystemAsiaconfigurationsettings,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.5543495956595663,False,0.16629727474106143,26,2025-06-13 14:08:03.627380
ENT1016_ENT1096,ENT1016,ENT1096,Read_PaymentHubAmericasworkflowrules,Read_LoanOriginationSystemEuropesystemparameters,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,3.455060899758482,False,0.36965121186294364,26,2025-06-13 14:08:03.627380
ENT1016_ENT1120,ENT1016,ENT1120,Read_PaymentHubAmericasworkflowrules,Admin_LoanOriginationSystemEuropeauditlogs,4,1.6094379124341003,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,2.0968353092810434,False,0.2243369178259432,26,2025-06-13 14:08:03.627380
ENT1016_ENT1132,ENT1016,ENT1132,Read_PaymentHubAmericasworkflowrules,Read_LoanOriginationSystemAmericassystemparameters,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.8453869455959615,False,0.30442321081288914,26,2025-06-13 14:08:03.627380
ENT1016_ENT1510,ENT1016,ENT1510,Read_PaymentHubAmericasworkflowrules,Write_RiskEngineAmericasuseraccounts,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.5543495956595663,False,0.16629727474106143,26,2025-06-13 14:08:03.627380
ENT1016_ENT1760,ENT1016,ENT1760,Read_PaymentHubAmericasworkflowrules,Execute_FraudDetectionAmericasreferencedata,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,2.107535634286074,False,0.22548172777870362,26,2025-06-13 14:08:03.627380
ENT1016_ENT1762,ENT1016,ENT1762,Read_PaymentHubAmericasworkflowrules,Write_CardManagementAsiasystemparameters,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.629170026904326,False,0.1743021880795403,26,2025-06-13 14:08:03.627380
ENT1016_ENT1986,ENT1016,ENT1986,Read_PaymentHubAmericasworkflowrules,Write_WealthManagementAmericasconfigurationsettings,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,2.737247821901185,False,0.2928535860556627,26,2025-06-13 14:08:03.627380
ENT1016_ENT282,ENT1016,ENT282,Read_PaymentHubAmericasworkflowrules,Execute_Disclosureinformation,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.9058653962369683,False,0.20390536485648963,26,2025-06-13 14:08:03.627380
ENT1016_ENT343,ENT1016,ENT343,Read_PaymentHubAmericasworkflowrules,Write_Fraudcases,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.5977202735561553,False,0.2779257660170605,26,2025-06-13 14:08:03.627380
