combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1024_ENT1028,ENT1024,ENT1028,Execute_PaymentHubAmericasbatchjobs,Read_PaymentHubAmericasdashboards,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,1,0,1,1,48.0,0,5.120473783743877,True,0.8298428425784597,47,2025-06-13 14:08:06.363054
ENT1024_ENT1137,ENT1024,ENT1137,Execute_PaymentHubAmericasbatchjobs,Read_LoanOriginationSystemAmericasuseraccounts,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.3057035542903648,False,0.21160712754687389,47,2025-06-13 14:08:06.363054
ENT1024_ENT1175,ENT1024,ENT1175,Execute_PaymentHubAmericasbatchjobs,Write_TreasuryManagementAsianotifications,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,1.8780936216872683,False,0.304370770259058,47,2025-06-13 14:08:06.363054
ENT1024_ENT124,ENT1024,ENT124,Execute_PaymentHubAmericasbatchjobs,Read_Interestrates,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.9371306023627868,False,0.31393852080912554,47,2025-06-13 14:08:06.363054
ENT1024_ENT1393,ENT1024,ENT1393,Execute_PaymentHubAmericasbatchjobs,Execute_TradingPlatformAmericasreports,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,2.2932864528635735,False,0.3716584498357762,47,2025-06-13 14:08:06.363054
ENT1024_ENT147,ENT1024,ENT147,Execute_PaymentHubAmericasbatchjobs,Execute_Collateralinformation,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,1,2.6445019811205137,False,0.42857773204198946,47,2025-06-13 14:08:06.363054
ENT1024_ENT150,ENT1024,ENT150,Execute_PaymentHubAmericasbatchjobs,Write_Collateralinformation,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,2.140817878306374,False,0.34694883102743174,47,2025-06-13 14:08:06.363054
ENT1024_ENT1583,ENT1024,ENT1583,Execute_PaymentHubAmericasbatchjobs,Execute_RegReportingEuropedashboards,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,0,2.481037338190701,False,0.40208604988933383,47,2025-06-13 14:08:06.363054
ENT1024_ENT1724,ENT1024,ENT1724,Execute_PaymentHubAmericasbatchjobs,Execute_FraudDetectionAmericasreferencedata,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,2.595618298404996,False,0.42065546235883355,47,2025-06-13 14:08:06.363054
ENT1024_ENT1967,ENT1024,ENT1967,Execute_PaymentHubAmericasbatchjobs,Admin_WealthManagementAmericasauditlogs,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,2.2077459366367065,False,0.3577954386888993,47,2025-06-13 14:08:06.363054
ENT1024_ENT211,ENT1024,ENT211,Execute_PaymentHubAmericasbatchjobs,Admin_Pricingmodels,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,1.8951886152502024,False,0.30714124788500796,47,2025-06-13 14:08:06.363054
ENT1024_ENT401,ENT1024,ENT401,Execute_PaymentHubAmericasbatchjobs,Read_WealthManagementdashboards,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,0,1.6925625730664569,False,0.2743029251188596,47,2025-06-13 14:08:06.363054
ENT1024_ENT569,ENT1024,ENT569,Execute_PaymentHubAmericasbatchjobs,Execute_GeneralLedgerconfigurationsettings,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,1,2.7082415225436836,False,0.4389075969086302,47,2025-06-13 14:08:06.363054
ENT1024_ENT714,ENT1024,ENT714,Execute_PaymentHubAmericasbatchjobs,Execute_SharePointPortaldashboards,3,1.3862943611198906,0,7,5,6.0,2,1,8,6.0,0,1,1,1,38.0,0,2.4909083379272783,False,0.40368578046631637,47,2025-06-13 14:08:06.363054
ENT1028_ENT1137,ENT1028,ENT1137,Read_PaymentHubAmericasdashboards,Read_LoanOriginationSystemAmericasuseraccounts,8,2.1972245773362196,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,4.406084179836845,True,0.7140662319263771,47,2025-06-13 14:08:06.363054
ENT1028_ENT1175,ENT1028,ENT1175,Read_PaymentHubAmericasdashboards,Write_TreasuryManagementAsianotifications,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.6017144167129622,False,0.25957973826245223,47,2025-06-13 14:08:06.363054
ENT1028_ENT124,ENT1028,ENT124,Read_PaymentHubAmericasdashboards,Read_Interestrates,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,3.6110467315739325,False,0.5852195345529098,47,2025-06-13 14:08:06.363054
ENT1028_ENT1393,ENT1028,ENT1393,Read_PaymentHubAmericasdashboards,Execute_TradingPlatformAmericasreports,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,3.2499962893735694,False,0.526706369966274,47,2025-06-13 14:08:06.363054
ENT1028_ENT147,ENT1028,ENT147,Read_PaymentHubAmericasdashboards,Execute_Collateralinformation,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.6212727746816182,False,0.26274943779775767,47,2025-06-13 14:08:06.363054
ENT1028_ENT150,ENT1028,ENT150,Read_PaymentHubAmericasdashboards,Write_Collateralinformation,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.095614528199522,False,0.33962300960328373,47,2025-06-13 14:08:06.363054
