combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT068_ENT1128,ENT068,ENT1128,Write_Paymenttransactions,Admin_LoanOriginationSystemAmericasreports,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.1130349408956446,False,0.2423847360346158,74,2025-06-13 14:08:09.428727
ENT068_ENT1180,ENT068,ENT1180,Write_Paymenttransactions,Admin_TreasuryManagementAsiareferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,1,0.8584165246647074,False,0.1869366855376333,74,2025-06-13 14:08:09.428727
ENT068_ENT1211,ENT068,ENT1211,Write_Paymenttransactions,Read_TreasuryManagementEuropeconfigurationsettings,2,1.0986122886681096,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,2,2.3564052897949415,False,0.5131525104664881,74,2025-06-13 14:08:09.428727
ENT068_ENT1502,ENT068,ENT1502,Write_Paymenttransactions,Execute_RiskEngineAmericasdashboards,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.7296894349619742,False,0.3766730959746481,74,2025-06-13 14:08:09.428727
ENT068_ENT1585,ENT068,ENT1585,Write_Paymenttransactions,Write_RegReportingEuropesystemparameters,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,5,1.4835539106948423,False,0.3230723581305842,74,2025-06-13 14:08:09.428727
ENT068_ENT1618,ENT068,ENT1618,Write_Paymenttransactions,Admin_RegReportingAmericasauditlogs,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,1,0.8584165246647074,False,0.1869366855376333,74,2025-06-13 14:08:09.428727
ENT068_ENT1740,ENT068,ENT1740,Write_Paymenttransactions,Admin_FraudDetectionAmericasnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.3588439087893218,False,0.29591435995631116,74,2025-06-13 14:08:09.428727
ENT068_ENT1775,ENT068,ENT1775,Write_Paymenttransactions,Write_CardManagementAsiasystemparameters,3,1.3862943611198906,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,5,1.4921805193973088,False,0.3249509678636611,74,2025-06-13 14:08:09.428727
ENT068_ENT1877,ENT068,ENT1877,Write_Paymenttransactions,Write_CardManagementAmericasconfigurationsettings,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,5,1.7810529090688263,False,0.38785847898085635,74,2025-06-13 14:08:09.428727
ENT068_ENT1952,ENT068,ENT1952,Write_Paymenttransactions,Read_WealthManagementEuropereports,2,1.0986122886681096,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,2,2.3564052897949415,False,0.5131525104664881,74,2025-06-13 14:08:09.428727
ENT068_ENT204,ENT068,ENT204,Write_Paymenttransactions,Execute_Tradingpositions,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.3588439087893218,False,0.29591435995631116,74,2025-06-13 14:08:09.428727
ENT068_ENT208,ENT068,ENT208,Write_Paymenttransactions,Execute_Pricingmodels,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.2946349046834875,False,0.28193161607343303,74,2025-06-13 14:08:09.428727
ENT068_ENT309,ENT068,ENT309,Write_Paymenttransactions,Execute_Compliancedata,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,5,1.7122048228704303,False,0.37286548587117163,74,2025-06-13 14:08:09.428727
ENT068_ENT440,ENT068,ENT440,Write_Paymenttransactions,Execute_WealthManagementuseraccounts,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,2.9696402313056653,True,0.6466961971594433,74,2025-06-13 14:08:09.428727
ENT1128_ENT1180,ENT1128,ENT1180,Admin_LoanOriginationSystemAmericasreports,Admin_TreasuryManagementAsiareferencedata,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,4,2.6122885776335387,False,0.5688760110499644,74,2025-06-13 14:08:09.428727
ENT1128_ENT1211,ENT1128,ENT1211,Admin_LoanOriginationSystemAmericasreports,Read_TreasuryManagementEuropeconfigurationsettings,2,1.0986122886681096,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,0,2.8373000739222305,False,0.6178765860802518,74,2025-06-13 14:08:09.428727
ENT1128_ENT1502,ENT1128,ENT1502,Admin_LoanOriginationSystemAmericasreports,Execute_RiskEngineAmericasdashboards,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.8865642976669683,False,0.4108356103667112,74,2025-06-13 14:08:09.428727
ENT1128_ENT1585,ENT1128,ENT1585,Admin_LoanOriginationSystemAmericasreports,Write_RegReportingEuropesystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.536939577910014,False,0.3346981125256517,74,2025-06-13 14:08:09.428727
ENT1128_ENT1618,ENT1128,ENT1618,Admin_LoanOriginationSystemAmericasreports,Admin_RegReportingAmericasauditlogs,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,4,2.622400621278266,False,0.5710781027719237,74,2025-06-13 14:08:09.428727
ENT1128_ENT1740,ENT1128,ENT1740,Admin_LoanOriginationSystemAmericasreports,Admin_FraudDetectionAmericasnotifications,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,4,2.5969923363441714,False,0.5655449607198988,74,2025-06-13 14:08:09.428727
ENT1128_ENT1775,ENT1128,ENT1775,Admin_LoanOriginationSystemAmericasreports,Write_CardManagementAsiasystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.1130349408956446,False,0.2423847360346158,74,2025-06-13 14:08:09.428727
ENT1128_ENT1877,ENT1128,ENT1877,Admin_LoanOriginationSystemAmericasreports,Write_CardManagementAmericasconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.1130349408956446,False,0.2423847360346158,74,2025-06-13 14:08:09.428727
ENT1128_ENT1952,ENT1128,ENT1952,Admin_LoanOriginationSystemAmericasreports,Read_WealthManagementEuropereports,1,0.6931471805599453,1,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,1,2.3600523676681635,False,0.5139467317214717,74,2025-06-13 14:08:09.428727
ENT1128_ENT204,ENT1128,ENT204,Admin_LoanOriginationSystemAmericasreports,Execute_Tradingpositions,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,4,2.050567705796842,False,0.4465505024404038,74,2025-06-13 14:08:09.428727
ENT1128_ENT208,ENT1128,ENT208,Admin_LoanOriginationSystemAmericasreports,Execute_Pricingmodels,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,4,2.0634343511977558,False,0.4493524616014001,74,2025-06-13 14:08:09.428727
ENT1128_ENT309,ENT1128,ENT309,Admin_LoanOriginationSystemAmericasreports,Execute_Compliancedata,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.536939577910014,False,0.3346981125256517,74,2025-06-13 14:08:09.428727
ENT1128_ENT440,ENT1128,ENT440,Admin_LoanOriginationSystemAmericasreports,Execute_WealthManagementuseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,0.8910439059921249,False,0.19404192448384558,74,2025-06-13 14:08:09.428727
ENT1180_ENT1211,ENT1180,ENT1211,Admin_TreasuryManagementAsiareferencedata,Read_TreasuryManagementEuropeconfigurationsettings,1,0.6931471805599453,1,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,1,2.612515367893853,False,0.5689253989850254,74,2025-06-13 14:08:09.428727
