combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1103_ENT114,ENT1103,ENT114,Execute_LoanOriginationSystemEuropenotifications,Read_Interactionhistory,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.0,0,0,1,1,40.0,1,2.3829162575136578,False,0.32309924685620084,84,2025-06-13 14:08:10.468233
ENT1103_ENT1256,ENT1103,ENT1256,Execute_LoanOriginationSystemEuropenotifications,Read_TreasuryManagementAmericassystemparameters,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,1.3773073852454774,False,0.1867488953752066,84,2025-06-13 14:08:10.468233
ENT1103_ENT1362,ENT1103,ENT1362,Execute_LoanOriginationSystemEuropenotifications,Read_TradingPlatformAmericassystemparameters,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.694481741256748,False,0.2297545172581463,84,2025-06-13 14:08:10.468233
ENT1103_ENT1545,ENT1103,ENT1545,Execute_LoanOriginationSystemEuropenotifications,Read_RegReportingAsiauseraccounts,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,1.3773073852454774,False,0.1867488953752066,84,2025-06-13 14:08:10.468233
ENT1103_ENT1658,ENT1103,ENT1658,Execute_LoanOriginationSystemEuropenotifications,Execute_FraudDetectionAsiauseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,2.132963995944339,False,0.28920825836325414,84,2025-06-13 14:08:10.468233
ENT1103_ENT1713,ENT1103,ENT1713,Execute_LoanOriginationSystemEuropenotifications,Write_FraudDetectionEuropedashboards,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,1.4168596529060804,False,0.1921117812308471,84,2025-06-13 14:08:10.468233
ENT1103_ENT1718,ENT1103,ENT1718,Execute_LoanOriginationSystemEuropenotifications,Write_FraudDetectionEuropeconfigurationsettings,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,1.4168596529060804,False,0.1921117812308471,84,2025-06-13 14:08:10.468233
ENT1103_ENT172,ENT1103,ENT172,Execute_LoanOriginationSystemEuropenotifications,Execute_Cashpositions,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,1,3.3197675566456493,True,0.45012676962850073,84,2025-06-13 14:08:10.468233
ENT1103_ENT1995,ENT1103,ENT1995,Execute_LoanOriginationSystemEuropenotifications,Write_WealthManagementAmericasnotifications,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,2.8053664185929637,False,0.380379198868204,84,2025-06-13 14:08:10.468233
ENT1103_ENT225,ENT1103,ENT225,Execute_LoanOriginationSystemEuropenotifications,Execute_Pricingmodels,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,2.132963995944339,False,0.28920825836325414,84,2025-06-13 14:08:10.468233
ENT1103_ENT240,ENT1103,ENT240,Execute_LoanOriginationSystemEuropenotifications,Admin_Orderbook,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,0,1.3515219670100105,False,0.18325265450418066,84,2025-06-13 14:08:10.468233
