combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1106_ENT1143,ENT1106,ENT1143,Execute_LoanOriginationSystemEuropedashboards,Execute_LoanOriginationSystemAmericasreports,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,3,2.668253996034281,False,0.49891887010372543,103,2025-06-13 14:08:12.648549
ENT1106_ENT1163,ENT1106,ENT1163,Execute_LoanOriginationSystemEuropedashboards,Execute_TreasuryManagementAsiadashboards,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,1,2.8419474525571657,False,0.5313966414109571,103,2025-06-13 14:08:12.648549
ENT1106_ENT1233,ENT1106,ENT1233,Execute_LoanOriginationSystemEuropedashboards,Write_TreasuryManagementEuropenotifications,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,4,1.9770472143107662,False,0.36967476251199166,103,2025-06-13 14:08:12.648549
ENT1106_ENT1290,ENT1106,ENT1290,Execute_LoanOriginationSystemEuropedashboards,Admin_TradingPlatformAsiauseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,3,1.851013172395927,False,0.34610850462192033,103,2025-06-13 14:08:12.648549
ENT1106_ENT1298,ENT1106,ENT1298,Execute_LoanOriginationSystemEuropedashboards,Admin_TradingPlatformAsiaworkflowrules,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,3,1.7748636058055474,False,0.33186980928833243,103,2025-06-13 14:08:12.648549
ENT1106_ENT139,ENT1106,ENT139,Execute_LoanOriginationSystemEuropedashboards,Read_Approvalworkflow,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,4,1.4520833848635348,False,0.27151530654475226,103,2025-06-13 14:08:12.648549
ENT1106_ENT1516,ENT1106,ENT1516,Execute_LoanOriginationSystemEuropedashboards,Read_RiskEngineAmericasuseraccounts,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,4,1.4520833848635348,False,0.27151530654475226,103,2025-06-13 14:08:12.648549
ENT1106_ENT1742,ENT1106,ENT1742,Execute_LoanOriginationSystemEuropedashboards,Execute_FraudDetectionAmericasdashboards,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,3,2.450225424703431,False,0.4581511738422787,103,2025-06-13 14:08:12.648549
ENT1106_ENT1806,ENT1106,ENT1806,Execute_LoanOriginationSystemEuropedashboards,Read_CardManagementEuropedashboards,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,4,1.9364601825115288,False,0.36208566639286816,103,2025-06-13 14:08:12.648549
ENT1106_ENT251,ENT1106,ENT251,Execute_LoanOriginationSystemEuropedashboards,Execute_Riskmodels,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,3,3.021556655964464,False,0.5649805584433625,103,2025-06-13 14:08:12.648549
ENT1106_ENT264,ENT1106,ENT264,Execute_LoanOriginationSystemEuropedashboards,Admin_Stresstests,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,2.1791018788370193,False,0.40745560536820163,103,2025-06-13 14:08:12.648549
ENT1106_ENT425,ENT1106,ENT425,Execute_LoanOriginationSystemEuropedashboards,Write_WealthManagementreferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,4,1.9770472143107662,False,0.36967476251199166,103,2025-06-13 14:08:12.648549
ENT1106_ENT629,ENT1106,ENT629,Execute_LoanOriginationSystemEuropedashboards,Execute_HRSystemauditlogs,2,1.0986122886681096,0,7,6,6.5,1,1,8,6.5,0,1,1,1,43.0,1,2.881017189559681,False,0.5387020287801939,103,2025-06-13 14:08:12.648549
ENT1106_ENT689,ENT1106,ENT689,Execute_LoanOriginationSystemEuropedashboards,Write_SharePointPortalbatchjobs,3,1.3862943611198906,0,7,4,5.5,3,1,8,6.0,0,0,1,1,36.0,2,2.980131378562762,False,0.5572347244164264,103,2025-06-13 14:08:12.648549
ENT1143_ENT1163,ENT1143,ENT1163,Execute_LoanOriginationSystemAmericasreports,Execute_TreasuryManagementAsiadashboards,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,1,1.8411975773810798,False,0.34427315252220203,103,2025-06-13 14:08:12.648549
ENT1143_ENT1233,ENT1143,ENT1233,Execute_LoanOriginationSystemAmericasreports,Write_TreasuryManagementEuropenotifications,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.3122424305416556,False,0.24536738695831334,103,2025-06-13 14:08:12.648549
ENT1143_ENT1290,ENT1143,ENT1290,Execute_LoanOriginationSystemAmericasreports,Admin_TradingPlatformAsiauseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,3,1.851013172395927,False,0.34610850462192033,103,2025-06-13 14:08:12.648549
ENT1143_ENT1298,ENT1143,ENT1298,Execute_LoanOriginationSystemAmericasreports,Admin_TradingPlatformAsiaworkflowrules,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,3,1.851013172395927,False,0.34610850462192033,103,2025-06-13 14:08:12.648549
ENT1143_ENT139,ENT1143,ENT139,Execute_LoanOriginationSystemAmericasreports,Read_Approvalworkflow,1,0.6931471805599453,1,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.6224150355003881,False,0.3033644763782637,103,2025-06-13 14:08:12.648549
ENT1143_ENT1516,ENT1143,ENT1516,Execute_LoanOriginationSystemAmericasreports,Read_RiskEngineAmericasuseraccounts,1,0.6931471805599453,1,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.6224150355003881,False,0.3033644763782637,103,2025-06-13 14:08:12.648549
ENT1143_ENT1742,ENT1143,ENT1742,Execute_LoanOriginationSystemAmericasreports,Execute_FraudDetectionAmericasdashboards,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,3,1.9983441630542182,False,0.3736569357307078,103,2025-06-13 14:08:12.648549
ENT1143_ENT1806,ENT1143,ENT1806,Execute_LoanOriginationSystemAmericasreports,Read_CardManagementEuropedashboards,1,0.6931471805599453,1,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.6224150355003881,False,0.3033644763782637,103,2025-06-13 14:08:12.648549
ENT1143_ENT251,ENT1143,ENT251,Execute_LoanOriginationSystemAmericasreports,Execute_Riskmodels,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,3,2.668253996034281,False,0.49891887010372543,103,2025-06-13 14:08:12.648549
ENT1143_ENT264,ENT1143,ENT264,Execute_LoanOriginationSystemAmericasreports,Admin_Stresstests,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,2.1791018788370193,False,0.40745560536820163,103,2025-06-13 14:08:12.648549
ENT1143_ENT425,ENT1143,ENT425,Execute_LoanOriginationSystemAmericasreports,Write_WealthManagementreferencedata,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.3122424305416556,False,0.24536738695831334,103,2025-06-13 14:08:12.648549
ENT1143_ENT629,ENT1143,ENT629,Execute_LoanOriginationSystemAmericasreports,Execute_HRSystemauditlogs,1,0.6931471805599453,1,7,6,6.5,1,1,8,6.5,0,1,1,1,43.0,1,1.9009479851895361,False,0.3554454794432291,103,2025-06-13 14:08:12.648549
ENT1143_ENT689,ENT1143,ENT689,Execute_LoanOriginationSystemAmericasreports,Write_SharePointPortalbatchjobs,1,0.6931471805599453,1,7,4,5.5,3,1,8,6.0,0,0,1,1,36.0,1,2.888990765609624,False,0.5401929541416611,103,2025-06-13 14:08:12.648549
ENT1163_ENT1233,ENT1163,ENT1233,Execute_TreasuryManagementAsiadashboards,Write_TreasuryManagementEuropenotifications,4,1.6094379124341003,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,2,1.8951334635137895,False,0.3543582611390614,103,2025-06-13 14:08:12.648549
ENT1163_ENT1290,ENT1163,ENT1290,Execute_TreasuryManagementAsiadashboards,Admin_TradingPlatformAsiauseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,4,1.506736984893424,False,0.2817346156564561,103,2025-06-13 14:08:12.648549
ENT1163_ENT1298,ENT1163,ENT1298,Execute_TreasuryManagementAsiadashboards,Admin_TradingPlatformAsiaworkflowrules,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,4,1.506736984893424,False,0.2817346156564561,103,2025-06-13 14:08:12.648549
