combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1059_ENT1182,ENT1059,ENT1182,Read_LoanOriginationSystemAsiareferencedata,Write_TreasuryManagementAsiaconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.8177445113916588,False,0.3571053382818247,8,2025-06-13 14:08:01.532752
ENT1059_ENT1288,ENT1059,ENT1288,Read_LoanOriginationSystemAsiareferencedata,Admin_TradingPlatformAsiareports,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.5919691406261174,False,0.312750595551117,8,2025-06-13 14:08:01.532752
ENT1059_ENT146,ENT1059,ENT146,Read_LoanOriginationSystemAsiareferencedata,Read_Approvalworkflow,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.903141989657761,False,0.37388211586168585,8,2025-06-13 14:08:01.532752
ENT1059_ENT1586,ENT1059,ENT1586,Read_LoanOriginationSystemAsiareferencedata,Admin_RegReportingEuropenotifications,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.7113847513446845,False,0.3362104117103948,8,2025-06-13 14:08:01.532752
ENT1059_ENT1744,ENT1059,ENT1744,Read_LoanOriginationSystemAsiareferencedata,Write_FraudDetectionAmericasbatchjobs,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,1.7900903504646208,False,0.35167253491982237,8,2025-06-13 14:08:01.532752
ENT1059_ENT1763,ENT1059,ENT1763,Read_LoanOriginationSystemAsiareferencedata,Read_CardManagementAsiasystemparameters,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.903141989657761,False,0.37388211586168585,8,2025-06-13 14:08:01.532752
ENT1059_ENT1915,ENT1059,ENT1915,Read_LoanOriginationSystemAsiareferencedata,Write_WealthManagementAsiauseraccounts,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.9403466375486789,False,0.3811911619281051,8,2025-06-13 14:08:01.532752
ENT1059_ENT1938,ENT1059,ENT1938,Read_LoanOriginationSystemAsiareferencedata,Write_WealthManagementEuropebatchjobs,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.3824309905758154,False,0.2715857390557598,8,2025-06-13 14:08:01.532752
ENT1059_ENT215,ENT1059,ENT215,Read_LoanOriginationSystemAsiareferencedata,Read_Tradingpositions,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.915195209662619,False,0.572705220662234,8,2025-06-13 14:08:01.532752
ENT1059_ENT311,ENT1059,ENT311,Read_LoanOriginationSystemAsiareferencedata,Read_Auditlogs,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,0.601330308515644,False,0.11813445833330571,8,2025-06-13 14:08:01.532752
ENT1059_ENT507,ENT1059,ENT507,Read_LoanOriginationSystemAsiareferencedata,Write_MobileBankingworkflowrules,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.3684730106297254,False,0.26884362149240465,8,2025-06-13 14:08:01.532752
ENT1059_ENT543,ENT1059,ENT543,Read_LoanOriginationSystemAsiareferencedata,Write_InternetBankingdashboards,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.3824309905758154,False,0.2715857390557598,8,2025-06-13 14:08:01.532752
ENT1059_ENT647,ENT1059,ENT647,Read_LoanOriginationSystemAsiareferencedata,Read_EmailSystemdashboards,7,2.0794415416798357,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,0,0.9014244045426938,False,0.17708950014832553,8,2025-06-13 14:08:01.532752
ENT1059_ENT701,ENT1059,ENT701,Read_LoanOriginationSystemAsiareferencedata,Read_SharePointPortalconfigurationsettings,6,1.9459101490553132,0,5,3,4.0,2,1,8,6.0,0,1,1,1,26.0,0,1.8715522897771162,False,0.36767615545778815,8,2025-06-13 14:08:01.532752
ENT1182_ENT1288,ENT1182,ENT1288,Write_TreasuryManagementAsiaconfigurationsettings,Admin_TradingPlatformAsiareports,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.0777031106516495,False,0.21172036635775043,8,2025-06-13 14:08:01.532752
ENT1182_ENT146,ENT1182,ENT146,Write_TreasuryManagementAsiaconfigurationsettings,Read_Approvalworkflow,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.3824309905758154,False,0.2715857390557598,8,2025-06-13 14:08:01.532752
ENT1182_ENT1586,ENT1182,ENT1586,Write_TreasuryManagementAsiaconfigurationsettings,Admin_RegReportingEuropenotifications,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,2.744383955092135,False,0.5391484636683503,8,2025-06-13 14:08:01.532752
ENT1182_ENT1744,ENT1182,ENT1744,Write_TreasuryManagementAsiaconfigurationsettings,Write_FraudDetectionAmericasbatchjobs,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,2.0968420042510285,False,0.41193548849080514,8,2025-06-13 14:08:01.532752
ENT1182_ENT1763,ENT1182,ENT1763,Write_TreasuryManagementAsiaconfigurationsettings,Read_CardManagementAsiasystemparameters,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.3824309905758154,False,0.2715857390557598,8,2025-06-13 14:08:01.532752
