combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT045_ENT1052,ENT045,ENT1052,Read_Paymentbatches,Read_LoanOriginationSystemAsiareferencedata,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,2.098882804466748,False,0.5032543485254609,53,2025-06-13 14:06:46.458362
ENT045_ENT1081,ENT045,ENT1081,Read_Paymentbatches,Execute_LoanOriginationSystemEuropeworkflowrules,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.436533015455034,False,0.34444109279927754,53,2025-06-13 14:06:46.458362
ENT045_ENT1089,ENT045,ENT1089,Read_Paymentbatches,Execute_LoanOriginationSystemEuropebatchjobs,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.904611601862976,False,0.4566734592563917,53,2025-06-13 14:06:46.458362
ENT045_ENT1122,ENT045,ENT1122,Read_Paymentbatches,Admin_LoanOriginationSystemAmericasbatchjobs,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.3408756409252487,False,0.3215050862732372,53,2025-06-13 14:06:46.458362
ENT045_ENT1188,ENT045,ENT1188,Read_Paymentbatches,Admin_TreasuryManagementAsiauseraccounts,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.1474649797890533,False,0.275130531171432,53,2025-06-13 14:06:46.458362
ENT045_ENT1233,ENT045,ENT1233,Read_Paymentbatches,Write_TreasuryManagementEuropenotifications,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.6662713338119672,False,0.399526020595152,53,2025-06-13 14:06:46.458362
ENT045_ENT1441,ENT045,ENT1441,Read_Paymentbatches,Read_RiskEngineEuropenotifications,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,1.765537094461242,False,0.4233272188326721,53,2025-06-13 14:06:46.458362
ENT045_ENT1533,ENT045,ENT1533,Read_Paymentbatches,Admin_RegReportingAsiareports,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.686594793434892,False,0.40439902703960523,53,2025-06-13 14:06:46.458362
ENT045_ENT1815,ENT045,ENT1815,Read_Paymentbatches,Write_CardManagementEuropebatchjobs,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,1.4508485425366686,False,0.3478735623206508,53,2025-06-13 14:06:46.458362
ENT045_ENT1891,ENT045,ENT1891,Read_Paymentbatches,Admin_WealthManagementAsiareports,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.1474649797890533,False,0.275130531171432,53,2025-06-13 14:06:46.458362
