combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1026_ENT1306,ENT1026,ENT1306,Execute_PaymentHubAmericasuseraccounts,Admin_TradingPlatformAsiabatchjobs,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,1.1519307340491935,False,0.17223783080376406,59,2025-06-13 14:06:47.090291
ENT1026_ENT162,ENT1026,ENT162,Execute_PaymentHubAmericasuseraccounts,Execute_Investmentportfolios,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,4,2.873848383956537,False,0.4297006730358132,59,2025-06-13 14:06:47.090291
ENT1026_ENT1633,ENT1026,ENT1633,Execute_PaymentHubAmericasuseraccounts,Admin_RegReportingAmericasconfigurationsettings,3,1.3862943611198906,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,1.859377165475866,False,0.27801592592453395,59,2025-06-13 14:06:47.090291
ENT1026_ENT1692,ENT1026,ENT1692,Execute_PaymentHubAmericasuseraccounts,Write_FraudDetectionEuropenotifications,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,1.6385449552723776,False,0.2449968738819262,59,2025-06-13 14:06:47.090291
ENT1026_ENT1720,ENT1026,ENT1720,Execute_PaymentHubAmericasuseraccounts,Write_FraudDetectionEuropedashboards,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,1.6385449552723776,False,0.2449968738819262,59,2025-06-13 14:06:47.090291
ENT1026_ENT1739,ENT1026,ENT1739,Execute_PaymentHubAmericasuseraccounts,Read_FraudDetectionAmericasreports,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,4,1.214365959095654,False,0.18157320784500894,59,2025-06-13 14:06:47.090291
ENT1026_ENT174,ENT1026,ENT174,Execute_PaymentHubAmericasuseraccounts,Admin_Investmentportfolios,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,2.4064946740503053,False,0.3598214807953331,59,2025-06-13 14:06:47.090291
ENT1026_ENT1776,ENT1026,ENT1776,Execute_PaymentHubAmericasuseraccounts,Read_CardManagementAsiadashboards,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,4,2.5272248089420417,False,0.3778731708247359,59,2025-06-13 14:06:47.090291
ENT1026_ENT1821,ENT1026,ENT1821,Execute_PaymentHubAmericasuseraccounts,Write_CardManagementEuropedashboards,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,4,1.6628588070753691,False,0.24863230522275942,59,2025-06-13 14:06:47.090291
ENT1026_ENT1878,ENT1026,ENT1878,Execute_PaymentHubAmericasuseraccounts,Read_CardManagementAmericasreferencedata,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,2.3849744215122146,False,0.3566037511993176,59,2025-06-13 14:06:47.090291
ENT1026_ENT1928,ENT1026,ENT1928,Execute_PaymentHubAmericasuseraccounts,Execute_WealthManagementEuropeuseraccounts,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,4,2.873848383956537,False,0.4297006730358132,59,2025-06-13 14:06:47.090291
ENT1026_ENT1943,ENT1026,ENT1943,Execute_PaymentHubAmericasuseraccounts,Admin_WealthManagementEuropedashboards,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,2.4064946740503053,False,0.3598214807953331,59,2025-06-13 14:06:47.090291
ENT1026_ENT262,ENT1026,ENT262,Execute_PaymentHubAmericasuseraccounts,Write_Exposurereports,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,4,1.6782827813356642,False,0.25093851321812044,59,2025-06-13 14:06:47.090291
ENT1026_ENT579,ENT1026,ENT579,Execute_PaymentHubAmericasuseraccounts,Execute_GeneralLedgernotifications,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,4,3.1338925265855218,False,0.46858273227404534,59,2025-06-13 14:06:47.090291
ENT1306_ENT162,ENT1306,ENT162,Admin_TradingPlatformAsiabatchjobs,Execute_Investmentportfolios,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,4,1.6000125396303224,False,0.23923546871263485,59,2025-06-13 14:06:47.090291
ENT1306_ENT1633,ENT1306,ENT1633,Admin_TradingPlatformAsiabatchjobs,Admin_RegReportingAmericasconfigurationsettings,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,1,3.7077384830413913,False,0.5543847512965271,59,2025-06-13 14:06:47.090291
