combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT030_ENT064,ENT030,ENT064,Execute_Customerprofiles,Write_Wiretransfers,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,4,1.9977319700978022,False,0.5127763971121713,112,2025-06-13 14:06:52.868733
ENT030_ENT078,ENT030,ENT078,Execute_Customerprofiles,Admin_Paymentbatches,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,0,1.6610232810880436,False,0.42635025436073204,112,2025-06-13 14:06:52.868733
ENT030_ENT1240,ENT030,ENT1240,Execute_Customerprofiles,Write_TreasuryManagementEuropesystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,4,1.7590280008320267,False,0.4515060349371662,112,2025-06-13 14:06:52.868733
ENT030_ENT1412,ENT030,ENT1412,Execute_Customerprofiles,Admin_RiskEngineAsiareferencedata,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,0,1.812478983534952,False,0.46522579451590945,112,2025-06-13 14:06:52.868733
ENT030_ENT1469,ENT030,ENT1469,Execute_Customerprofiles,Admin_RiskEngineEuropebatchjobs,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,0,1.6610232810880436,False,0.42635025436073204,112,2025-06-13 14:06:52.868733
ENT030_ENT1623,ENT030,ENT1623,Execute_Customerprofiles,Write_RegReportingAmericasworkflowrules,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,4,1.422143650409746,False,0.3650348035414178,112,2025-06-13 14:06:52.868733
ENT030_ENT1793,ENT030,ENT1793,Execute_Customerprofiles,Execute_CardManagementAsiasystemparameters,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,2.136784017177253,False,0.5484681759792742,112,2025-06-13 14:06:52.868733
ENT030_ENT1892,ENT030,ENT1892,Execute_Customerprofiles,Write_WealthManagementAsiareferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,4,1.422143650409746,False,0.3650348035414178,112,2025-06-13 14:06:52.868733
ENT030_ENT1953,ENT030,ENT1953,Execute_Customerprofiles,Write_WealthManagementEuropenotifications,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,4,1.7826017778331282,False,0.4575569349667426,112,2025-06-13 14:06:52.868733
ENT030_ENT335,ENT030,ENT335,Execute_Customerprofiles,Write_Fraudcases,3,1.3862943611198906,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,0,1.4233173971490312,False,0.36533608000547885,112,2025-06-13 14:06:52.868733
