combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT049_ENT054,ENT049,ENT054,Read_Reconciliationdata,Write_ACHpayments,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,1,0,1,1,44.0,5,2.9504072122285043,False,0.895568654189084,26,2025-06-13 14:06:43.793089
ENT049_ENT084,ENT049,ENT084,Read_Reconciliationdata,Read_Customerinformation,5,1.791759469228055,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,1,2.4081183150721044,False,0.7309619057391937,26,2025-06-13 14:06:43.793089
ENT049_ENT1037,ENT049,ENT1037,Read_Reconciliationdata,Admin_PaymentHubAmericasbatchjobs,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,2.0555693191200706,False,0.6239489386708287,26,2025-06-13 14:06:43.793089
ENT049_ENT1214,ENT049,ENT1214,Read_Reconciliationdata,Write_TreasuryManagementEuropenotifications,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.6837165039423363,False,0.5110764769086406,26,2025-06-13 14:06:43.793089
ENT049_ENT1577,ENT049,ENT1577,Read_Reconciliationdata,Write_RegReportingEuropereports,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.6837165039423363,False,0.5110764769086406,26,2025-06-13 14:06:43.793089
ENT049_ENT1672,ENT049,ENT1672,Read_Reconciliationdata,Read_FraudDetectionAsiareports,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,4,2.2031650343907763,False,0.6687502445858929,26,2025-06-13 14:06:43.793089
ENT049_ENT1780,ENT049,ENT1780,Read_Reconciliationdata,Read_CardManagementAsiauseraccounts,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,2.2416058836834236,False,0.6804186066764596,26,2025-06-13 14:06:43.793089
ENT049_ENT469,ENT049,ENT469,Read_Reconciliationdata,Execute_ATMNetworkreferencedata,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,4,2.3377019521695965,False,0.7095876740412389,26,2025-06-13 14:06:43.793089
ENT049_ENT509,ENT049,ENT509,Read_Reconciliationdata,Admin_MobileBankingauditlogs,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.1212607016130889,False,0.3403482520571371,26,2025-06-13 14:06:43.793089
ENT049_ENT510,ENT049,ENT510,Read_Reconciliationdata,Write_MobileBankingdashboards,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.2472500650374398,False,0.3785911509276496,26,2025-06-13 14:06:43.793089
ENT049_ENT533,ENT049,ENT533,Read_Reconciliationdata,Admin_InternetBankingsystemparameters,1,0.6931471805599453,1,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,2.5185477757139183,False,0.7644817409131041,26,2025-06-13 14:06:43.793089
ENT049_ENT565,ENT049,ENT565,Read_Reconciliationdata,Read_GeneralLedgerworkflowrules,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,2.2416058836834236,False,0.6804186066764596,26,2025-06-13 14:06:43.793089
ENT049_ENT736,ENT049,ENT736,Read_Reconciliationdata,Admin_DataWarehousereports,1,0.6931471805599453,1,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,2.5185477757139183,False,0.7644817409131041,26,2025-06-13 14:06:43.793089
ENT049_ENT915,ENT049,ENT915,Read_Reconciliationdata,Write_CoreBankingAmericasnotifications,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,4,1.640135011293634,False,0.4978477203637196,26,2025-06-13 14:06:43.793089
ENT054_ENT084,ENT054,ENT084,Write_ACHpayments,Read_Customerinformation,7,2.0794415416798357,0,6,4,5.0,2,1,8,7.0,0,0,1,1,36.0,1,2.4754182742767865,False,0.7513901820944406,26,2025-06-13 14:06:43.793089
ENT054_ENT1037,ENT054,ENT1037,Write_ACHpayments,Admin_PaymentHubAmericasbatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,3,1.1200948705458593,False,0.33999437488534767,26,2025-06-13 14:06:43.793089
ENT054_ENT1214,ENT054,ENT1214,Write_ACHpayments,Write_TreasuryManagementEuropenotifications,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.2647174580024134,False,0.687433909995697,26,2025-06-13 14:06:43.793089
ENT054_ENT1577,ENT054,ENT1577,Write_ACHpayments,Write_RegReportingEuropereports,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.5314449836986026,False,0.7683965683815863,26,2025-06-13 14:06:43.793089
ENT054_ENT1672,ENT054,ENT1672,Write_ACHpayments,Read_FraudDetectionAsiareports,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,4,1.756107093203544,False,0.5330499666465696,26,2025-06-13 14:06:43.793089
ENT054_ENT1780,ENT054,ENT1780,Write_ACHpayments,Read_CardManagementAsiauseraccounts,6,1.9459101490553132,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.9586038663758334,False,0.5945159778045893,26,2025-06-13 14:06:43.793089
ENT054_ENT469,ENT054,ENT469,Write_ACHpayments,Execute_ATMNetworkreferencedata,5,1.791759469228055,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,4,1.5186986149554156,False,0.46098683228446163,26,2025-06-13 14:06:43.793089
ENT054_ENT509,ENT054,ENT509,Write_ACHpayments,Admin_MobileBankingauditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,3,1.2247584367207232,False,0.3717640264484802,26,2025-06-13 14:06:43.793089
ENT054_ENT510,ENT054,ENT510,Write_ACHpayments,Write_MobileBankingdashboards,6,1.9459101490553132,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.388143320537978,False,0.7248986820261355,26,2025-06-13 14:06:43.793089
