combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1027_ENT1082,ENT1027,ENT1082,Execute_PaymentHubAmericasreports,Write_LoanOriginationSystemEuropebatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,2.065300906078505,False,0.3260367962497715,79,2025-06-13 14:06:49.111282
ENT1027_ENT1298,ENT1027,ENT1298,Execute_PaymentHubAmericasreports,Admin_TradingPlatformAsiaworkflowrules,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,4,1.5951897331388833,False,0.2518231355404054,79,2025-06-13 14:06:49.111282
ENT1027_ENT1405,ENT1027,ENT1405,Execute_PaymentHubAmericasreports,Write_RiskEngineAsiauseraccounts,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,4,3.048402679244284,False,0.48123323836001214,79,2025-06-13 14:06:49.111282
ENT1027_ENT1442,ENT1027,ENT1442,Execute_PaymentHubAmericasreports,Read_RiskEngineEuropeconfigurationsettings,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,1.6510732533581152,False,0.2606451352024465,79,2025-06-13 14:06:49.111282
ENT1027_ENT1729,ENT1027,ENT1729,Execute_PaymentHubAmericasreports,Admin_FraudDetectionAmericassystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,4,1.5951897331388833,False,0.2518231355404054,79,2025-06-13 14:06:49.111282
ENT1027_ENT1742,ENT1027,ENT1742,Execute_PaymentHubAmericasreports,Execute_FraudDetectionAmericasdashboards,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,4,1.909746130958694,False,0.30148028713666847,79,2025-06-13 14:06:49.111282
ENT1027_ENT1747,ENT1027,ENT1747,Execute_PaymentHubAmericasreports,Read_FraudDetectionAmericasdashboards,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.115935188206822,False,0.3340301298492175,79,2025-06-13 14:06:49.111282
ENT1027_ENT1860,ENT1027,ENT1860,Execute_PaymentHubAmericasreports,Read_CardManagementAmericasworkflowrules,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,1.6510732533581152,False,0.2606451352024465,79,2025-06-13 14:06:49.111282
ENT1027_ENT1885,ENT1027,ENT1885,Execute_PaymentHubAmericasreports,Execute_WealthManagementAsiadashboards,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,4,3.7988752880390293,False,0.599705894971216,79,2025-06-13 14:06:49.111282
ENT1027_ENT246,ENT1027,ENT246,Execute_PaymentHubAmericasreports,Read_Exposurereports,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,1.6510732533581152,False,0.2606451352024465,79,2025-06-13 14:06:49.111282
