combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT050_ENT1058,ENT050,ENT1058,Read_Wiretransfers,Admin_LoanOriginationSystemAsiaauditlogs,4,1.6094379124341003,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.6464585347761334,False,0.4778611128556775,103,2025-06-13 14:06:51.646284
ENT050_ENT1289,ENT050,ENT1289,Read_Wiretransfers,Write_TradingPlatformAsiasystemparameters,7,2.0794415416798357,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,5,2.255324544170999,False,0.6545757902580978,103,2025-06-13 14:06:51.646284
ENT050_ENT1413,ENT050,ENT1413,Read_Wiretransfers,Read_RiskEngineAsiadashboards,8,2.1972245773362196,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,5,3.427139500273213,True,0.9946783723495858,103,2025-06-13 14:06:51.646284
ENT050_ENT1417,ENT050,ENT1417,Read_Wiretransfers,Execute_RiskEngineAsianotifications,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,2.2796812731468,False,0.661644983540565,103,2025-06-13 14:06:51.646284
ENT050_ENT1523,ENT050,ENT1523,Read_Wiretransfers,Admin_RegReportingAsiaconfigurationsettings,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.9856649577193224,False,0.5763109403683185,103,2025-06-13 14:06:51.646284
ENT050_ENT1662,ENT050,ENT1662,Read_Wiretransfers,Execute_FraudDetectionAsiadashboards,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.5543921394429565,False,0.4511401543855606,103,2025-06-13 14:06:51.646284
ENT050_ENT1757,ENT050,ENT1757,Read_Wiretransfers,Read_FraudDetectionAmericasuseraccounts,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,5,2.6072311013475886,False,0.7567116506406856,103,2025-06-13 14:06:51.646284
ENT050_ENT1836,ENT050,ENT1836,Read_Wiretransfers,Admin_CardManagementEuropereferencedata,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.3544691166598604,False,0.393115347726466,103,2025-06-13 14:06:51.646284
ENT050_ENT225,ENT050,ENT225,Read_Wiretransfers,Execute_Pricingmodels,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.509084646974662,False,0.4379903007364717,103,2025-06-13 14:06:51.646284
ENT050_ENT466,ENT050,ENT466,Read_Wiretransfers,Admin_ATMNetworkreports,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.6037541131076674,False,0.4654667633890352,103,2025-06-13 14:06:51.646284
ENT050_ENT506,ENT050,ENT506,Read_Wiretransfers,Write_MobileBankingreports,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,5,1.7428196601948607,False,0.5058285554945409,103,2025-06-13 14:06:51.646284
ENT050_ENT513,ENT050,ENT513,Read_Wiretransfers,Write_MobileBankingnotifications,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,5,2.095228927798464,False,0.6081103204104181,103,2025-06-13 14:06:51.646284
ENT050_ENT628,ENT050,ENT628,Read_Wiretransfers,Admin_HRSystemsystemparameters,3,1.3862943611198906,0,6,5,5.5,1,1,8,6.5,0,0,1,1,35.0,0,3.21894253329424,True,0.9342521713658627,103,2025-06-13 14:06:51.646284
ENT050_ENT889,ENT050,ENT889,Read_Wiretransfers,Admin_CoreBankingAmericassystemparameters,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.240925382289452,False,0.36016089784631145,103,2025-06-13 14:06:51.646284
ENT1058_ENT1289,ENT1058,ENT1289,Admin_LoanOriginationSystemAsiaauditlogs,Write_TradingPlatformAsiasystemparameters,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,4,1.6925925250842522,False,0.49125084571773725,103,2025-06-13 14:06:51.646284
ENT1058_ENT1413,ENT1058,ENT1413,Admin_LoanOriginationSystemAsiaauditlogs,Read_RiskEngineAsiadashboards,4,1.6094379124341003,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.6464585347761334,False,0.4778611128556775,103,2025-06-13 14:06:51.646284
ENT1058_ENT1417,ENT1058,ENT1417,Admin_LoanOriginationSystemAsiaauditlogs,Execute_RiskEngineAsianotifications,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,4,1.6251114690073742,False,0.47166543140424666,103,2025-06-13 14:06:51.646284
ENT1058_ENT1523,ENT1058,ENT1523,Admin_LoanOriginationSystemAsiaauditlogs,Admin_RegReportingAsiaconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,2,2.126014783643143,False,0.6170454760936148,103,2025-06-13 14:06:51.646284
ENT1058_ENT1662,ENT1058,ENT1662,Admin_LoanOriginationSystemAsiaauditlogs,Execute_FraudDetectionAsiadashboards,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,4,1.2939745044723359,False,0.37555764913211076,103,2025-06-13 14:06:51.646284
ENT1058_ENT1757,ENT1058,ENT1757,Admin_LoanOriginationSystemAsiaauditlogs,Read_FraudDetectionAmericasuseraccounts,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,1,1.5161767620091562,False,0.44004868599871866,103,2025-06-13 14:06:51.646284
ENT1058_ENT1836,ENT1058,ENT1836,Admin_LoanOriginationSystemAsiaauditlogs,Admin_CardManagementEuropereferencedata,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,2,1.7883447866150242,False,0.5190415742949158,103,2025-06-13 14:06:51.646284
ENT1058_ENT225,ENT1058,ENT225,Admin_LoanOriginationSystemAsiaauditlogs,Execute_Pricingmodels,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,4,1.2939745044723359,False,0.37555764913211076,103,2025-06-13 14:06:51.646284
ENT1058_ENT466,ENT1058,ENT466,Admin_LoanOriginationSystemAsiaauditlogs,Admin_ATMNetworkreports,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,2,1.7883447866150242,False,0.5190415742949158,103,2025-06-13 14:06:51.646284
