combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT026_ENT040,ENT026,ENT040,Write_Customerprofiles,Read_Accountbalances,6,1.9459101490553132,0,7,6,6.5,1,1,9,9.0,1,0,1,1,58.5,0,3.2514317096541205,False,0.8087193805215395,34,2025-06-13 14:06:44.644394
ENT026_ENT1019,ENT026,ENT1019,Write_Customerprofiles,Read_PaymentHubAmericasdashboards,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,1.6625539477217277,False,0.413522324547971,34,2025-06-13 14:06:44.644394
ENT026_ENT1243,ENT026,ENT1243,Write_Customerprofiles,Write_TreasuryManagementAmericasuseraccounts,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,2.2457270184616243,False,0.5585733071982519,34,2025-06-13 14:06:44.644394
ENT026_ENT1247,ENT026,ENT1247,Write_Customerprofiles,Read_TreasuryManagementAmericasauditlogs,5,1.791759469228055,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,1,2.6264752022418603,False,0.6532757222627249,34,2025-06-13 14:06:44.644394
ENT026_ENT1479,ENT026,ENT1479,Write_Customerprofiles,Read_RiskEngineEuropenotifications,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,1.7523914643657552,False,0.43586735507474783,34,2025-06-13 14:06:44.644394
ENT026_ENT1697,ENT026,ENT1697,Write_Customerprofiles,Admin_FraudDetectionEuropedashboards,1,0.6931471805599453,1,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,3,1.6376824025493333,False,0.40733609571077606,34,2025-06-13 14:06:44.644394
ENT026_ENT193,ENT026,ENT193,Write_Customerprofiles,Execute_Cashpositions,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,2,1.2175251105199938,False,0.3028315650073707,34,2025-06-13 14:06:44.644394
ENT026_ENT201,ENT026,ENT201,Write_Customerprofiles,Write_Pricingmodels,1,0.6931471805599453,1,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,3,2.746515677606857,False,0.683133048986348,34,2025-06-13 14:06:44.644394
ENT026_ENT202,ENT026,ENT202,Write_Customerprofiles,Read_Pricingmodels,4,1.6094379124341003,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,2,1.2163985746259878,False,0.30255136493192986,34,2025-06-13 14:06:44.644394
ENT026_ENT249,ENT026,ENT249,Write_Customerprofiles,Read_Stresstests,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,1.7523914643657552,False,0.43586735507474783,34,2025-06-13 14:06:44.644394
ENT026_ENT490,ENT026,ENT490,Write_Customerprofiles,Admin_MobileBankingbatchjobs,5,1.791759469228055,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,2,2.2595648806311,False,0.562015159379312,34,2025-06-13 14:06:44.644394
ENT026_ENT581,ENT026,ENT581,Write_Customerprofiles,Write_GeneralLedgerauditlogs,6,1.9459101490553132,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.447906443459224,False,0.6088608217269373,34,2025-06-13 14:06:44.644394
ENT026_ENT831,ENT026,ENT831,Write_Customerprofiles,Admin_CoreBankingAsiaauditlogs,4,1.6094379124341003,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,2,2.55061783183658,False,0.6344079338297096,34,2025-06-13 14:06:44.644394
ENT026_ENT875,ENT026,ENT875,Write_Customerprofiles,Write_CoreBankingEuropeconfigurationsettings,5,1.791759469228055,0,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,2,3.045293600777879,False,0.7574472337877519,34,2025-06-13 14:06:44.644394
ENT040_ENT1019,ENT040,ENT1019,Read_Accountbalances,Read_PaymentHubAmericasdashboards,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,5,1.3084984988853807,False,0.32545911768342783,34,2025-06-13 14:06:44.644394
ENT040_ENT1243,ENT040,ENT1243,Read_Accountbalances,Write_TreasuryManagementAmericasuseraccounts,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,2,2.8008639305105123,False,0.6966509356730555,34,2025-06-13 14:06:44.644394
ENT040_ENT1247,ENT040,ENT1247,Read_Accountbalances,Read_TreasuryManagementAmericasauditlogs,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,5,2.0168770359760173,False,0.5016521006052913,34,2025-06-13 14:06:44.644394
