combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1103_ENT1256,ENT1103,ENT1256,Execute_LoanOriginationSystemEuropenotifications,Read_TreasuryManagementAmericassystemparameters,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,3,1.3866584762680259,False,0.3944412301662231,71,2025-06-13 14:06:48.310839
ENT1103_ENT1322,ENT1103,ENT1322,Execute_LoanOriginationSystemEuropenotifications,Read_TradingPlatformEuropereferencedata,5,1.791759469228055,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.7794903744107604,False,0.5061840275484407,71,2025-06-13 14:06:48.310839
ENT1103_ENT1367,ENT1103,ENT1367,Execute_LoanOriginationSystemEuropenotifications,Write_TradingPlatformAmericasuseraccounts,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,1.9037612031430542,False,0.5415334228017442,71,2025-06-13 14:06:48.310839
ENT1103_ENT1423,ENT1103,ENT1423,Execute_LoanOriginationSystemEuropenotifications,Read_RiskEngineAsiadashboards,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,1.9635243043759578,False,0.5585333053051117,71,2025-06-13 14:06:48.310839
ENT1103_ENT1658,ENT1103,ENT1658,Execute_LoanOriginationSystemEuropenotifications,Execute_FraudDetectionAsiauseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,2.4732656960018526,False,0.7035315330739925,71,2025-06-13 14:06:48.310839
ENT1103_ENT1699,ENT1103,ENT1699,Execute_LoanOriginationSystemEuropenotifications,Read_FraudDetectionEuropeworkflowrules,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.33176234372069,False,0.37882577875989293,71,2025-06-13 14:06:48.310839
ENT1103_ENT1958,ENT1103,ENT1958,Execute_LoanOriginationSystemEuropenotifications,Write_WealthManagementEuropebatchjobs,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,1.4111499630207691,False,0.40140794354856324,71,2025-06-13 14:06:48.310839
ENT1103_ENT198,ENT1103,ENT198,Execute_LoanOriginationSystemEuropenotifications,Write_Liquidityreports,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,1.5366604796061423,False,0.4371099735783163,71,2025-06-13 14:06:48.310839
ENT1103_ENT1988,ENT1103,ENT1988,Execute_LoanOriginationSystemEuropenotifications,Write_WealthManagementAmericasbatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,1.7295921089815078,False,0.49199024188605767,71,2025-06-13 14:06:48.310839
ENT1103_ENT268,ENT1103,ENT268,Execute_LoanOriginationSystemEuropenotifications,Admin_Riskparameters,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,4,0.9886642277533908,False,0.28122997903992153,71,2025-06-13 14:06:48.310839
