combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT013_ENT031,ENT013,ENT031,Admin_Transactionhistory,Read_Accountbalances,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,1,0,1,1,63.0,1,7.236040700713529,True,0.9806922174936865,20,2025-06-13 14:06:43.135303
ENT013_ENT1198,ENT013,ENT1198,Admin_Transactionhistory,Admin_TreasuryManagementAsiaauditlogs,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,1,3.1200159279703006,False,0.4228521460244273,20,2025-06-13 14:06:43.135303
ENT013_ENT1283,ENT013,ENT1283,Admin_Transactionhistory,Admin_TradingPlatformAsiareports,2,1.0986122886681096,0,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,1,3.3586763831935778,False,0.45519752117383583,20,2025-06-13 14:06:43.135303
ENT013_ENT1394,ENT013,ENT1394,Admin_Transactionhistory,Read_TradingPlatformAmericasconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,1.1043135077293915,False,0.14966633100841695,20,2025-06-13 14:06:43.135303
ENT013_ENT1400,ENT013,ENT1400,Admin_Transactionhistory,Read_TradingPlatformAmericasuseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,1.1043135077293915,False,0.14966633100841695,20,2025-06-13 14:06:43.135303
ENT013_ENT1510,ENT013,ENT1510,Admin_Transactionhistory,Write_RiskEngineAmericasuseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,0.8161604788325623,False,0.11061328465691034,20,2025-06-13 14:06:43.135303
ENT013_ENT1640,ENT013,ENT1640,Admin_Transactionhistory,Admin_RegReportingAmericassystemparameters,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,3,2.499115666527988,False,0.3387022525369255,20,2025-06-13 14:06:43.135303
ENT013_ENT1960,ENT013,ENT1960,Admin_Transactionhistory,Read_WealthManagementEuropedashboards,3,1.3862943611198906,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,2,2.5555274094254155,False,0.34634767073216954,20,2025-06-13 14:06:43.135303
ENT013_ENT1986,ENT013,ENT1986,Admin_Transactionhistory,Write_WealthManagementAmericasconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,0.9186662582764232,False,0.12450577425260954,20,2025-06-13 14:06:43.135303
ENT013_ENT348,ENT013,ENT348,Admin_Transactionhistory,Write_Fraudcases,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,1.6026901047819557,False,0.21721073413238523,20,2025-06-13 14:06:43.135303
ENT013_ENT605,ENT013,ENT605,Admin_Transactionhistory,Execute_HRSystemsystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,9,7.0,0,0,1,1,51.0,3,1.7462067621704795,False,0.23666138052907487,20,2025-06-13 14:06:43.135303
ENT013_ENT647,ENT013,ENT647,Admin_Transactionhistory,Read_EmailSystemdashboards,2,1.0986122886681096,0,8,4,6.0,4,1,9,7.0,0,0,1,1,46.0,2,2.237919371859215,False,0.30330262116191203,20,2025-06-13 14:06:43.135303
ENT013_ENT860,ENT013,ENT860,Admin_Transactionhistory,Execute_CoreBankingEuropesystemparameters,2,1.0986122886681096,0,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,1,2.617822798366765,False,0.3547904926630218,20,2025-06-13 14:06:43.135303
ENT013_ENT964,ENT013,ENT964,Admin_Transactionhistory,Execute_PaymentHubEuropeconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,3,1.4204414095244406,False,0.19251077949147236,20,2025-06-13 14:06:43.135303
ENT031_ENT1198,ENT031,ENT1198,Read_Accountbalances,Admin_TreasuryManagementAsiaauditlogs,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,1,0.9862468114602791,False,0.13366488837351137,20,2025-06-13 14:06:43.135303
ENT031_ENT1283,ENT031,ENT1283,Read_Accountbalances,Admin_TradingPlatformAsiareports,2,1.0986122886681096,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,1.4345553157074056,False,0.19442362085383574,20,2025-06-13 14:06:43.135303
ENT031_ENT1394,ENT031,ENT1394,Read_Accountbalances,Read_TradingPlatformAmericasconfigurationsettings,7,2.0794415416798357,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,2.807428120831376,False,0.3804874824710102,20,2025-06-13 14:06:43.135303
ENT031_ENT1400,ENT031,ENT1400,Read_Accountbalances,Read_TradingPlatformAmericasuseraccounts,7,2.0794415416798357,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,2.807428120831376,False,0.3804874824710102,20,2025-06-13 14:06:43.135303
ENT031_ENT1510,ENT031,ENT1510,Read_Accountbalances,Write_RiskEngineAmericasuseraccounts,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.183504569292452,False,0.2959278459774084,20,2025-06-13 14:06:43.135303
ENT031_ENT1640,ENT031,ENT1640,Read_Accountbalances,Admin_RegReportingAmericassystemparameters,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,1,1.9960040031778912,False,0.27051611136042675,20,2025-06-13 14:06:43.135303
ENT031_ENT1960,ENT031,ENT1960,Read_Accountbalances,Read_WealthManagementEuropedashboards,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.214863966750504,False,0.30017794880358106,20,2025-06-13 14:06:43.135303
