combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1185_ENT1224,ENT1185,ENT1224,Read_TreasuryManagementAsiadashboards,Execute_TreasuryManagementEuropesystemparameters,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,1.5176656598994562,False,0.3496670818579835,8,2025-06-13 14:06:42.010859
ENT1185_ENT1363,ENT1185,ENT1363,Read_TreasuryManagementAsiadashboards,Execute_TradingPlatformAmericasauditlogs,5,1.791759469228055,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,1,2.222857859194182,False,0.5121419305626291,8,2025-06-13 14:06:42.010859
ENT1185_ENT1563,ENT1185,ENT1563,Read_TreasuryManagementAsiadashboards,Read_RegReportingEuropeconfigurationsettings,4,1.6094379124341003,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,3,2.057184974475638,False,0.47397123482035,8,2025-06-13 14:06:42.010859
ENT1185_ENT1592,ENT1185,ENT1592,Read_TreasuryManagementAsiadashboards,Execute_RegReportingEuropedashboards,2,1.0986122886681096,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,1.220919524800276,False,0.28129737576630093,8,2025-06-13 14:06:42.010859
ENT1185_ENT1627,ENT1185,ENT1627,Read_TreasuryManagementAsiadashboards,Admin_RegReportingAmericasauditlogs,4,1.6094379124341003,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,1,1.1368192510424187,False,0.2619208437109366,8,2025-06-13 14:06:42.010859
ENT1185_ENT1822,ENT1185,ENT1822,Read_TreasuryManagementAsiadashboards,Admin_CardManagementEuropesystemparameters,5,1.791759469228055,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,1,1.3374990657481451,False,0.3081570649354459,8,2025-06-13 14:06:42.010859
ENT1185_ENT1908,ENT1185,ENT1908,Read_TreasuryManagementAsiadashboards,Read_WealthManagementAsianotifications,6,1.9459101490553132,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,3,1.8209804593227021,False,0.4195501948525098,8,2025-06-13 14:06:42.010859
ENT1185_ENT528,ENT1185,ENT528,Read_TreasuryManagementAsiadashboards,Admin_InternetBankingnotifications,4,1.6094379124341003,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,1,1.1368192510424187,False,0.2619208437109366,8,2025-06-13 14:06:42.010859
ENT1185_ENT678,ENT1185,ENT678,Read_TreasuryManagementAsiadashboards,Write_EmailSystemworkflowrules,4,1.6094379124341003,0,5,4,4.5,1,1,7,6.0,0,0,1,1,26.5,0,1.9005481354695313,False,0.43788242563535956,8,2025-06-13 14:06:42.010859
ENT1185_ENT700,ENT1185,ENT700,Read_TreasuryManagementAsiadashboards,Read_SharePointPortalconfigurationsettings,6,1.9459101490553132,0,4,3,3.5,1,1,7,5.5,0,1,1,1,20.0,3,2.687281534197199,False,0.619144200874803,8,2025-06-13 14:06:42.010859
ENT1185_ENT769,ENT1185,ENT769,Read_TreasuryManagementAsiadashboards,Execute_ActiveDirectorynotifications,6,1.9459101490553132,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,2.269624841243191,False,0.5229169481257628,8,2025-06-13 14:06:42.010859
ENT1185_ENT780,ENT1185,ENT780,Read_TreasuryManagementAsiadashboards,Read_ActiveDirectorybatchjobs,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,3,0.7189578635007394,False,0.1656464297451447,8,2025-06-13 14:06:42.010859
ENT1185_ENT786,ENT1185,ENT786,Read_TreasuryManagementAsiadashboards,Execute_ActiveDirectoryuseraccounts,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,1.0510316077116366,False,0.2421555451372472,8,2025-06-13 14:06:42.010859
ENT1185_ENT819,ENT1185,ENT819,Read_TreasuryManagementAsiadashboards,Read_CoreBankingAsiaauditlogs,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,3,2.29393557373923,False,0.5285180914568199,8,2025-06-13 14:06:42.010859
ENT1224_ENT1363,ENT1224,ENT1363,Execute_TreasuryManagementEuropesystemparameters,Execute_TradingPlatformAmericasauditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,4,2.372155606762641,False,0.546539828004475,8,2025-06-13 14:06:42.010859
ENT1224_ENT1563,ENT1224,ENT1563,Execute_TreasuryManagementEuropesystemparameters,Read_RegReportingEuropeconfigurationsettings,3,1.3862943611198906,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,0.8695464329116707,False,0.20034172991460175,8,2025-06-13 14:06:42.010859
ENT1224_ENT1592,ENT1224,ENT1592,Execute_TreasuryManagementEuropesystemparameters,Execute_RegReportingEuropedashboards,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,0,3.1317248752530125,True,0.7215430428756785,8,2025-06-13 14:06:42.010859
ENT1224_ENT1627,ENT1224,ENT1627,Execute_TreasuryManagementEuropesystemparameters,Admin_RegReportingAmericasauditlogs,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,4,2.3833352809507744,False,0.5491156022034818,8,2025-06-13 14:06:42.010859
ENT1224_ENT1822,ENT1224,ENT1822,Execute_TreasuryManagementEuropesystemparameters,Admin_CardManagementEuropesystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,1.3371402604441753,False,0.30807439692304417,8,2025-06-13 14:06:42.010859
ENT1224_ENT1908,ENT1224,ENT1908,Execute_TreasuryManagementEuropesystemparameters,Read_WealthManagementAsianotifications,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,1.5176656598994562,False,0.3496670818579835,8,2025-06-13 14:06:42.010859
ENT1224_ENT528,ENT1224,ENT528,Execute_TreasuryManagementEuropesystemparameters,Admin_InternetBankingnotifications,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,5,1.2655273407090284,False,0.2915749258413978,8,2025-06-13 14:06:42.010859
ENT1224_ENT678,ENT1224,ENT678,Execute_TreasuryManagementEuropesystemparameters,Write_EmailSystemworkflowrules,2,1.0986122886681096,0,6,5,5.5,1,1,7,6.0,0,0,1,1,33.5,0,1.300975670335694,False,0.29974214890297596,8,2025-06-13 14:06:42.010859
ENT1224_ENT700,ENT1224,ENT700,Execute_TreasuryManagementEuropesystemparameters,Read_SharePointPortalconfigurationsettings,3,1.3862943611198906,0,6,3,4.5,3,1,7,5.5,0,0,1,1,27.0,0,2.023160034966107,False,0.4661319579472868,8,2025-06-13 14:06:42.010859
ENT1224_ENT769,ENT1224,ENT769,Execute_TreasuryManagementEuropesystemparameters,Execute_ActiveDirectorynotifications,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,4,2.2242315660469933,False,0.5124584298280751,8,2025-06-13 14:06:42.010859
ENT1224_ENT780,ENT1224,ENT780,Execute_TreasuryManagementEuropesystemparameters,Read_ActiveDirectorybatchjobs,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.8175449863541173,False,0.4187586688666041,8,2025-06-13 14:06:42.010859
ENT1224_ENT786,ENT1224,ENT786,Execute_TreasuryManagementEuropesystemparameters,Execute_ActiveDirectoryuseraccounts,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,4,2.0742912716317354,False,0.4779124908993499,8,2025-06-13 14:06:42.010859
ENT1224_ENT819,ENT1224,ENT819,Execute_TreasuryManagementEuropesystemparameters,Read_CoreBankingAsiaauditlogs,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,4,2.6788757277422994,False,0.6172075201608556,8,2025-06-13 14:06:42.010859
ENT1363_ENT1563,ENT1363,ENT1563,Execute_TradingPlatformAmericasauditlogs,Read_RegReportingEuropeconfigurationsettings,3,1.3862943611198906,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,1,2.060559316142546,False,0.4747486762786602,8,2025-06-13 14:06:42.010859
ENT1363_ENT1592,ENT1363,ENT1592,Execute_TradingPlatformAmericasauditlogs,Execute_RegReportingEuropedashboards,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,5,2.603858815431397,False,0.5999237761117958,8,2025-06-13 14:06:42.010859
ENT1363_ENT1627,ENT1363,ENT1627,Execute_TradingPlatformAmericasauditlogs,Admin_RegReportingAmericasauditlogs,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,4,1.925307065484887,False,0.44358683276345456,8,2025-06-13 14:06:42.010859
ENT1363_ENT1822,ENT1363,ENT1822,Execute_TradingPlatformAmericasauditlogs,Admin_CardManagementEuropesystemparameters,4,1.6094379124341003,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,4,2.334379067020349,False,0.5378361900666868,8,2025-06-13 14:06:42.010859
ENT1363_ENT1908,ENT1363,ENT1908,Execute_TradingPlatformAmericasauditlogs,Read_WealthManagementAsianotifications,5,1.791759469228055,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,1,2.222857859194182,False,0.5121419305626291,8,2025-06-13 14:06:42.010859
