combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1113_ENT1146,ENT1113,ENT1146,Execute_LoanOriginationSystemEuropesystemparameters,Execute_LoanOriginationSystemAmericasnotifications,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,2,2.9564597885884782,False,0.63357445122559,113,2025-06-13 14:06:53.020382
ENT1113_ENT1344,ENT1113,ENT1344,Execute_LoanOriginationSystemEuropesystemparameters,Write_TradingPlatformEuropebatchjobs,4,1.6094379124341003,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,2,3.0783286659704374,False,0.6596911626406361,113,2025-06-13 14:06:53.020382
ENT1113_ENT1655,ENT1113,ENT1655,Execute_LoanOriginationSystemEuropesystemparameters,Admin_FraudDetectionAsiadashboards,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,1.7118434196552357,False,0.36685100855372077,113,2025-06-13 14:06:53.020382
ENT1113_ENT1746,ENT1113,ENT1746,Execute_LoanOriginationSystemEuropesystemparameters,Admin_FraudDetectionAmericasnotifications,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,2,2.010863560126226,False,0.43093154235146186,113,2025-06-13 14:06:53.020382
ENT1113_ENT1801,ENT1113,ENT1801,Execute_LoanOriginationSystemEuropesystemparameters,Write_CardManagementEuropereferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,2.3026058870546997,False,0.49345242810693296,113,2025-06-13 14:06:53.020382
ENT1113_ENT1808,ENT1113,ENT1808,Execute_LoanOriginationSystemEuropesystemparameters,Admin_CardManagementEuropesystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,2.0405660800461822,False,0.43729684379440426,113,2025-06-13 14:06:53.020382
ENT1113_ENT1817,ENT1113,ENT1817,Execute_LoanOriginationSystemEuropesystemparameters,Execute_CardManagementEuropereports,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,2,2.9564597885884782,False,0.63357445122559,113,2025-06-13 14:06:53.020382
ENT1113_ENT1820,ENT1113,ENT1820,Execute_LoanOriginationSystemEuropesystemparameters,Admin_CardManagementEuropesystemparameters,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,2,2.083100853628344,False,0.44641211941369124,113,2025-06-13 14:06:53.020382
ENT1113_ENT1903,ENT1113,ENT1903,Execute_LoanOriginationSystemEuropesystemparameters,Admin_WealthManagementAsianotifications,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,3,2.0783887330093442,False,0.44540230380692564,113,2025-06-13 14:06:53.020382
ENT1113_ENT295,ENT1113,ENT295,Execute_LoanOriginationSystemEuropesystemparameters,Execute_Regulatoryreports,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,3,2.42233110312299,False,0.5191097491911301,113,2025-06-13 14:06:53.020382
