combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT006_ENT1159,ENT006,ENT1159,Write_Customeraccounts,Execute_LoanOriginationSystemAmericasworkflowrules,6,1.9459101490553132,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,3.9096950698259847,False,0.2424820606547854,81,2025-06-13 14:06:49.316130
ENT006_ENT1165,ENT006,ENT1165,Write_Customeraccounts,Write_TreasuryManagementAsiasystemparameters,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,2.5156089064660057,False,0.15601984823551934,81,2025-06-13 14:06:49.316130
ENT006_ENT1183,ENT006,ENT1183,Write_Customeraccounts,Admin_TreasuryManagementAsiasystemparameters,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,0,2.84537774526033,False,0.17647234546163743,81,2025-06-13 14:06:49.316130
ENT006_ENT128,ENT006,ENT128,Write_Customeraccounts,Execute_Approvalworkflow,4,1.6094379124341003,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,3.659746200282842,False,0.22698005452317857,81,2025-06-13 14:06:49.316130
ENT006_ENT1284,ENT006,ENT1284,Write_Customeraccounts,Read_TradingPlatformAsiaconfigurationsettings,7,2.0794415416798357,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,1,3.8622561485346063,False,0.23953986511663422,81,2025-06-13 14:06:49.316130
ENT006_ENT1419,ENT006,ENT1419,Write_Customeraccounts,Admin_RiskEngineAsiadashboards,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,3.218135615050147,False,0.199591052874271,81,2025-06-13 14:06:49.316130
ENT006_ENT1443,ENT006,ENT1443,Write_Customeraccounts,Read_RiskEngineEuropeworkflowrules,6,1.9459101490553132,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,3.042795710126368,False,0.18871634763470754,81,2025-06-13 14:06:49.316130
ENT006_ENT1645,ENT006,ENT1645,Write_Customeraccounts,Read_FraudDetectionAsiauseraccounts,7,2.0794415416798357,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,1,3.8622561485346063,False,0.23953986511663422,81,2025-06-13 14:06:49.316130
ENT006_ENT1823,ENT006,ENT1823,Write_Customeraccounts,Read_CardManagementEuropeauditlogs,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.8092765656702285,False,0.17423332470356437,81,2025-06-13 14:06:49.316130
ENT006_ENT287,ENT006,ENT287,Write_Customeraccounts,Execute_Disclosureinformation,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,1,2.395165542262266,False,0.14854986537938383,81,2025-06-13 14:06:49.316130
ENT006_ENT425,ENT006,ENT425,Write_Customeraccounts,Write_WealthManagementreferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,2.611790242361106,False,0.1619850828913801,81,2025-06-13 14:06:49.316130
ENT006_ENT438,ENT006,ENT438,Write_Customeraccounts,Write_WealthManagementbatchjobs,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,2.5156089064660057,False,0.15601984823551934,81,2025-06-13 14:06:49.316130
ENT006_ENT453,ENT006,ENT453,Write_Customeraccounts,Admin_ATMNetworksystemparameters,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,3.3860762630663896,False,0.21000685095350358,81,2025-06-13 14:06:49.316130
ENT006_ENT749,ENT006,ENT749,Write_Customeraccounts,Execute_DataWarehousedashboards,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,1,1.8296226221606087,False,0.11347449243960156,81,2025-06-13 14:06:49.316130
ENT1159_ENT1165,ENT1159,ENT1165,Execute_LoanOriginationSystemAmericasworkflowrules,Write_TreasuryManagementAsiasystemparameters,5,1.791759469228055,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.6792879658151616,False,0.10415063044846794,81,2025-06-13 14:06:49.316130
