combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT085_ENT1126,ENT085,ENT1126,Admin_Preferences,Write_LoanOriginationSystemAmericasreports,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,1,1.3912768898851324,False,0.18125852349220375,93,2025-06-13 14:06:50.690603
ENT085_ENT1127,ENT085,ENT1127,Admin_Preferences,Read_LoanOriginationSystemAmericasuseraccounts,4,1.6094379124341003,0,7,5,6.0,2,1,8,7.0,0,0,1,1,41.0,1,2.105765491834421,False,0.27434362393689626,93,2025-06-13 14:06:50.690603
ENT085_ENT1216,ENT085,ENT1216,Admin_Preferences,Execute_TreasuryManagementEuropedashboards,2,1.0986122886681096,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,1,2.0828578411698353,False,0.2713591663020966,93,2025-06-13 14:06:50.690603
ENT085_ENT1675,ENT085,ENT1675,Admin_Preferences,Write_FraudDetectionAsiasystemparameters,1,0.6931471805599453,1,7,7,7.0,0,1,9,7.5,0,0,1,1,52.5,2,1.1750512018649797,False,0.15308817923035475,93,2025-06-13 14:06:50.690603
ENT085_ENT1968,ENT085,ENT1968,Admin_Preferences,Admin_WealthManagementAmericasconfigurationsettings,2,1.0986122886681096,0,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,1,3.633026790999971,False,0.4733184865872693,93,2025-06-13 14:06:50.690603
ENT085_ENT1999,ENT085,ENT1999,Admin_Preferences,Execute_WealthManagementAmericasreports,3,1.3862943611198906,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,1,1.9109353266304423,False,0.2489607340654696,93,2025-06-13 14:06:50.690603
ENT085_ENT456,ENT085,ENT456,Admin_Preferences,Write_ATMNetworkreferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,1,1.1175994006664356,False,0.1456032359146676,93,2025-06-13 14:06:50.690603
ENT085_ENT574,ENT085,ENT574,Admin_Preferences,Write_GeneralLedgerworkflowrules,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,2,1.7136047371333376,False,0.22325208357890508,93,2025-06-13 14:06:50.690603
ENT085_ENT575,ENT085,ENT575,Admin_Preferences,Read_GeneralLedgerdashboards,4,1.6094379124341003,0,7,5,6.0,2,1,8,7.0,0,0,1,1,41.0,1,2.105765491834421,False,0.27434362393689626,93,2025-06-13 14:06:50.690603
ENT085_ENT632,ENT085,ENT632,Admin_Preferences,Read_HRSystemuseraccounts,4,1.6094379124341003,0,7,4,5.5,3,1,6,5.5,0,0,1,1,31.0,0,2.351782969498155,False,0.3063953061568793,93,2025-06-13 14:06:50.690603
ENT085_ENT691,ENT085,ENT691,Admin_Preferences,Write_SharePointPortaluseraccounts,4,1.6094379124341003,0,7,4,5.5,3,1,6,5.0,0,0,1,1,29.0,0,2.4911811865369127,False,0.3245564034780438,93,2025-06-13 14:06:50.690603
ENT085_ENT692,ENT085,ENT692,Admin_Preferences,Write_SharePointPortalreports,4,1.6094379124341003,0,7,4,5.5,3,1,6,5.0,0,0,1,1,29.0,0,2.4911811865369127,False,0.3245564034780438,93,2025-06-13 14:06:50.690603
ENT085_ENT758,ENT085,ENT758,Admin_Preferences,Execute_DataWarehousebatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,1,2.0828578411698353,False,0.2713591663020966,93,2025-06-13 14:06:50.690603
ENT085_ENT824,ENT085,ENT824,Admin_Preferences,Write_CoreBankingAsiaworkflowrules,1,0.6931471805599453,1,7,7,7.0,0,1,9,7.5,0,0,1,1,52.5,2,1.1750512018649797,False,0.15308817923035475,93,2025-06-13 14:06:50.690603
