combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT001_ENT100,ENT001,ENT100,Admin_Customeraccounts,Write_Servicerequests,2,1.0986122886681096,0,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,1,1.387064506554333,False,0.18946929618328334,88,2025-06-13 14:06:50.065300
ENT001_ENT1003,ENT001,ENT1003,Admin_Customeraccounts,Admin_PaymentHubAmericasreports,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,2.3335581384875623,False,0.31875779101315516,88,2025-06-13 14:06:50.065300
ENT001_ENT1018,ENT001,ENT1018,Admin_Customeraccounts,Write_PaymentHubAmericassystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,1.9985609502138275,False,0.2729980724235157,88,2025-06-13 14:06:50.065300
ENT001_ENT1059,ENT001,ENT1059,Admin_Customeraccounts,Read_LoanOriginationSystemAsiareferencedata,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,2.8687914376597323,False,0.3918692259960353,88,2025-06-13 14:06:50.065300
ENT001_ENT1066,ENT001,ENT1066,Admin_Customeraccounts,Execute_LoanOriginationSystemAsiauseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,2,1.8559417233218989,False,0.25351666805210393,88,2025-06-13 14:06:50.065300
ENT001_ENT1097,ENT001,ENT1097,Admin_Customeraccounts,Admin_LoanOriginationSystemEuropebatchjobs,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,2.3335581384875623,False,0.31875779101315516,88,2025-06-13 14:06:50.065300
ENT001_ENT1280,ENT001,ENT1280,Admin_Customeraccounts,Execute_TreasuryManagementAmericasnotifications,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.5349269615862857,False,0.20966691147403196,88,2025-06-13 14:06:50.065300
ENT001_ENT1305,ENT001,ENT1305,Admin_Customeraccounts,Execute_TradingPlatformAsiauseraccounts,3,1.3862943611198906,0,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,2,3.082552443885516,False,0.42106840686300184,88,2025-06-13 14:06:50.065300
ENT001_ENT1565,ENT001,ENT1565,Admin_Customeraccounts,Write_RegReportingEuropeworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,2.9709713577456145,False,0.4058267293790821,88,2025-06-13 14:06:50.065300
ENT001_ENT1914,ENT001,ENT1914,Admin_Customeraccounts,Write_WealthManagementAsiaworkflowrules,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,2.2673771147971187,False,0.30971764045053507,88,2025-06-13 14:06:50.065300
ENT001_ENT419,ENT001,ENT419,Admin_Customeraccounts,Execute_WealthManagementdashboards,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.3319321174409926,False,0.18193835950885526,88,2025-06-13 14:06:50.065300
ENT001_ENT464,ENT001,ENT464,Admin_Customeraccounts,Read_ATMNetworkworkflowrules,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,2.8687914376597323,False,0.3918692259960353,88,2025-06-13 14:06:50.065300
ENT001_ENT762,ENT001,ENT762,Admin_Customeraccounts,Execute_ActiveDirectoryuseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,2,2.212835609445962,False,0.30226741691527104,88,2025-06-13 14:06:50.065300
ENT001_ENT903,ENT001,ENT903,Admin_Customeraccounts,Execute_CoreBankingAmericasauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,2,2.203248774914566,False,0.30095788099772286,88,2025-06-13 14:06:50.065300
