combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT009_ENT036,ENT009,ENT036,Write_Transactionhistory,Read_Customeraccounts,3,1.3862943611198906,0,7,6,6.5,1,1,9,9.0,1,0,1,1,58.5,0,5.972192221568276,True,0.9093202824818607,61,2025-06-13 14:06:47.322321
ENT009_ENT062,ENT009,ENT062,Write_Transactionhistory,Write_Wiretransfers,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,3.2178111054470935,False,0.4899408449733483,61,2025-06-13 14:06:47.322321
ENT009_ENT079,ENT009,ENT079,Write_Transactionhistory,Execute_Paymentbatches,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.970557871535872,False,0.45229430377651025,61,2025-06-13 14:06:47.322321
ENT009_ENT1123,ENT009,ENT1123,Write_Transactionhistory,Execute_LoanOriginationSystemAmericasreports,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,3.205353343858232,False,0.4880440380946004,61,2025-06-13 14:06:47.322321
ENT009_ENT1600,ENT009,ENT1600,Write_Transactionhistory,Admin_RegReportingEuropereferencedata,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,1,2.3089176307813,False,0.35155359277737164,61,2025-06-13 14:06:47.322321
ENT009_ENT1634,ENT009,ENT1634,Write_Transactionhistory,Write_RegReportingAmericasreferencedata,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,2.062877751891191,False,0.3140917958569426,61,2025-06-13 14:06:47.322321
ENT009_ENT1635,ENT009,ENT1635,Write_Transactionhistory,Write_RegReportingAmericasworkflowrules,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,2.369648133012941,False,0.36080036103193386,61,2025-06-13 14:06:47.322321
ENT009_ENT1918,ENT009,ENT1918,Write_Transactionhistory,Admin_WealthManagementAsiauseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,1,3.1263348199295367,False,0.4760127531268047,61,2025-06-13 14:06:47.322321
ENT009_ENT1939,ENT009,ENT1939,Write_Transactionhistory,Write_WealthManagementEuropereferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,2.0283018603122587,False,0.30882730363512984,61,2025-06-13 14:06:47.322321
ENT009_ENT241,ENT009,ENT241,Write_Transactionhistory,Execute_Riskmodels,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,3.205353343858232,False,0.4880440380946004,61,2025-06-13 14:06:47.322321
ENT009_ENT445,ENT009,ENT445,Write_Transactionhistory,Write_ATMNetworkreports,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,2.618543865332158,False,0.39869698746731136,61,2025-06-13 14:06:47.322321
ENT009_ENT476,ENT009,ENT476,Write_Transactionhistory,Write_ATMNetworkbatchjobs,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,2.5913926356241728,False,0.3945629671692654,61,2025-06-13 14:06:47.322321
ENT009_ENT750,ENT009,ENT750,Write_Transactionhistory,Read_DataWarehouseuseraccounts,4,1.6094379124341003,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,2,2.960501871604453,False,0.45076318683334626,61,2025-06-13 14:06:47.322321
ENT009_ENT971,ENT009,ENT971,Write_Transactionhistory,Execute_PaymentHubEuropeuseraccounts,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.970557871535872,False,0.45229430377651025,61,2025-06-13 14:06:47.322321
ENT036_ENT062,ENT036,ENT062,Read_Customeraccounts,Write_Wiretransfers,1,0.6931471805599453,1,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,3.738985405818284,False,0.569294346075389,61,2025-06-13 14:06:47.322321
ENT036_ENT079,ENT036,ENT079,Read_Customeraccounts,Execute_Paymentbatches,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.7753584523538755,False,0.4225734266838675,61,2025-06-13 14:06:47.322321
ENT036_ENT1123,ENT036,ENT1123,Read_Customeraccounts,Execute_LoanOriginationSystemAmericasreports,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,1,2.5820019107370076,False,0.3931331443688091,61,2025-06-13 14:06:47.322321
ENT036_ENT1600,ENT036,ENT1600,Read_Customeraccounts,Admin_RegReportingEuropereferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,1,2.0763226040680167,False,0.31613889620565633,61,2025-06-13 14:06:47.322321
ENT036_ENT1634,ENT036,ENT1634,Read_Customeraccounts,Write_RegReportingAmericasreferencedata,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.373014892766158,False,0.36131298065572753,61,2025-06-13 14:06:47.322321
ENT036_ENT1635,ENT036,ENT1635,Read_Customeraccounts,Write_RegReportingAmericasworkflowrules,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.373014892766158,False,0.36131298065572753,61,2025-06-13 14:06:47.322321
ENT036_ENT1918,ENT036,ENT1918,Read_Customeraccounts,Admin_WealthManagementAsiauseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,1,2.0763226040680167,False,0.31613889620565633,61,2025-06-13 14:06:47.322321
