combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT022_ENT1087,ENT022,ENT1087,Write_Accountsettings,Execute_LoanOriginationSystemEuropedashboards,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,1.4807142375751976,False,0.44819819867437205,55,2025-06-13 14:06:46.666316
ENT022_ENT1253,ENT022,ENT1253,Write_Accountsettings,Read_TreasuryManagementAmericasworkflowrules,2,1.0986122886681096,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,0,1.646001068431155,False,0.4982289594885251,55,2025-06-13 14:06:46.666316
ENT022_ENT1278,ENT022,ENT1278,Write_Accountsettings,Write_TreasuryManagementAmericasnotifications,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,5,2.4785283151669493,False,0.7502270850318866,55,2025-06-13 14:06:46.666316
ENT022_ENT1311,ENT022,ENT1311,Write_Accountsettings,Admin_TradingPlatformAsiadashboards,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,1.7512018077216704,False,0.5300722285357891,55,2025-06-13 14:06:46.666316
ENT022_ENT171,ENT022,ENT171,Write_Accountsettings,Admin_FXpositions,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,3,0.8749401710990461,False,0.2648361167085248,55,2025-06-13 14:06:46.666316
ENT022_ENT1774,ENT022,ENT1774,Write_Accountsettings,Write_CardManagementAsiaconfigurationsettings,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,2.3643999263733186,False,0.7156815008963009,55,2025-06-13 14:06:46.666316
ENT022_ENT1779,ENT022,ENT1779,Write_Accountsettings,Admin_CardManagementAsiareferencedata,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,1,1.0673713693963065,False,0.3230832208809144,55,2025-06-13 14:06:46.666316
ENT022_ENT1994,ENT022,ENT1994,Write_Accountsettings,Read_WealthManagementAmericasbatchjobs,4,1.6094379124341003,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,0,1.7578672583230939,False,0.5320897974070138,55,2025-06-13 14:06:46.666316
ENT022_ENT312,ENT022,ENT312,Write_Accountsettings,Execute_Auditlogs,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,1,1.6034444293702241,False,0.48534746724328287,55,2025-06-13 14:06:46.666316
ENT022_ENT367,ENT022,ENT367,Write_Accountsettings,Execute_Rewardsdata,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,1.4251603536176414,False,0.43138256329565344,55,2025-06-13 14:06:46.666316
ENT022_ENT486,ENT022,ENT486,Write_Accountsettings,Read_MobileBankingnotifications,3,1.3862943611198906,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,0,1.4630333565899136,False,0.44284636318344206,55,2025-06-13 14:06:46.666316
ENT022_ENT899,ENT022,ENT899,Write_Accountsettings,Read_CoreBankingAmericasworkflowrules,4,1.6094379124341003,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,1,2.2155825157540767,False,0.6706358778595728,55,2025-06-13 14:06:46.666316
ENT1087_ENT1253,ENT1087,ENT1253,Execute_LoanOriginationSystemEuropedashboards,Read_TreasuryManagementAmericasworkflowrules,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,0,0.9423323490848403,False,0.2852350917514332,55,2025-06-13 14:06:46.666316
ENT1087_ENT1278,ENT1087,ENT1278,Execute_LoanOriginationSystemEuropedashboards,Write_TreasuryManagementAmericasnotifications,5,1.791759469228055,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,5,1.044290844001291,False,0.31609696408402943,55,2025-06-13 14:06:46.666316
ENT1087_ENT1311,ENT1087,ENT1311,Execute_LoanOriginationSystemEuropedashboards,Admin_TradingPlatformAsiadashboards,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,1.088432174379368,False,0.32945812740676655,55,2025-06-13 14:06:46.666316
ENT1087_ENT1445,ENT1087,ENT1445,Execute_LoanOriginationSystemEuropedashboards,Execute_RiskEngineEuropereports,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,1,2.6934556046925517,False,0.8152835433050841,55,2025-06-13 14:06:46.666316
ENT1087_ENT171,ENT1087,ENT171,Execute_LoanOriginationSystemEuropedashboards,Admin_FXpositions,3,1.3862943611198906,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,5,2.0567956839278456,False,0.6225726052903354,55,2025-06-13 14:06:46.666316
ENT1087_ENT1774,ENT1087,ENT1774,Execute_LoanOriginationSystemEuropedashboards,Write_CardManagementAsiaconfigurationsettings,5,1.791759469228055,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,5,1.1902486582713134,False,0.3602770143450444,55,2025-06-13 14:06:46.666316
ENT1087_ENT1779,ENT1087,ENT1779,Execute_LoanOriginationSystemEuropedashboards,Admin_CardManagementAsiareferencedata,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.6442191748235457,False,0.4976895971423727,55,2025-06-13 14:06:46.666316
