combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT071_ENT1173,ENT071,ENT1173,Execute_Paymenttransactions,Read_TreasuryManagementAsiaconfigurationsettings,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,2,2.524088757144645,False,0.37904867187341296,80,2025-06-13 14:06:49.216617
ENT071_ENT1236,ENT071,ENT1236,Execute_Paymenttransactions,Admin_TreasuryManagementEuropenotifications,3,1.3862943611198906,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,2.4205636636848906,False,0.36350205170389005,80,2025-06-13 14:06:49.216617
ENT071_ENT1356,ENT071,ENT1356,Execute_Paymenttransactions,Execute_TradingPlatformEuropeconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,3,3.127279929770879,False,0.469631387010731,80,2025-06-13 14:06:49.216617
ENT071_ENT1455,ENT071,ENT1455,Execute_Paymenttransactions,Execute_RiskEngineEuropereferencedata,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.4057680143752607,False,0.36128015233349536,80,2025-06-13 14:06:49.216617
ENT071_ENT1465,ENT071,ENT1465,Execute_Paymenttransactions,Read_RiskEngineEuropereports,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.7437117528200023,False,0.26185752072529295,80,2025-06-13 14:06:49.216617
ENT071_ENT158,ENT071,ENT158,Execute_Paymenttransactions,Admin_Collateralinformation,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,1.1083996755206191,False,0.16645112962916947,80,2025-06-13 14:06:49.216617
ENT071_ENT1643,ENT071,ENT1643,Execute_Paymenttransactions,Write_FraudDetectionAsiaauditlogs,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,2.2201716555250375,False,0.3334086865906261,80,2025-06-13 14:06:49.216617
ENT071_ENT1814,ENT071,ENT1814,Execute_Paymenttransactions,Read_CardManagementEuropesystemparameters,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.2801957637797916,False,0.19225017449372184,80,2025-06-13 14:06:49.216617
ENT071_ENT1824,ENT071,ENT1824,Execute_Paymenttransactions,Write_CardManagementEuropedashboards,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,1.488227314711178,False,0.22349078870156425,80,2025-06-13 14:06:49.216617
ENT071_ENT1874,ENT071,ENT1874,Execute_Paymenttransactions,Write_CardManagementAmericasnotifications,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,2.1898543957379073,False,0.3288558684598751,80,2025-06-13 14:06:49.216617
ENT071_ENT264,ENT071,ENT264,Execute_Paymenttransactions,Admin_Stresstests,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,1.1083996755206191,False,0.16645112962916947,80,2025-06-13 14:06:49.216617
ENT071_ENT389,ENT071,ENT389,Execute_Paymenttransactions,Admin_PINinformation,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.6716386001955543,False,0.2510341165550959,80,2025-06-13 14:06:49.216617
ENT071_ENT497,ENT071,ENT497,Execute_Paymenttransactions,Execute_MobileBankingconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,3.2965684325954285,False,0.495053861548304,80,2025-06-13 14:06:49.216617
ENT071_ENT972,ENT071,ENT972,Execute_Paymenttransactions,Admin_PaymentHubEuropenotifications,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.6716386001955543,False,0.2510341165550959,80,2025-06-13 14:06:49.216617
ENT1173_ENT1236,ENT1173,ENT1236,Read_TreasuryManagementAsiaconfigurationsettings,Admin_TreasuryManagementEuropenotifications,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,3.7307201253385323,True,0.5602514985410815,80,2025-06-13 14:06:49.216617
ENT1173_ENT1356,ENT1173,ENT1356,Read_TreasuryManagementAsiaconfigurationsettings,Execute_TradingPlatformEuropeconfigurationsettings,3,1.3862943611198906,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,2,2.5408760822503482,False,0.38156966614020027,80,2025-06-13 14:06:49.216617
ENT1173_ENT1455,ENT1173,ENT1455,Read_TreasuryManagementAsiaconfigurationsettings,Execute_RiskEngineEuropereferencedata,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,2.4769365862067416,False,0.37196771336140755,80,2025-06-13 14:06:49.216617
ENT1173_ENT1465,ENT1173,ENT1465,Read_TreasuryManagementAsiaconfigurationsettings,Read_RiskEngineEuropereports,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,3.2652311972914174,False,0.4903478711632403,80,2025-06-13 14:06:49.216617
ENT1173_ENT158,ENT1173,ENT158,Read_TreasuryManagementAsiaconfigurationsettings,Admin_Collateralinformation,3,1.3862943611198906,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,2,2.0051182069894242,False,0.3011135765955895,80,2025-06-13 14:06:49.216617
