combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1194_ENT1482,ENT1194,ENT1482,Admin_TreasuryManagementAsianotifications,Write_RiskEngineAmericasauditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.2006503420378631,False,0.3365442579242531,110,2025-06-13 14:06:52.564004
ENT1194_ENT160,ENT1194,ENT160,Admin_TreasuryManagementAsianotifications,Admin_Interestrates,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,2,2.1056434288145955,False,0.5902153028172298,110,2025-06-13 14:06:52.564004
ENT1194_ENT1647,ENT1194,ENT1647,Admin_TreasuryManagementAsianotifications,Execute_FraudDetectionAsiadashboards,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,2,1.824829538488818,False,0.511502709295534,110,2025-06-13 14:06:52.564004
ENT1194_ENT1869,ENT1194,ENT1869,Admin_TreasuryManagementAsianotifications,Admin_CardManagementAmericasconfigurationsettings,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,2,2.1056434288145955,False,0.5902153028172298,110,2025-06-13 14:06:52.564004
ENT1194_ENT1871,ENT1194,ENT1871,Admin_TreasuryManagementAsianotifications,Execute_CardManagementAmericasnotifications,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,2,2.1654813571990394,False,0.6069879721771426,110,2025-06-13 14:06:52.564004
ENT1194_ENT1952,ENT1194,ENT1952,Admin_TreasuryManagementAsianotifications,Read_WealthManagementEuropereports,2,1.0986122886681096,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,1,3.17293432780924,False,0.8893786903708514,110,2025-06-13 14:06:52.564004
ENT1194_ENT1977,ENT1194,ENT1977,Admin_TreasuryManagementAsianotifications,Admin_WealthManagementAmericasbatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,2,2.90577182688069,False,0.8144926036625605,110,2025-06-13 14:06:52.564004
ENT1194_ENT321,ENT1194,ENT321,Admin_TreasuryManagementAsianotifications,Admin_Alertrules,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,2,1.4064372200331041,False,0.39422665697134646,110,2025-06-13 14:06:52.564004
ENT1194_ENT542,ENT1194,ENT542,Admin_TreasuryManagementAsianotifications,Execute_InternetBankingreferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,2.4693059282709107,False,0.6921504972108571,110,2025-06-13 14:06:52.564004
ENT1194_ENT681,ENT1194,ENT681,Admin_TreasuryManagementAsianotifications,Admin_SharePointPortalreports,1,0.6931471805599453,1,8,6,7.0,2,1,7,5.5,0,1,1,1,40.0,1,2.9973017650102376,False,0.8401485952757208,110,2025-06-13 14:06:52.564004
