combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1222_ENT1416,ENT1222,ENT1416,Write_TreasuryManagementEuropereferencedata,Admin_RiskEngineAsiadashboards,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,5,1.6483514175761682,False,0.40600819559513224,6,2025-06-13 14:06:41.801610
ENT1222_ENT1432,ENT1222,ENT1432,Write_TreasuryManagementEuropereferencedata,Read_RiskEngineAsiaworkflowrules,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,4,2.3032172694346684,False,0.5673092992523279,6,2025-06-13 14:06:41.801610
ENT1222_ENT1611,ENT1222,ENT1611,Write_TreasuryManagementEuropereferencedata,Read_RegReportingAmericasreports,3,1.3862943611198906,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,4,1.7647301233971393,False,0.43467362934441695,6,2025-06-13 14:06:41.801610
ENT1222_ENT1625,ENT1222,ENT1625,Write_TreasuryManagementEuropereferencedata,Execute_RegReportingAmericasreferencedata,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,4,3.2144311621701336,True,0.7917519177655292,6,2025-06-13 14:06:41.801610
ENT1222_ENT1674,ENT1222,ENT1674,Write_TreasuryManagementEuropereferencedata,Read_FraudDetectionAsiareports,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,5,1.8251367044459557,False,0.4495524753915571,6,2025-06-13 14:06:41.801610
ENT1222_ENT357,ENT1222,ENT357,Write_TreasuryManagementEuropereferencedata,Read_Fraudcases,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,5,2.055822806619948,False,0.5063731551894736,6,2025-06-13 14:06:41.801610
ENT1222_ENT369,ENT1222,ENT369,Write_TreasuryManagementEuropereferencedata,Execute_Cardaccounts,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,5,1.3556348928944926,False,0.33390869864341904,6,2025-06-13 14:06:41.801610
ENT1222_ENT503,ENT1222,ENT503,Write_TreasuryManagementEuropereferencedata,Read_MobileBankingworkflowrules,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,4,1.3922788918936404,False,0.3429345433476454,6,2025-06-13 14:06:41.801610
ENT1222_ENT514,ENT1222,ENT514,Write_TreasuryManagementEuropereferencedata,Read_MobileBankingbatchjobs,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,4,1.3922788918936404,False,0.3429345433476454,6,2025-06-13 14:06:41.801610
ENT1222_ENT638,ENT1222,ENT638,Write_TreasuryManagementEuropereferencedata,Write_HRSystemnotifications,3,1.3862943611198906,0,6,5,5.5,1,1,7,6.0,0,1,1,1,33.5,4,2.569386299471469,False,0.6328698383802377,6,2025-06-13 14:06:41.801610
ENT1222_ENT721,ENT1222,ENT721,Write_TreasuryManagementEuropereferencedata,Admin_DataWarehousesystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,2,2.271987576767362,False,0.5596170613996203,6,2025-06-13 14:06:41.801610
ENT1222_ENT724,ENT1222,ENT724,Write_TreasuryManagementEuropereferencedata,Read_DataWarehouseconfigurationsettings,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,4,1.3922788918936404,False,0.3429345433476454,6,2025-06-13 14:06:41.801610
ENT1222_ENT938,ENT1222,ENT938,Write_TreasuryManagementEuropereferencedata,Admin_PaymentHubAsiauseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,5,1.6483514175761682,False,0.40600819559513224,6,2025-06-13 14:06:41.801610
ENT1222_ENT994,ENT1222,ENT994,Write_TreasuryManagementEuropereferencedata,Execute_PaymentHubEuropedashboards,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,1.4907856873717509,False,0.36719791695807164,6,2025-06-13 14:06:41.801610
ENT1416_ENT1432,ENT1416,ENT1432,Admin_RiskEngineAsiadashboards,Read_RiskEngineAsiaworkflowrules,4,1.6094379124341003,0,8,5,6.5,3,1,8,8.0,1,0,1,1,52.0,0,2.9096768245320836,True,0.7166873669635175,6,2025-06-13 14:06:41.801610
ENT1416_ENT1611,ENT1416,ENT1611,Admin_RiskEngineAsiadashboards,Read_RegReportingAmericasreports,4,1.6094379124341003,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,3,1.443789632899105,False,0.35562224014967175,6,2025-06-13 14:06:41.801610
ENT1416_ENT1625,ENT1416,ENT1625,Admin_RiskEngineAsiadashboards,Execute_RegReportingAmericasreferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,5,1.5452607641223213,False,0.3806157642572404,6,2025-06-13 14:06:41.801610
ENT1416_ENT1674,ENT1416,ENT1674,Admin_RiskEngineAsiadashboards,Read_FraudDetectionAsiareports,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,5,1.469452377703347,False,0.3619432737599136,6,2025-06-13 14:06:41.801610
